accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0234,0.9976,0.085,-0.1831,-0.1831,1.77,85.078,-3.505,-13.876
0.0347,0.9956,0.0859,-2.3804,0.1221,1.5869,84.985,-3.532,-14.035
0.0371,1.0049,0.0859,-0.5493,1.1597,5.127,84.814,-3.647,-14.244
0.0557,0.9966,0.0879,-0.3662,1.709,7.4463,84.803,-4.186,-14.2
0.0557,0.9966,0.0947,-0.2441,-0.061,8.3618,84.727,-4.812,-14.178
0.0518,0.9922,0.0957,-3.54,-3.6011,10.9863,84.606,-5.587,-14.392
0.0698,1.0122,0.0806,-4.8828,-4.3945,20.874,84.249,-7.015,-14.771
0.1353,0.9795,0.0991,-3.6011,-4.7607,31.311,83.859,-9.635,-14.991
0.1846,0.9585,0.1143,-6.4697,-4.3335,35.9497,83.37,-12.744,-15.167
0.2559,0.9526,0.1201,-4.7607,2.0142,38.0249,82.76,-16.216,-14.854
0.3354,0.9146,0.1313,-4.6387,-0.4883,45.105,82.079,-20.187,-14.227
0.416,0.8882,0.1436,-2.8076,-0.6714,41.5649,81.519,-24.269,-13.629
0.4702,0.8389,0.1494,-6.0425,-3.9673,48.584,80.843,-28.619,-13.173
0.5605,0.8066,0.1313,-7.7515,0.8545,53.833,79.832,-33.574,-12.393
0.6392,0.7456,0.1504,-7.3242,3.1128,58.8989,78.107,-38.886,-10.635
0.7544,0.6787,0.1631,-6.7749,-4.2725,45.105,76.652,-43.808,-9.283
0.8032,0.6353,0.1631,-7.0801,-5.4321,28.8696,75.668,-47.34,-8.712
0.8252,0.5913,0.1675,-3.1738,-4.4556,13.9771,75.245,-49.438,-8.531
0.8169,0.5854,0.1597,-2.5024,-2.8076,4.7607,75.306,-50.4,-8.668
0.8013,0.5854,0.1543,-0.6104,-1.5259,0.9155,75.526,-50.751,-8.904
0.8584,0.6011,0.1436,4.5166,2.8687,-9.1553,75.938,-50.482,-8.811
0.8022,0.6138,0.1562,7.1411,1.5869,-26.7944,76.718,-48.669,-8.734
0.7939,0.6606,0.1553,6.2256,7.019,-41.1987,77.816,-45.522,-9.256
0.6865,0.7129,0.1499,12.3901,13.5498,-51.4526,78.508,-41.166,-8.707
0.6216,0.7651,0.1421,18.2495,9.7656,-69.0308,80.013,-35.491,-8.63
0.4253,0.8481,0.1284,10.5591,7.2632,-67.8711,81.519,-28.85,-8.663
0.3179,0.894,0.126,5.0049,-1.5259,-54.5654,82.535,-23.027,-9.388
0.3447,0.9492,0.0708,15.3198,4.6997,-57.6172,83.826,-17.88,-10.058
0.1577,0.9409,0.1182,3.8452,5.7373,-56.5186,84.628,-12.343,-9.976
0.042,1.0034,0.0601,9.9487,4.3945,-40.1001,85.144,-7.603,-10.129
-0.0503,1.0161,0.0586,2.0752,-0.7935,-20.0806,85.781,-4.521,-10.3
-0.0244,1.0029,0.0698,-0.1221,-9.9487,-11.0474,85.924,-2.911,-11.217
0.0,1.002,0.062,1.4648,-10.8643,-8.7891,86.122,-1.884,-12.711
-0.0127,0.9888,0.0708,-0.4272,-8.2397,-5.6152,86.155,-1.159,-13.865
-0.0132,0.9985,0.0591,1.2817,-1.0986,0.5493,86.204,-0.835,-14.496
