accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1904,0.7266,0.6587,1.77,1.0986,0.0,46.923,-13.2,-40.721
0.1997,0.7295,0.6597,-0.4883,-2.0142,4.3335,47.043,-13.26,-40.919
0.2148,0.7183,0.6582,-2.1973,-2.9297,4.2725,46.923,-13.634,-41.177
0.2212,0.7144,0.6631,-2.5024,-3.9062,6.2256,46.703,-14.112,-41.396
0.2285,0.71,0.6626,-2.6245,-7.019,12.207,46.461,-15.002,-41.49
0.2529,0.7012,0.6655,-3.9673,-11.4136,25.2075,46.027,-16.699,-41.166
0.3135,0.6748,0.6567,-3.1128,-14.0381,31.5552,45.39,-19.424,-40.309
0.3711,0.6572,0.6504,-5.0049,-17.7612,35.4004,44.626,-22.615,-39.161
0.4316,0.624,0.6362,-8.9111,-23.3154,35.7056,43.522,-26.241,-38.062
0.4829,0.5928,0.6313,-11.2915,-26.4893,36.9263,42.111,-30.267,-37.062
0.5557,0.5347,0.6079,-13.5498,-32.7148,36.6821,40.523,-34.645,-36.227
0.6372,0.4829,0.5864,-14.5264,-28.3813,33.2642,38.738,-39.034,-35.458
0.6763,0.4253,0.5786,-14.9536,-22.3389,36.6211,36.134,-42.715,-33.486
0.7612,0.3608,0.5513,-17.334,-26.3062,31.311,33.168,-46.478,-31.382
0.7979,0.2886,0.5386,-16.6626,-11.9629,22.4609,30.02,-49.191,-29.257
0.8242,0.2617,0.5259,-12.3901,-14.9536,19.2261,27.328,-51.339,-27.219
0.856,0.2036,0.5215,-9.1553,-9.9487,12.3291,25.104,-53.009,-25.472
0.8403,0.1943,0.5229,-2.1362,-2.7466,4.3335,23.956,-53.86,-24.285
0.8374,0.2119,0.5166,1.6479,-2.5024,0.4883,23.879,-54.399,-23.796
0.8306,0.2188,0.5146,1.9531,-1.77,-1.2817,24.104,-54.646,-23.615
0.8403,0.2178,0.5107,2.8076,-0.8545,-2.9297,24.494,-54.745,-23.582
0.8569,0.2109,0.5063,5.7983,0.2441,-7.0801,25.373,-54.619,-23.972
0.832,0.2319,0.5054,11.4136,3.6011,-16.0522,27.526,-54.009,-25.269
0.8169,0.2837,0.4976,14.2822,2.9297,-20.874,30.811,-53.047,-27.482
0.8164,0.3188,0.4932,16.4185,10.8032,-20.752,33.981,-51.724,-29.361
0.7666,0.394,0.4951,20.9351,12.7563,-21.4844,36.936,-49.752,-30.586
0.7363,0.4395,0.5049,13.5498,17.395,-19.4092,39.177,-47.483,-31.278
0.6987,0.4702,0.5244,10.498,22.8271,-24.0479,40.649,-44.687,-31.498
0.6641,0.5112,0.5435,8.0566,25.2686,-32.3486,42.067,-41.325,-32.058
0.6074,0.5483,0.564,5.3101,27.0996,-38.3301,43.369,-37.233,-33.03
0.5278,0.5972,0.5903,1.709,23.6816,-39.856,44.478,-32.866,-34.288
0.4565,0.6299,0.6133,0.7324,22.8271,-38.0859,45.253,-28.652,-35.596
0.3779,0.6626,0.6343,2.1362,19.4092,-31.5552,45.857,-24.763,-36.826
0.3423,0.6797,0.6406,1.5259,16.1133,-27.4048,46.324,-21.671,-37.733
0.2798,0.7012,0.6499,1.1597,12.0239,-25.0854,46.785,-18.765,-38.743
0.2349,0.7207,0.6567,1.1597,8.1177,-14.6484,47.126,-16.512,-39.803
0.229,0.7197,0.6504,0.4883,6.5308,-7.4463,47.23,-15.282,-40.375
0.2168,0.7202,0.6572,-1.4648,2.9297,0.3052,47.17,-14.606,-40.605
0.2183,0.7163,0.6582,-0.7324,0.3662,2.1973,47.049,-14.496,-40.754
