accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.293,0.7607,0.582,-1.1597,-1.1597,1.4648,51.998,-18.803,-33.481
0.3042,0.7544,0.582,-1.77,-2.0142,1.2207,51.899,-18.869,-33.843
0.3149,0.7461,0.582,-2.6245,-1.3428,0.7935,51.74,-18.99,-34.195
0.2915,0.751,0.5918,-2.9907,-2.9297,1.8311,51.548,-19.089,-34.53
0.3047,0.7422,0.5918,-4.0283,-11.5967,8.8501,51.279,-19.841,-35.046
0.3384,0.729,0.5762,-3.8452,-13.2446,5.4932,51.13,-21.16,-35.81
0.3433,0.7319,0.5811,-10.6812,-23.4985,10.437,50.861,-22.549,-37.035
0.4053,0.7017,0.5669,-7.3853,-21.6064,14.8926,50.466,-24.774,-38.359
0.4478,0.6899,0.5703,-9.0332,-21.7896,20.6909,50.043,-27.389,-39.117
0.4893,0.6514,0.5522,-11.0474,-28.2593,26.4893,49.312,-30.569,-39.644
0.5747,0.6211,0.5264,-19.043,-33.02,24.292,48.406,-34.338,-40.457
0.6274,0.5532,0.5176,-18.7988,-34.2407,28.5034,47.087,-38.282,-41.407
0.6904,0.4912,0.498,-8.9722,-35.4614,29.541,46.115,-42.61,-41.951
0.7437,0.4556,0.4609,-12.5122,-36.6821,28.2593,45.626,-47.17,-42.654
0.7812,0.4297,0.4199,-16.2354,-37.6587,32.3486,44.879,-51.735,-43.412
0.8667,0.3506,0.3726,-10.437,-29.6021,35.1562,43.33,-56.624,-42.973
0.8955,0.2935,0.3369,-8.8501,-24.4751,24.8413,41.951,-60.529,-42.308
0.9375,0.2524,0.2959,2.6855,-16.1133,15.625,41.71,-63.424,-42.028
0.9648,0.2393,0.2729,-0.4883,-9.8877,9.0942,41.66,-65.303,-41.484
0.9644,0.2266,0.2676,1.6479,-1.0986,-0.061,41.77,-65.934,-41.303
0.9307,0.2539,0.2769,3.2349,0.6104,-3.6011,42.308,-65.863,-41.298
0.936,0.2505,0.2788,2.6245,0.5493,-4.7607,43.209,-65.698,-41.781
0.9238,0.2637,0.2852,6.1035,5.127,-3.3569,43.764,-65.253,-41.693
0.9292,0.2817,0.2871,5.127,5.9204,-6.7749,44.198,-64.677,-41.27
0.9067,0.2896,0.2964,5.127,6.5918,-12.5122,45.198,-63.622,-41.616
0.9106,0.3203,0.2891,4.2725,4.8828,-17.9443,46.989,-62.386,-42.929
0.9004,0.3579,0.3013,1.9531,11.9629,-19.2261,48.455,-60.568,-44.022
0.8481,0.3838,0.3311,1.4648,17.8833,-25.0244,49.114,-58.09,-44.379
0.8364,0.4282,0.3535,4.2725,19.2871,-22.3389,49.68,-55.355,-44.539
0.7998,0.4653,0.3794,4.0283,28.1372,-25.0854,49.592,-52.141,-43.786
0.7358,0.5044,0.4233,3.6621,26.5503,-27.3438,49.438,-48.428,-42.995
0.6851,0.542,0.4546,6.2256,29.7241,-26.9165,49.636,-44.692,-42.391
0.6567,0.5688,0.4775,9.7046,28.2593,-19.2871,49.757,-41.292,-41.473
0.6006,0.6069,0.5049,13.0005,33.2642,-16.5405,49.96,-38.079,-39.886
0.5508,0.6387,0.5254,14.2212,32.959,-15.8691,50.219,-34.854,-38.095
0.498,0.6724,0.5391,12.5732,31.189,-15.9912,50.598,-31.712,-36.414
0.4453,0.6948,0.5518,10.9253,29.541,-16.0522,51.015,-28.559,-35.057
0.395,0.7222,0.5586,11.2305,26.6724,-11.7798,51.493,-25.768,-33.794
0.3501,0.75,0.5601,10.437,24.353,-8.9722,52.02,-23.39,-32.503
0.3257,0.7505,0.5635,5.4321,19.8364,-7.0801,52.322,-21.462,-31.498
0.2891,0.7729,0.5728,2.0752,9.5215,-4.5776,52.531,-19.885,-30.976
0.293,0.7769,0.5708,-0.7324,5.3101,-3.2349,52.586,-19.072,-30.992
0.2817,0.7671,0.5781,-1.6479,-0.1221,-0.8545,52.493,-18.649,-31.218
0.3115,0.7578,0.5728,-0.6714,-0.9766,0.0,52.438,-18.644,-31.663
0.2974,0.7559,0.5801,-0.9155,-0.1831,1.0986,52.372,-18.605,-31.899
