accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0483,0.6904,0.7266,0.9155,-1.5259,-0.4272,43.456,2.263,-35.09
-0.0283,0.6797,0.731,-0.9155,-2.8076,3.479,43.358,1.78,-35.48
-0.022,0.6763,0.729,4.4556,0.0,-2.2583,43.434,1.549,-35.733
-0.0298,0.6982,0.7168,4.3335,0.0,-1.4648,43.879,1.747,-36.123
-0.0293,0.7036,0.7153,1.5259,1.77,-0.4883,44.16,1.747,-36.31
-0.0483,0.6997,0.7153,0.3052,-2.5635,2.7466,44.203,1.851,-36.299
-0.0806,0.7036,0.7163,1.4648,-9.5825,8.8501,44.28,1.263,-36.475
-0.1665,0.6841,0.6938,6.7749,-33.8135,30.3345,44.621,-0.939,-36.804
-0.0527,0.6421,0.6367,9.8267,-93.8721,83.313,45.807,-8.399,-37.458
0.3643,0.5835,0.5063,23.0713,-136.7188,101.1353,47.983,-21.978,-39.721
0.8608,0.564,0.3555,-8.1787,-115.4785,79.2847,51.658,-37.941,-44.83
1.0571,0.5195,0.252,3.1738,-40.7715,28.6865,54.899,-47.845,-49.774
0.9497,0.5405,0.2661,2.9907,2.1362,19.4092,55.459,-50.663,-48.51
0.9023,0.4336,0.314,-7.7515,8.0566,2.7466,53.503,-51.509,-45.626
0.9902,0.4399,0.3374,-5.8594,47.6074,-39.0625,52.158,-48.68,-43.451
0.8345,0.5044,0.3853,10.6201,90.3931,-92.8955,51.855,-39.743,-41.155
0.4727,0.6572,0.4932,0.1221,122.1924,-102.7222,51.059,-25.373,-37.035
0.1431,0.6948,0.5557,-10.9863,114.563,-74.2798,49.449,-11.964,-32.316
-0.0527,0.7217,0.6338,-22.522,61.8896,-40.2832,47.791,-3.499,-29.696
-0.2217,0.7041,0.6982,-11.7798,33.9355,-18.7378,46.099,1.555,-28.295
-0.1978,0.666,0.7188,-10.5591,14.7095,-8.3618,44.995,4.636,-28.152
-0.1328,0.6689,0.7192,0.4272,-1.709,2.8076,44.659,5.262,-28.603
-0.1133,0.6934,0.7119,5.7373,-1.709,0.6104,44.989,4.999,-29.366
-0.106,0.7148,0.6968,5.9814,0.5493,-4.2725,45.549,5.164,-30.141
-0.1177,0.7212,0.6934,2.3193,-1.0986,-1.8311,45.873,5.477,-30.855
-0.1162,0.7036,0.689,0.3662,-0.8545,0.0,45.928,5.565,-31.317
