accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1226,0.6226,0.7754,4.3945,-2.5635,-2.7466,38.529,-8.492,-31.058
0.1416,0.6265,0.7656,2.4414,-4.5166,-0.2441,38.93,-8.668,-31.74
0.1494,0.625,0.7651,2.5635,-3.2959,0.7324,39.166,-8.839,-32.13
0.1494,0.6294,0.7554,2.3193,-1.5869,-1.0376,39.452,-8.882,-32.525
0.1528,0.6362,0.7583,2.9297,-0.9155,-1.2207,39.732,-8.937,-32.943
0.1548,0.6367,0.7471,1.5869,-2.3804,-0.8545,39.963,-9.003,-33.349
0.1597,0.6392,0.7495,0.1831,-0.3052,-0.7935,40.095,-9.146,-33.761
0.1567,0.6475,0.748,0.9766,-2.9297,-2.3193,40.298,-9.174,-34.118
0.1587,0.645,0.7451,1.8311,-0.6714,-4.0894,40.507,-9.003,-34.706
0.1558,0.6523,0.7441,2.1973,1.4038,-0.7324,40.699,-8.784,-34.904
0.1382,0.6699,0.7407,0.061,-5.6152,1.6479,40.853,-8.893,-35.041
0.1606,0.6465,0.7437,-6.3477,-3.2349,4.0894,40.507,-9.382,-35.25
0.1523,0.645,0.752,-1.8311,-4.7607,3.2959,40.15,-9.855,-35.305
0.1528,0.6465,0.7485,-5.3711,-9.1553,8.9111,39.853,-10.756,-35.458
0.1421,0.6587,0.7544,-10.6812,-26.3062,24.4141,39.095,-12.876,-35.425
0.1685,0.6064,0.7192,-20.6909,-61.8286,56.2134,37.716,-18.303,-35.217
0.3867,0.4731,0.6772,-19.2261,-80.3223,72.7539,35.349,-27.504,-34.277
0.7383,0.3208,0.6318,-25.3296,-83.5571,60.791,32.316,-37.815,-32.921
0.8833,0.3306,0.5371,-2.1362,-40.7104,10.0708,31.503,-44.813,-33.195
0.8013,0.3208,0.5317,1.8921,-11.2915,2.6855,32.234,-47.335,-33.519
0.8491,0.313,0.5181,-3.9062,-5.8594,5.7373,32.278,-48.521,-32.926
0.8877,0.3013,0.5122,-3.2349,17.2729,-8.4229,31.668,-48.477,-31.899
0.8013,0.3057,0.562,0.8545,44.6167,-37.1704,31.888,-45.049,-31.492
0.6787,0.3535,0.626,17.5171,63.8428,-57.5562,33.376,-38.732,-32.108
0.4805,0.48,0.6592,25.0854,84.4727,-51.5747,35.667,-30.24,-31.86
0.2773,0.5913,0.7148,15.564,61.4624,-34.6069,37.348,-22.22,-30.482
0.2085,0.6196,0.7407,9.7656,29.3579,-16.9067,38.331,-17.205,-29.685
0.1763,0.6133,0.7563,3.9673,20.752,-8.1787,38.771,-14.409,-29.229
0.1816,0.6221,0.751,8.606,11.5356,-5.6152,39.227,-12.788,-29.075
0.1553,0.6514,0.7412,8.4229,7.2021,-5.6152,40.106,-11.64,-29.229
0.1636,0.6763,0.7349,6.7139,2.0142,-4.7607,40.924,-10.904,-29.734
0.1729,0.6616,0.73,0.3052,0.9155,0.1831,41.182,-10.613,-29.998
0.1621,0.6533,0.7368,0.8545,-0.061,-1.709,41.254,-10.437,-30.267
0.1694,0.6597,0.7378,-1.0376,-3.54,-1.709,41.342,-10.426,-30.811
