accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1055,0.6226,0.7749,0.5493,-3.6011,-1.1597,38.776,-6.855,-27.559
0.1079,0.6211,0.77,1.709,-0.8545,-1.709,38.93,-6.872,-28.152
0.0981,0.6265,0.7676,2.8076,-3.9062,-1.4038,39.183,-6.954,-28.746
0.1108,0.6455,0.7617,2.3193,-3.9062,-4.3945,39.589,-6.921,-29.581
0.1284,0.6445,0.7588,0.4883,-6.1646,-2.0142,39.765,-7.218,-30.41
0.1299,0.6396,0.7593,-1.2207,-3.479,-1.2817,39.76,-7.471,-31.053
0.1323,0.6348,0.7578,-0.061,-1.4038,-0.5493,39.738,-7.586,-31.426
0.1216,0.6313,0.7632,-2.0142,-1.5869,0.0,39.639,-7.663,-31.723
0.1411,0.6338,0.7588,0.3052,-3.7842,-1.0376,39.644,-7.828,-32.168
0.1431,0.6436,0.7593,-0.061,-1.6479,0.5493,39.699,-7.987,-32.525
0.1519,0.6372,0.752,-0.1221,1.2817,1.6479,39.661,-8.157,-32.585
0.1338,0.6279,0.7627,-2.7466,2.8076,1.4648,39.485,-8.058,-32.393
0.127,0.6313,0.7632,0.4272,0.061,-1.0986,39.435,-7.932,-32.443
0.1182,0.6475,0.7637,0.4272,-2.1973,2.2583,39.468,-8.004,-32.701
0.0771,0.6567,0.7515,-1.5869,-10.7422,10.6201,39.463,-8.844,-32.635
0.0815,0.6284,0.7705,-11.3525,-33.4473,36.9263,38.65,-11.761,-32.349
0.2188,0.563,0.7168,-13.3667,-75.9277,68.7256,37.397,-18.858,-31.685
0.4224,0.4707,0.6494,-8.728,-77.1484,63.3545,36.057,-27.955,-31.119
0.8125,0.3608,0.6006,-23.9258,-81.8481,48.8281,34.634,-37.628,-30.745
0.8545,0.3262,0.543,1.4038,-33.5693,8.3008,34.645,-44.006,-31.679
0.7729,0.4062,0.5229,12.085,-11.4136,-1.2207,36.486,-45.681,-32.047
0.8149,0.4238,0.5,-0.9766,-14.5264,-6.4087,38.249,-46.659,-32.816
0.8237,0.4141,0.4922,-0.4883,5.3711,-5.4932,39.04,-47.071,-33.316
0.9248,0.4023,0.4932,-12.085,15.4419,-23.3765,38.892,-45.901,-33.096
0.7881,0.4185,0.5239,-12.6343,51.6357,-48.4009,38.419,-41.578,-33.322
0.5508,0.4033,0.6118,0.4883,98.999,-66.5283,37.573,-32.767,-32.503
0.2134,0.5815,0.6953,21.7285,96.0083,-52.5513,38.578,-21.281,-30.289
0.1143,0.6191,0.7397,9.1553,46.9971,-24.1089,39.43,-13.815,-28.559
0.0728,0.6743,0.748,7.0801,22.9492,-13.1226,40.254,-9.816,-28.092
0.0928,0.6597,0.7544,-0.7324,4.6387,-3.418,40.43,-8.547,-28.356
0.1123,0.644,0.7495,-1.0986,-2.1973,0.1831,40.441,-7.993,-28.883
0.1187,0.6406,0.7485,3.7231,1.1597,-2.1973,40.529,-7.943,-29.35
0.1074,0.6689,0.7451,4.9438,1.6479,-4.6997,41.05,-7.465,-29.921
0.1143,0.6689,0.7354,1.5869,-4.2114,-0.9155,41.429,-7.289,-30.547
0.1367,0.6646,0.7334,1.2207,-0.5493,-0.9766,41.512,-7.674,-31.146
0.1323,0.665,0.7358,0.061,-1.0376,-0.9155,41.6,-7.674,-31.498
0.1255,0.6655,0.7354,-1.9531,6.897,-6.4087,41.627,-7.141,-31.866
0.1152,0.6602,0.7422,-1.5869,4.0283,-2.9297,41.407,-6.52,-31.998
0.104,0.6548,0.7451,0.3052,0.061,-0.6714,41.292,-6.422,-32.195
