accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.2925,0.9355,0.2759,-1.1597,-4.5776,-0.1831,73.054,13.854,-57.338
-0.2627,0.9272,0.2876,-2.6245,-3.418,3.54,72.751,13.656,-57.986
-0.2827,0.917,0.2993,-2.7466,-4.0283,7.5684,72.416,13.013,-58.354
-0.2559,0.9355,0.3018,-10.1318,0.4883,32.4097,71.807,11.157,-58.096
-0.1768,0.8838,0.3398,-14.5874,-7.8125,39.6118,70.692,7.729,-57.546
-0.0757,0.9277,0.3398,-10.437,-6.1035,45.5322,69.456,3.972,-56.92
0.0068,0.8872,0.3623,-5.4321,-6.2866,40.8936,68.934,0.258,-56.036
0.0444,0.9473,0.3418,-0.7935,-1.8311,52.6733,68.604,-3.906,-54.921
0.1445,0.8945,0.3584,0.1221,6.2866,66.1621,68.379,-8.965,-52.52
0.3213,0.8999,0.3413,1.5869,7.3242,68.1763,67.885,-14.875,-49.169
0.3403,0.8047,0.3584,2.8687,10.2539,57.6782,67.203,-19.973,-45.681
0.4937,0.8281,0.3516,8.2397,11.1084,61.6455,66.429,-24.972,-42.017
0.5718,0.7642,0.3574,6.6528,8.728,45.2881,65.528,-29.504,-38.271
0.5269,0.7461,0.3193,10.1929,1.4648,29.8462,65.385,-32.58,-36.096
0.6294,0.7397,0.3291,10.498,4.1504,32.959,65.242,-35.288,-33.909
0.6377,0.666,0.3276,3.1738,7.1411,26.6113,64.77,-37.881,-31.575
0.6504,0.6851,0.3159,18.4326,2.1973,27.71,64.627,-40.248,-29.559
0.7959,0.6802,0.3345,0.3662,-5.4932,-1.0376,65.138,-41.666,-28.619
0.6548,0.6333,0.3115,-11.1694,-7.3853,-5.4321,65.045,-41.556,-29.333
0.7339,0.6807,0.3188,-2.9907,-12.207,-15.9302,65.621,-41.281,-30.515
0.6997,0.6865,0.312,-12.8174,-20.5078,-29.2358,66.539,-39.869,-33.344
0.6807,0.7295,0.2837,-26.3672,-29.1138,-60.1807,67.934,-36.837,-38.342
0.501,0.7793,0.2617,-18.4326,-20.2026,-70.6177,69.071,-32.245,-43.824
0.4165,0.8047,0.292,-10.1929,-9.4604,-66.5283,70.038,-26.757,-48.021
0.4351,0.8486,0.3169,-14.5264,-15.1978,-54.8096,70.076,-21.775,-51.048
0.3105,0.8433,0.3232,-11.8408,-2.6245,-56.2134,69.824,-17.474,-53.8
0.1602,0.8784,0.3394,-2.5635,11.1084,-59.7534,69.543,-12.338,-55.552
0.0898,0.897,0.3491,-0.2441,12.0239,-54.3213,69.598,-6.773,-56.14
-0.0317,0.9736,0.334,1.8921,15.564,-49.3164,69.483,-1.45,-57.244
-0.0405,0.9072,0.3242,11.6577,33.7524,-32.959,70.164,2.807,-56.591
-0.2153,0.8965,0.3291,17.5171,26.123,-28.0151,71.785,6.691,-55.107
-0.2676,0.9146,0.3169,11.5967,19.5923,-13.2446,73.35,9.404,-53.866
-0.2681,0.9258,0.2769,11.9019,13.2446,-6.7139,74.74,10.712,-52.91
-0.2485,0.9448,0.2412,7.8125,6.1035,-4.4556,75.707,11.508,-52.531
-0.2354,0.9629,0.2124,2.4414,3.418,0.2441,76.234,11.97,-52.399
-0.2305,0.9448,0.2231,2.2583,3.6011,1.9531,76.404,11.959,-52.125
-0.2349,0.939,0.2251,0.0,-0.6104,0.7324,76.613,12.03,-52.125
