accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0098,0.6348,0.7808,3.1128,-6.8359,-0.4272,39.562,-2.565,-40.638
0.0776,0.6431,0.7432,1.1597,-15.0146,11.0474,39.858,-3.829,-41.572
0.0996,0.6396,0.7554,-2.8687,-4.4556,7.3853,39.771,-4.818,-41.627
0.1094,0.627,0.7563,3.2959,4.0283,-2.8687,39.694,-4.938,-41.907
0.0703,0.6543,0.7568,1.3428,-1.4038,0.0,40.078,-4.768,-42.089
0.0933,0.6382,0.7588,-1.0376,-4.3945,-0.9155,39.908,-4.993,-42.61
0.0815,0.644,0.7578,-0.6714,-3.2349,2.3193,39.858,-5.142,-43.033
0.0669,0.6582,0.7676,1.0986,-3.2349,7.6294,39.919,-5.62,-43.028
0.1035,0.6353,0.7583,-0.7935,-9.8877,15.564,39.743,-6.877,-42.792
0.1055,0.627,0.7612,-5.127,-21.6675,16.7847,39.485,-8.855,-42.517
0.1348,0.6157,0.751,-0.061,-35.3394,18.3105,39.348,-11.744,-43.33
0.2192,0.6094,0.7119,14.9536,-31.7383,32.2266,40.106,-15.754,-43.77
0.3784,0.5898,0.6606,2.0142,-61.4624,62.8662,40.77,-22.236,-43.132
0.5713,0.5581,0.6313,-2.3193,-46.3867,49.5605,40.386,-29.669,-42.028
0.687,0.4819,0.603,-8.8501,-28.9307,27.2827,39.315,-35.195,-41.012
0.6895,0.4629,0.5762,-6.7749,-22.7051,16.7236,38.353,-38.738,-40.281
0.7266,0.4487,0.564,0.2441,-11.3525,4.2114,38.09,-40.908,-39.534
0.7271,0.4478,0.5547,0.4272,-5.5542,-0.5493,38.474,-41.885,-39.419
0.7446,0.4438,0.5508,-5.3101,-2.5635,-0.6714,38.617,-42.275,-39.15
0.8438,0.4438,0.5381,-15.7471,10.9253,-15.3809,38.018,-42.05,-38.969
0.6978,0.4312,0.5688,-21.1182,33.5083,-32.8979,36.848,-39.353,-39.183
0.5796,0.4355,0.6582,-8.728,60.8521,-48.2788,35.667,-33.382,-39.095
0.4141,0.4751,0.7119,-0.3052,54.2603,-41.5649,35.502,-26.439,-39.001
0.4033,0.5156,0.7139,8.0566,44.3726,-41.3208,36.227,-21.522,-39.765
0.1753,0.5933,0.7671,12.6343,50.293,-38.3301,37.535,-15.051,-39.891
0.0781,0.603,0.7856,6.8359,30.7617,-18.3105,38.134,-10.53,-39.919
0.1616,0.6494,0.7568,-8.1177,13.1226,-11.3525,38.221,-8.157,-40.073
0.0664,0.6104,0.7769,-0.7935,30.9448,-18.1885,37.727,-5.427,-40.177
-0.0493,0.6133,0.7935,6.7139,18.3716,-13.1226,38.161,-2.472,-40.402
-0.0488,0.6436,0.7886,4.9438,1.8311,1.3428,38.727,-1.538,-40.825
