accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0415,0.5947,0.8145,1.1597,-0.4272,-3.1738,35.25,-4.389,-32.536
0.0571,0.5796,0.812,-1.77,-3.8452,-0.8545,35.189,-4.504,-33.091
0.0767,0.5688,0.8159,-2.1973,-4.6997,0.3052,35.041,-4.812,-33.613
0.0942,0.5674,0.8135,-0.9155,-3.418,-0.7324,34.958,-5.164,-34.135
0.0898,0.5693,0.8154,0.061,1.2207,-1.4038,34.975,-5.092,-34.519
0.083,0.5713,0.811,2.2583,-0.7324,0.2441,35.068,-5.048,-34.695
0.0898,0.5923,0.8071,-0.6714,-0.1831,0.061,35.206,-5.158,-34.926
0.0898,0.5698,0.8086,-1.8921,0.1221,-0.7324,35.03,-5.037,-35.074
0.0811,0.5732,0.8149,-1.6479,-2.9297,0.3662,34.904,-5.18,-35.349
0.0845,0.5762,0.811,-3.418,-5.6763,2.0142,34.651,-5.707,-35.678
0.0591,0.5747,0.8242,-2.6855,-7.6904,4.5776,34.409,-6.312,-35.953
-0.0234,0.5972,0.8281,-10.1318,-44.5557,18.9819,34.03,-8.811,-36.562
0.0581,0.5244,0.7622,-8.2397,-105.1025,52.1851,33.322,-17.161,-38.183
0.3833,0.4136,0.5869,-4.3945,-143.6157,76.8433,33.717,-30.526,-40.485
0.9668,0.3252,0.5352,-16.8457,-78.3691,54.8706,33.475,-43.347,-41.462
0.9136,0.2612,0.4771,1.0376,-34.4238,3.9062,33.146,-49.142,-41.457
0.8657,0.3335,0.4678,4.6387,-7.4463,-2.5635,35.151,-50.79,-42.198
0.9644,0.332,0.4541,-3.479,10.6812,-4.6997,35.431,-51.064,-41.704
0.9121,0.3203,0.4878,-0.8545,61.9507,-31.8604,34.283,-47.318,-39.578
0.7251,0.3755,0.5659,-4.8828,78.186,-47.3633,33.679,-39.688,-38.156
0.46,0.4307,0.6616,1.2207,104.187,-46.6309,32.959,-29.894,-35.969
0.2793,0.48,0.7544,5.188,92.4683,-34.3628,32.415,-20.039,-33.333
0.1118,0.5342,0.8018,3.9673,70.3735,-18.9209,32.393,-12.112,-30.91
-0.0625,0.5581,0.8652,1.4038,36.7432,-12.0239,32.393,-6.548,-29.537
0.0132,0.5518,0.8335,3.9673,5.7373,-1.4038,32.574,-4.587,-29.8
0.019,0.543,0.8516,0.0,-8.728,6.5308,32.805,-4.384,-30.152
