accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.2144,0.9688,0.083,9.6436,11.7798,1.9531,86.781,7.509,-45.192
-0.1353,0.9902,0.0308,1.5259,1.709,0.061,87.468,7.372,-44.648
-0.187,1.0034,0.0293,-6.7139,-4.0283,6.2256,87.297,7.405,-44.956
-0.2192,0.9844,0.0586,-16.6016,-4.9438,19.7144,86.188,6.471,-45.319
-0.0728,0.9907,0.0713,-17.0898,-5.8594,28.5645,84.512,4.147,-45.764
-0.0698,0.9751,0.1167,-20.1416,-2.6245,38.0859,82.826,1.137,-45.873
-0.0303,0.9492,0.1533,-20.752,1.3428,68.3594,80.431,-4.026,-45.357
0.2183,0.9082,0.186,-11.3525,11.2305,83.0688,78.646,-11.475,-42.814
0.4727,0.8882,0.2158,-11.2305,7.4463,69.519,76.926,-18.413,-40.391
0.4512,0.876,0.2065,-0.4883,10.376,44.0674,75.778,-23.198,-38.09
0.4629,0.8652,0.1992,7.6904,11.1084,43.5791,75.207,-26.669,-35.667
0.5532,0.8154,0.1997,7.8125,16.1743,53.5889,74.63,-30.85,-32.904
0.5376,0.6797,0.252,5.6763,22.3999,55.7251,73.054,-35.766,-28.575
0.7163,0.8203,0.1772,28.1982,3.6621,18.6157,73.065,-38.716,-25.972
0.6631,0.7031,0.2148,24.8413,4.3335,-10.8643,75.778,-38.666,-25.472
0.6558,0.6821,0.2207,-5.7373,-8.7891,0.4272,76.899,-38.65,-25.708
0.6997,0.7734,0.1709,-1.2207,-9.0332,10.1318,76.844,-39.749,-26.532
0.7261,0.7725,0.165,-8.606,-8.3008,-4.6997,77.064,-40.254,-27.4
0.6719,0.7285,0.1636,-23.6816,-22.9492,-21.7285,76.937,-39.771,-29.383
0.6641,0.7539,0.1699,-29.1138,-39.2456,-30.4565,77.305,-38.123,-33.926
0.7065,0.7817,0.1855,-28.5034,-39.2456,-30.8838,77.783,-36.249,-38.979
0.6548,0.8101,0.1455,-48.5229,-48.2788,-69.8242,77.8,-33.025,-45.022
0.3594,0.8403,0.1533,-26.4893,-41.2598,-78.7964,77.723,-26.812,-51.888
0.3096,0.8882,0.1909,-5.4932,1.9531,-51.2695,77.783,-20.923,-55.102
0.3828,0.9277,0.1812,-1.5259,13.3667,-30.0903,77.333,-17.369,-54.619
0.1895,0.8882,0.2368,0.7935,22.644,-35.1562,76.866,-14.084,-53.734
0.1021,0.9224,0.2363,14.5264,29.1138,-26.8555,77.344,-10.464,-51.866
0.2026,0.96,0.1724,16.8457,23.8647,-25.8789,78.723,-7.921,-49.801
0.0498,0.9937,0.1392,27.771,28.1982,-34.9121,80.755,-4.471,-47.972
-0.0874,0.9658,0.1318,27.4048,22.7051,-33.7524,83.331,-0.791,-46.011
-0.1387,0.9819,0.083,19.8975,12.6343,-19.5923,85.765,2.373,-44.566
-0.1221,0.9766,0.0571,7.8735,8.1787,-7.6294,87.286,3.988,-43.748
-0.1299,1.0029,0.021,0.5493,2.5024,-5.4321,87.572,4.691,-43.511
-0.1113,0.9917,0.0312,3.6621,5.0049,-1.0376,87.968,5.164,-43.336
-0.127,0.9878,0.0239,0.4272,3.418,0.4272,88.308,5.328,-43.116
