accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0044,0.7197,0.6953,-1.2817,-5.9204,0.061,45.549,-1.582,-30.476
0.0493,0.6812,0.7046,2.9297,-3.2349,3.1738,45.571,-1.939,-31.174
0.001,0.7266,0.6929,2.1362,-3.54,-0.4272,46.088,-1.648,-31.498
-0.0293,0.7427,0.6904,-0.2441,-5.4932,-0.1221,46.208,-1.758,-32.261
-0.0737,0.7241,0.7144,-11.5356,-16.0522,9.8267,45.747,-2.225,-32.981
0.0601,0.6982,0.6968,1.8921,-36.0107,34.1187,45.374,-5.378,-33.876
0.0879,0.7378,0.6758,11.9629,-26.4282,42.9077,46.181,-10.217,-33.838
0.2896,0.6934,0.6089,4.8218,-38.3911,57.6172,46.862,-15.502,-32.805
0.4526,0.6646,0.6104,-17.2119,-39.917,52.9785,45.983,-22.126,-31.734
0.4937,0.5786,0.6133,-15.625,-34.4849,31.3721,44.176,-27.521,-31.289
0.5698,0.5352,0.6069,-21.3623,-31.25,20.2026,43.05,-31.668,-31.679
0.6094,0.5176,0.5903,2.6245,-18.2495,4.9438,42.841,-34.184,-32.338
0.6357,0.5576,0.5737,8.667,-16.2964,11.4746,43.638,-35.711,-32.223
0.6519,0.5122,0.5649,-7.2021,-11.3525,12.5122,43.775,-37.639,-31.987
0.6689,0.522,0.5454,3.8452,-7.0801,2.5024,43.731,-39.1,-31.624
0.709,0.5449,0.5254,-10.3149,-10.6812,2.9297,44.061,-39.831,-31.998
0.668,0.4907,0.5371,-2.0752,0.0,-0.2441,43.561,-40.496,-31.58
0.6802,0.5386,0.5249,1.709,0.3052,-7.0801,44.055,-40.347,-31.707
0.6846,0.5308,0.5298,-3.8452,-0.1831,-2.3804,44.253,-40.078,-31.564
0.8047,0.5229,0.5337,-3.1738,8.8501,-8.667,44.066,-39.622,-31.201
0.8008,0.522,0.5239,-10.8032,41.3208,-43.396,43.638,-37.156,-31.168
0.5903,0.5156,0.5654,-10.6201,76.355,-66.6504,42.556,-29.718,-30.619
0.2852,0.6187,0.6328,1.709,87.4023,-75.3784,42.198,-18.781,-29.597
0.0542,0.624,0.7261,-9.9487,56.8237,-52.7954,41.534,-9.421,-29.158
-0.0234,0.6431,0.7461,-1.5869,19.165,-30.3955,41.111,-4.587,-30.482
-0.0522,0.6714,0.7627,0.0,-2.0752,2.5024,41.127,-3.021,-31.223
