accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0498,0.9829,0.1812,-1.5259,0.1221,0.9155,79.596,1.472,-15.601
-0.043,0.9829,0.1826,-1.0376,-2.1362,1.6479,79.464,1.379,-15.809
-0.0356,0.9873,0.1782,-0.9766,-2.1973,1.709,79.398,1.241,-16.133
-0.0327,0.9863,0.1807,0.2441,-0.3052,1.5869,79.393,1.11,-16.304
-0.0356,0.9858,0.1846,0.6714,0.3052,2.8076,79.464,0.934,-16.342
-0.0288,0.98,0.1816,-0.3052,-0.4272,2.9907,79.519,0.67,-16.353
-0.0234,0.9888,0.1787,-0.3052,-1.3428,3.6621,79.508,0.401,-16.49
-0.0249,0.9844,0.1826,-0.8545,-0.9155,6.2256,79.459,0.0,-16.595
-0.0283,0.9858,0.1792,-0.4883,-1.4648,12.6953,79.382,-0.775,-16.622
0.0151,0.9854,0.1802,-2.1362,0.6714,25.2686,79.305,-2.516,-16.414
0.0635,0.9766,0.187,-3.418,2.3804,33.5693,78.959,-5.158,-15.771
0.1191,0.9712,0.189,-3.1128,-1.0376,46.0205,78.569,-8.69,-14.98
0.2676,0.9341,0.1885,-2.6245,0.2441,55.0537,78.195,-13.453,-14.216
0.2988,0.9268,0.1924,-4.4556,10.376,57.1899,77.371,-18.303,-12.409
0.4048,0.8843,0.2173,-21.3013,29.7852,66.8335,75.103,-23.621,-9.185
0.4497,0.7783,0.3208,-22.644,35.8276,75.0732,70.735,-29.273,-2.95
0.5752,0.7031,0.3525,-18.0054,-6.5918,56.3354,66.522,-34.678,1.785
0.6792,0.6484,0.3438,-15.686,-24.9634,39.856,64.644,-39.424,2.016
0.7764,0.6074,0.3359,-10.7422,-19.4092,28.8696,63.842,-43.572,1.571
0.7803,0.5776,0.3306,-5.4321,-8.9722,14.4043,63.353,-45.961,1.351
0.7827,0.5771,0.3101,-5.8594,-7.6904,4.1504,62.897,-47.159,1.263
0.7754,0.5728,0.3032,0.061,-4.6387,2.0752,63.029,-47.763,0.851
0.8022,0.5615,0.3101,-0.3662,0.6714,-5.7983,63.127,-47.851,0.934
0.8027,0.5737,0.3159,0.4883,-1.77,-28.6865,63.918,-46.445,0.038
0.7612,0.6426,0.2944,3.2959,-22.9492,-68.4814,67.374,-42.638,-4.526
0.6206,0.7236,0.2559,4.0894,-18.5547,-93.811,71.647,-35.799,-10.596
0.4551,0.8154,0.2334,8.3618,-10.0098,-89.9658,74.575,-27.867,-14.859
0.3276,0.8872,0.2104,7.9346,-2.6245,-80.3833,76.619,-20.413,-17.402
0.2007,0.9355,0.1997,5.9814,7.019,-67.5659,77.607,-13.618,-18.616
0.0835,0.9634,0.1943,4.5166,13.3057,-51.8188,78.267,-7.949,-18.265
-0.0029,0.9824,0.1802,4.8218,9.9487,-37.5366,78.816,-3.615,-17.913
-0.0337,0.9824,0.1763,-0.3052,6.1035,-18.8599,78.926,-0.934,-17.88
-0.0806,0.9834,0.1836,2.0142,2.8687,-13.7329,79.091,0.813,-17.787
-0.0942,0.9868,0.1787,0.6714,3.2959,-6.1646,79.178,2.0,-17.897
-0.1001,0.9912,0.1733,-0.1831,3.1738,1.2207,79.294,2.379,-17.699
