accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0957,0.5884,0.8174,2.8076,7.0801,17.9443,36.546,-3.691,-31.75
0.062,0.6055,0.7954,2.5635,-17.0288,18.0664,36.898,-5.235,-31.487
0.1421,0.584,0.7798,0.9766,-17.8223,12.5122,36.947,-7.273,-31.954
0.1782,0.5854,0.7817,3.7842,-3.1128,1.2207,37.233,-8.256,-32.432
0.1206,0.6216,0.7769,8.606,-1.5259,-1.6479,37.947,-8.185,-32.888
0.1479,0.6343,0.7676,2.5024,-2.5024,0.4272,38.54,-8.372,-33.404
0.1499,0.6309,0.7676,-0.5493,-4.6387,-1.0376,38.65,-8.597,-33.865
0.1548,0.6221,0.7744,-2.9297,0.6714,0.3662,38.496,-8.707,-34.294
0.1523,0.5928,0.7749,-1.0376,1.2207,0.9766,38.177,-8.756,-34.305
0.1372,0.606,0.7773,1.1597,-2.3804,0.061,38.216,-8.696,-34.453
0.1489,0.6313,0.772,-0.6714,-4.0894,-1.4038,38.447,-8.74,-34.926
0.1533,0.604,0.7729,-2.9297,-1.1597,1.2817,38.254,-8.849,-35.233
0.1572,0.6162,0.7734,2.3804,-2.6245,-0.5493,38.298,-9.025,-35.431
0.1538,0.6118,0.7695,0.9766,-1.0376,-2.1973,38.414,-8.987,-35.777
0.1494,0.6304,0.77,1.4038,-0.5493,-2.9297,38.655,-8.965,-36.227
0.1685,0.6191,0.7671,1.0986,2.0752,-1.4038,38.765,-8.86,-36.524
0.1475,0.6123,0.769,1.9531,3.1128,0.6714,38.798,-8.707,-36.502
0.1475,0.626,0.7646,3.9673,4.7607,-2.3804,39.056,-8.476,-36.442
0.1372,0.6353,0.7598,2.0142,0.1221,-2.1362,39.375,-8.108,-36.557
0.1436,0.6357,0.7598,-0.6104,-0.6714,0.1831,39.501,-8.146,-36.804
0.1421,0.6299,0.7617,0.6714,0.4272,-0.2441,39.523,-8.031,-36.903
0.1362,0.6265,0.7578,1.8311,0.8545,0.061,39.639,-7.998,-36.958
0.1382,0.6348,0.7568,0.4883,-2.1973,-0.9155,39.787,-8.009,-37.139
0.1338,0.6416,0.7544,2.6855,1.1597,-1.3428,40.001,-7.96,-37.348
0.082,0.6577,0.7603,2.9907,-3.7231,0.3052,40.27,-7.998,-37.634
0.0278,0.665,0.749,7.1411,-18.3716,14.7705,40.886,-9.256,-37.969
-0.0771,0.6748,0.687,9.4604,-85.7544,69.8853,41.99,-15.573,-38.496
0.4531,0.5156,0.5039,0.1221,-110.7178,103.9429,42.226,-28.762,-38.622
0.981,0.3804,0.5479,-24.5972,-71.0449,40.4053,40.781,-39.803,-38.908
0.9888,0.4165,0.4438,2.0142,-12.085,8.3008,41.188,-44.846,-40.347
1.1499,0.3511,0.4268,-35.8887,41.626,-7.9346,38.408,-43.813,-37.76
0.6343,0.3213,0.5244,-0.1221,140.3809,-67.1997,35.228,-34.86,-33.635
0.1846,0.4521,0.666,11.1084,137.146,-74.646,35.046,-19.852,-30.086
-0.1416,0.6001,0.8271,11.5356,71.4111,-55.9082,35.958,-7.965,-29.119
-0.1108,0.623,0.8369,1.6479,-0.3052,-9.1553,36.628,-3.565,-30.69
