accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0132,1.0034,0.0752,-1.4038,-0.6714,5.127,85.281,-1.599,-13.579
0.0034,1.0024,0.0806,-3.9673,-1.9531,9.5215,84.996,-2.23,-13.755
0.0278,1.0024,0.0903,-4.8218,-4.5166,14.0991,84.628,-3.241,-14.216
0.0649,0.9941,0.0903,-5.4932,4.1504,26.8555,84.155,-5.131,-14.167
0.0864,0.9907,0.1108,-7.0801,5.3101,27.6489,83.458,-7.531,-13.513
0.1387,0.9707,0.1274,-6.8359,0.2441,35.2783,82.727,-10.47,-13.046
0.1948,0.9551,0.1367,-10.0708,-0.1831,41.8091,81.815,-13.942,-12.772
0.2944,0.916,0.1611,-12.2681,3.2349,57.8613,80.453,-18.743,-11.854
0.3892,0.8716,0.1753,-10.5591,-1.9531,61.7676,78.948,-24.296,-10.607
0.5117,0.8301,0.1768,-7.9956,-13.916,58.1055,77.932,-30.042,-10.311
0.6201,0.7725,0.1831,-5.9204,-15.564,49.3774,77.476,-35.332,-10.651
0.6724,0.7192,0.1797,-4.9438,-16.2964,38.269,77.459,-39.617,-11.338
0.7422,0.6763,0.1548,-1.1597,-16.3574,26.3062,77.943,-43.028,-12.409
0.7847,0.6685,0.123,1.709,-12.9395,18.5547,78.893,-45.428,-13.541
0.7856,0.6611,0.104,1.0376,-3.9062,7.3242,79.547,-46.807,-13.947
0.7671,0.6587,0.1055,0.1221,-2.6855,2.5024,79.755,-47.395,-14.052
0.7534,0.6514,0.1069,-0.7935,-0.4272,0.7935,79.904,-47.664,-14.062
0.7837,0.6484,0.124,1.0376,-3.3569,-6.1646,80.074,-47.576,-14.134
0.8237,0.6641,0.1069,4.3945,-4.6997,-27.6489,81.211,-46.082,-15.112
0.7695,0.7139,0.0981,4.8218,-0.3052,-58.2275,82.408,-42.314,-16.073
0.6221,0.7769,0.0767,4.5776,-1.709,-69.7632,83.721,-36.216,-17.133
0.4927,0.8447,0.0723,1.4038,11.5356,-62.7441,84.188,-30.015,-17.188
0.4038,0.8892,0.0835,3.8452,19.104,-53.3447,83.936,-24.582,-15.809
0.3311,0.9194,0.0957,6.1035,22.583,-56.0913,83.886,-19.265,-14.09
0.1763,0.958,0.103,3.1738,12.8784,-51.0254,83.853,-13.87,-12.662
0.0752,0.9805,0.1006,6.5308,3.1128,-41.0156,84.238,-9.294,-12.486
-0.001,1.0005,0.0835,4.2114,-2.6245,-23.8647,84.825,-6.026,-12.98
0.0088,1.0044,0.0757,0.8545,-1.5259,-9.8877,85.089,-4.279,-13.651
0.021,1.0034,0.0781,-0.6104,2.5635,-1.0986,85.128,-3.625,-13.859
0.0234,0.9976,0.085,-0.1831,-0.1831,1.77,85.078,-3.505,-13.876
