accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0586,0.9805,0.1826,-1.8311,0.8545,3.2349,79.503,0.714,-16.732
-0.0532,0.9922,0.1768,-4.2725,-0.3662,10.1318,79.255,0.22,-16.754
-0.0234,0.9839,0.1885,-5.249,-0.3662,17.7612,78.827,-1.005,-16.727
0.0249,0.981,0.1982,-2.2583,-2.5024,26.9165,78.481,-3.065,-16.562
0.0825,0.9785,0.1929,-0.7324,-0.6714,29.8462,78.382,-5.636,-16.32
0.1245,0.9639,0.2017,0.4883,-0.3052,34.1797,78.294,-8.58,-15.732
0.187,0.9546,0.1982,-0.9766,-3.2959,35.5225,78.223,-11.662,-15.375
0.2515,0.9458,0.1904,-1.4648,-1.0376,47.7905,77.959,-15.458,-14.694
0.3496,0.9033,0.2012,-10.498,-1.709,50.1709,77.245,-20.105,-13.645
0.4199,0.8564,0.2202,-10.0708,4.7607,54.6265,75.536,-24.862,-12.255
0.4658,0.7832,0.2451,-13.4888,3.479,67.0776,73.416,-30.256,-9.877
0.6475,0.7124,0.2754,-0.8545,-1.3428,66.1011,71.136,-36.508,-7.767
0.7812,0.6621,0.252,-2.3193,-6.958,44.7998,69.67,-42.061,-5.993
0.7979,0.6299,0.2446,-6.0425,-12.0239,18.7988,69.159,-45.5,-5.268
0.8042,0.606,0.2378,-4.2114,-5.4321,6.2256,69.302,-47.109,-5.729
0.7651,0.603,0.2407,-0.1221,2.2583,0.7324,69.06,-47.615,-5.504
0.793,0.6055,0.2412,-1.4038,2.5635,-3.418,68.868,-47.587,-5.114
0.8691,0.6079,0.2603,-0.6714,3.2349,-23.8037,68.774,-46.511,-5.01
0.7402,0.6543,0.2681,3.8452,-4.8828,-81.1157,70.862,-41.072,-7.504
0.5928,0.7461,0.2446,4.5166,1.8921,-87.9517,73.394,-33.442,-10.668
0.3887,0.8281,0.2178,9.4604,7.5684,-84.9609,75.174,-25.51,-12.261
0.2617,0.9038,0.1968,13.0005,8.1787,-65.918,76.707,-18.622,-13.228
0.186,0.9409,0.1846,7.5073,4.7607,-52.9175,77.877,-13.118,-13.821
0.1211,0.9634,0.1851,5.7373,6.1035,-45.3491,78.547,-8.443,-14.326
0.0425,0.98,0.1841,2.1973,5.188,-38.3911,78.97,-4.268,-14.689
-0.0327,0.9727,0.1826,0.7324,15.686,-26.3062,79.047,-1.121,-14.337
-0.1064,0.9868,0.189,1.2817,7.019,-14.5264,79.151,1.143,-13.771
-0.1025,0.9814,0.1875,1.2817,1.2817,-7.7515,79.261,2.411,-13.881
-0.0928,0.9775,0.1821,0.4883,-2.2583,-6.5308,79.36,3.208,-14.359
-0.0913,0.9805,0.1812,0.6714,2.5635,-2.6245,79.464,3.708,-14.656
-0.103,0.978,0.1797,-0.9766,1.4038,-1.9531,79.442,4.043,-14.639
-0.1069,0.9805,0.1851,0.6714,-0.9155,-3.9673,79.431,4.411,-14.914
-0.1191,0.9834,0.1812,0.1221,-3.1738,-0.5493,79.464,4.686,-15.43
