accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0156,0.9971,0.0664,-1.2207,-1.5259,0.3052,85.979,-2.549,-13.096
0.0259,1.0186,0.0537,-0.1221,1.1597,4.3335,85.979,-2.686,-13.304
0.0273,0.9897,0.0767,0.7935,0.6104,5.0049,85.99,-3.093,-13.271
0.0312,0.9946,0.0806,-2.2583,-4.6387,4.2725,85.913,-3.406,-13.607
0.0371,0.9937,0.0767,-2.8687,-2.2583,9.8877,85.644,-4.01,-13.991
0.0547,0.9966,0.0806,-5.127,-4.1504,13.9771,85.287,-5.076,-14.288
0.0767,0.9912,0.0864,-4.1504,-6.7139,20.752,84.902,-6.614,-14.749
0.1094,0.9751,0.0991,-5.6152,-11.1694,31.25,84.479,-8.937,-15.458
0.2241,0.9692,0.0894,-4.3945,-7.8735,35.7056,84.271,-12.134,-16.364
0.2744,0.9546,0.0923,-3.7231,-2.8687,39.856,83.864,-15.667,-16.474
0.3359,0.939,0.0947,-5.127,0.9766,47.6685,83.403,-19.534,-16.205
0.4102,0.8823,0.1182,-6.6528,10.2539,55.4199,82.337,-24.395,-14.952
0.4766,0.8594,0.1279,-6.958,6.2256,61.1572,80.793,-29.641,-12.997
0.582,0.7559,0.1807,-9.8877,4.2114,62.1948,78.904,-35.436,-11.118
0.7061,0.7002,0.1929,-7.8735,-2.5635,47.3633,77.097,-40.512,-9.597
0.7539,0.6733,0.1704,-4.3335,-7.2021,28.6255,76.355,-44.072,-9.08
0.7856,0.6401,0.1704,-3.3569,-5.5542,25.8179,75.872,-46.835,-8.888
0.8013,0.6191,0.1523,-1.77,-2.7466,14.2822,75.778,-48.702,-8.756
0.8003,0.6021,0.1499,0.3052,-0.7935,7.2021,75.789,-49.719,-8.657
0.7773,0.6084,0.144,-1.4038,2.2583,3.2349,75.745,-50.136,-8.383
0.7979,0.5879,0.1826,0.3052,1.8921,6.7749,75.201,-50.773,-7.729
0.8301,0.5884,0.1699,-0.6714,0.0,-5.5542,74.954,-50.872,-7.339
0.8218,0.6006,0.165,5.249,-2.1973,-24.0479,75.509,-49.625,-7.784
0.8091,0.6606,0.1304,9.3384,-12.3291,-53.2227,78.311,-46.154,-10.25
0.7114,0.7144,0.1367,8.2397,-10.0708,-83.1909,81.178,-39.941,-13.085
0.5498,0.7983,0.1104,7.2632,-5.0659,-87.5244,83.32,-31.987,-15.309
0.3735,0.8857,0.0918,5.9814,-0.8545,-71.7773,84.446,-24.598,-16.26
0.2852,0.9326,0.0737,3.0518,8.4839,-52.3682,84.968,-18.962,-16.117
0.1943,0.9565,0.0679,3.6011,11.4746,-41.3208,85.001,-14.425,-15.32
0.1328,0.98,0.0718,3.2349,8.8501,-34.9731,85.232,-10.657,-14.612
0.0933,0.981,0.0757,3.418,18.1885,-28.3813,85.468,-7.57,-13.733
0.0005,0.9971,0.0649,2.9907,5.7373,-22.4609,85.616,-4.927,-12.728
-0.0039,1.0029,0.0571,3.6011,-0.7324,-19.4092,86.067,-2.73,-12.986
-0.0376,0.9976,0.0571,3.2349,-1.8311,-15.3809,86.429,-0.851,-13.431
-0.0479,0.9995,0.0532,2.5024,5.6763,-6.5918,86.732,0.258,-13.557
-0.0854,1.0005,0.0469,-1.0986,-2.1973,-4.5776,86.792,0.967,-13.563
-0.0596,1.0103,0.042,-0.7324,-1.2817,1.709,86.765,1.23,-14.101
