accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.1167,0.9922,0.1152,-3.479,1.5869,4.8828,83.914,2.565,-43.786
-0.082,0.9927,0.1221,-5.3711,0.6714,11.4136,83.337,1.879,-43.775
-0.0146,0.9985,0.1221,0.1831,2.2583,8.4839,83.051,1.038,-43.676
-0.0049,0.9863,0.1172,3.3569,5.3101,5.4932,83.436,0.604,-43.165
-0.043,0.999,0.1113,-1.709,1.4648,10.5591,83.458,-0.038,-42.968
-0.0127,0.999,0.1167,-9.8877,4.5166,39.7949,82.936,-2.258,-42.512
0.0645,0.9839,0.1367,-12.207,2.8687,41.8091,81.656,-6.257,-41.396
0.1523,0.958,0.1543,-1.77,1.3428,37.4756,80.87,-9.684,-40.529
0.2329,0.9341,0.1567,9.9487,8.3008,52.1851,81.189,-13.398,-39.139
0.2842,0.9014,0.1396,11.7188,19.3481,60.1807,81.562,-18.55,-36.683
0.4678,0.8799,0.1196,15.4419,12.2681,59.5093,81.914,-24.17,-34.31
0.5034,0.8296,0.1182,7.5073,7.019,44.7388,82.233,-28.911,-32.525
0.5557,0.814,0.084,31.9824,12.2681,44.0674,83.43,-33.096,-30.8
0.6475,0.7666,0.0425,27.0386,13.7329,44.3726,85.215,-37.178,-28.647
0.7026,0.7183,0.0508,1.5259,9.5825,35.8276,85.754,-41.276,-26.669
0.7803,0.6914,0.0669,5.3101,-0.3052,16.2354,85.935,-44.143,-25.247
0.731,0.6758,0.0444,3.0518,-3.9062,10.1318,86.627,-45.401,-25.499
0.7759,0.6646,0.0469,-6.1035,-2.4414,3.3569,86.836,-46.494,-25.06
0.8022,0.6841,0.0269,-6.4697,-9.4604,-12.207,86.77,-46.428,-25.851
0.7466,0.7241,-0.0015,-19.6533,-20.5688,-35.7666,87.242,-44.506,-28.054
0.665,0.7705,-0.02,-14.4653,-23.0103,-36.6211,87.501,-41.083,-31.454
0.7383,0.7783,0.0298,-26.4893,-31.6162,-45.6543,88.149,-37.513,-34.651
0.5864,0.8208,0.0376,-23.6206,-26.4282,-62.6221,86.902,-32.393,-38.644
0.5078,0.8569,0.0518,-12.7563,-20.0806,-65.0024,86.907,-26.439,-41.149
0.3516,0.9199,0.0513,-6.7749,-13.9771,-60.3027,86.699,-20.643,-43.028
0.2505,0.9341,0.0713,-14.6484,-17.0898,-52.7344,85.984,-15.342,-44.764
0.1548,0.9893,0.0698,-7.9346,-4.2725,-43.0908,84.88,-10.778,-46.005
0.1343,0.9731,0.0967,-6.5308,2.5635,-32.2876,84.49,-7.361,-45.879
0.0278,0.9712,0.1152,-6.2866,1.8311,-34.3018,83.76,-4.191,-46.34
-0.0605,0.9995,0.1138,3.1738,14.5264,-23.7427,83.842,-1.285,-45.758
-0.0796,0.9805,0.1196,4.5166,12.8174,-14.7095,84.364,0.698,-44.813
-0.0806,0.9824,0.1064,0.8545,7.4463,-9.0942,84.556,2.005,-44.055
-0.1021,0.9878,0.1035,0.8545,5.7983,-7.4463,84.551,3.06,-43.676
-0.1108,0.9946,0.0972,-1.3428,4.7607,-3.0518,84.573,3.686,-43.275
-0.0986,0.9883,0.1069,-3.7231,0.4272,-3.9062,84.238,4.158,-43.352
-0.1138,0.9917,0.1074,2.1362,3.418,-0.6104,84.232,4.537,-43.38
