accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0186,0.9663,0.2222,-1.0986,0.1221,2.2583,77.393,-1.697,-16.875
0.0078,0.981,0.2222,0.5493,-1.0376,2.3804,77.371,-1.785,-17.078
0.0195,0.9805,0.2183,0.4883,-0.3052,3.54,77.454,-1.945,-17.133
0.0278,0.9751,0.2178,0.5493,1.4038,0.7935,77.52,-2.043,-17.122
0.0112,0.9775,0.2173,1.1597,1.3428,0.0,77.574,-1.928,-17.045
0.0166,0.9771,0.2144,0.0,-0.8545,1.5869,77.635,-1.961,-17.1
0.019,0.9795,0.2124,-0.4883,-0.2441,1.0376,77.624,-2.038,-17.221
0.0122,0.9775,0.2085,-0.7324,0.061,1.8311,77.569,-2.175,-17.232
0.0244,0.9751,0.2153,0.1831,-2.9907,5.7983,77.525,-2.444,-17.408
0.0566,0.9756,0.2129,0.6714,-0.4883,5.0049,77.552,-2.977,-17.512
0.0542,0.9766,0.2114,-0.4883,-0.1221,0.061,77.591,-3.153,-17.485
0.0405,0.9805,0.208,0.3052,0.6714,-0.3052,77.607,-3.076,-17.49
0.0229,0.9927,0.1943,0.1831,0.4883,3.7842,77.618,-3.131,-17.424
0.0415,0.9775,0.2061,-2.8076,2.8076,14.6484,77.602,-3.999,-17.012
0.0547,0.9604,0.2261,-7.5073,0.3052,23.6816,77.141,-5.625,-16.469
0.1265,0.9561,0.2314,-8.4839,-0.6714,30.0903,76.349,-8.08,-15.941
0.167,0.9492,0.2417,-3.7842,1.9531,35.4614,75.734,-10.981,-14.985
0.2124,0.9204,0.2471,-5.9204,-0.1831,43.2129,75.114,-14.469,-13.87
0.3145,0.9067,0.2437,-0.6104,-2.5635,47.7295,74.498,-18.622,-12.865
0.4224,0.8813,0.2417,-4.2114,1.709,49.9878,73.856,-23.17,-11.448
0.5078,0.8306,0.2603,-8.9722,7.6904,53.2227,72.345,-27.724,-9.426
0.5771,0.7598,0.3081,-7.6904,14.6484,49.8047,69.725,-32.267,-5.922
0.5835,0.7368,0.3071,-3.8452,-0.1831,29.8462,67.896,-35.447,-3.263
0.6421,0.7046,0.3062,-3.9062,-6.958,28.1372,66.956,-38.183,-2.368
0.7021,0.6733,0.3052,-0.7324,-7.5073,20.0195,66.462,-40.732,-1.846
0.7188,0.645,0.3057,-2.3804,-6.8359,9.8267,66.363,-42.38,-1.829
0.7285,0.6367,0.3037,-0.3662,-5.7983,2.9297,66.423,-43.281,-2.087
0.7314,0.6406,0.2949,-2.2583,-0.5493,-3.1128,66.451,-43.511,-2.164
0.7588,0.667,0.2881,0.5493,-4.8828,-23.3765,66.846,-42.742,-2.725
0.6938,0.7051,0.2734,2.6855,-4.7607,-43.2129,68.5,-39.935,-4.96
0.6328,0.7251,0.2827,-0.3052,-3.418,-50.2319,70.153,-36.03,-7.185
0.5273,0.7852,0.2754,5.5542,2.5024,-46.6919,71.406,-31.75,-8.8
0.4854,0.8311,0.2686,5.5542,0.8545,-51.0254,72.762,-27.521,-9.866
0.3965,0.8696,0.2544,7.4463,1.4648,-59.3872,74.026,-22.341,-11.321
0.2515,0.915,0.229,22.0337,7.7515,-47.4854,75.663,-17.243,-12.36
0.1943,0.9575,0.1924,11.4136,0.2441,-44.3115,77.569,-13.162,-13.041
0.1211,0.9712,0.1792,4.7607,-2.5635,-41.1987,78.382,-9.196,-14.26
0.0518,0.9766,0.1753,2.9297,0.0,-30.5786,78.904,-5.894,-15.079
0.0166,0.9844,0.1714,2.8076,1.5259,-18.1885,79.266,-3.636,-15.502
-0.0171,0.9902,0.1724,0.5493,0.5493,-12.8174,79.514,-2.082,-15.71
-0.0146,0.9839,0.1797,0.5493,-1.2207,-5.9814,79.645,-1.104,-16.062
-0.0239,0.9814,0.1841,-1.0376,2.1973,-3.9673,79.651,-0.549,-16.183
-0.0303,0.9854,0.1836,-0.6714,0.9155,-2.5024,79.59,-0.154,-16.227
-0.0298,0.98,0.1821,-0.5493,-1.5259,-3.6011,79.557,0.22,-16.479
-0.0376,0.9834,0.1792,-0.1831,1.0376,-3.0518,79.607,0.599,-16.71
-0.0586,0.9805,0.1826,-1.8311,0.8545,3.2349,79.503,0.714,-16.732
