accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0161,0.582,0.8193,4.4556,0.4883,-5.7373,34.969,-0.67,-33.712
-0.0166,0.5757,0.8218,-0.1221,-3.7842,-0.6104,35.134,-0.692,-34.547
-0.0029,0.5811,0.8149,4.7607,-5.4321,-0.1221,35.261,-0.95,-35.222
0.0366,0.5947,0.8076,-2.3193,-6.4087,4.2114,35.447,-1.544,-35.821
0.0425,0.5732,0.8091,-0.1831,-0.3052,2.5024,35.244,-2.049,-35.969
0.041,0.5771,0.8179,-0.061,-1.709,1.77,35.261,-2.236,-36.107
0.0386,0.5737,0.8115,1.4648,-2.8687,1.2817,35.283,-2.554,-36.409
0.0508,0.5894,0.8115,0.4272,1.2817,-1.2817,35.497,-2.604,-36.727
0.0503,0.5806,0.8101,-3.54,-0.7935,1.0376,35.354,-2.604,-36.881
0.0405,0.5581,0.8228,-2.4414,0.2441,0.6714,35.03,-2.659,-37.013
0.0371,0.5723,0.8193,3.2349,-0.4272,-0.4272,35.129,-2.67,-37.205
0.0503,0.5869,0.8125,0.9766,-2.5024,-1.0986,35.332,-2.78,-37.634
0.0547,0.5815,0.8047,-0.4272,-1.6479,-0.3052,35.37,-2.917,-37.958
0.0488,0.5825,0.8125,-0.6714,-2.4414,-1.0376,35.354,-2.988,-38.232
0.0264,0.5791,0.8169,0.4883,-4.8828,-0.6714,35.354,-3.164,-38.699
-0.0151,0.5957,0.8223,2.5635,-12.8174,8.9722,35.48,-4.12,-39.1
0.022,0.5942,0.7896,3.479,-41.1987,35.9497,35.947,-7.125,-39.117
0.1006,0.5898,0.7515,1.5259,-72.876,49.4385,35.903,-14.343,-39.062
0.2983,0.5381,0.5957,-19.9585,-118.2251,69.2139,35.535,-25.252,-40.391
0.8662,0.3291,0.5381,-46.7529,-127.0142,81.9702,32.547,-40.084,-41.572
0.9746,0.1938,0.5181,-7.2021,-31.4941,11.1084,29.691,-47.834,-39.688
0.8213,0.2949,0.5063,11.8408,9.7046,-16.8457,31.729,-48.323,-40.556
0.9082,0.3262,0.5107,-10.6812,4.6997,-6.1646,32.426,-47.829,-40.512
0.8628,0.3003,0.5483,-7.5684,51.5137,-19.4092,30.894,-45.242,-38.622
0.606,0.2881,0.6665,-7.5073,65.979,-44.1895,29.883,-38.551,-37.403
0.5791,0.4072,0.6929,15.3809,84.6558,-44.4336,30.762,-30.553,-36.969
0.3052,0.4766,0.7378,17.0288,85.144,-35.9497,31.849,-21.918,-35.184
0.2119,0.582,0.7861,21.6675,62.8052,-10.1929,33.47,-14.941,-32.855
0.084,0.5762,0.8115,2.1362,42.1143,-9.8877,34.041,-10.206,-30.679
0.0542,0.5605,0.8247,0.0,19.2261,-11.8408,34.003,-7.097,-30.273
0.0645,0.5962,0.814,8.728,5.127,-2.6855,34.563,-5.663,-30.729
0.0527,0.5684,0.8193,-2.9907,4.3335,1.3428,34.689,-5.208,-30.784
0.0649,0.5723,0.8223,1.9531,-2.2583,-2.0752,34.667,-5.07,-31.152
0.0903,0.5679,0.8115,0.6104,-1.3428,-0.061,34.838,-5.098,-31.767
0.0776,0.5747,0.8164,2.5635,3.479,-2.8687,34.991,-4.9,-32.047
0.0415,0.5947,0.8145,1.1597,-0.4272,-3.1738,35.25,-4.389,-32.536
