accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0308,0.6528,0.7583,3.479,-5.5542,-5.9204,40.562,-2.082,-30.493
0.0352,0.6562,0.7583,0.7935,-4.0894,-1.2207,40.737,-2.153,-31.273
0.0376,0.6533,0.7642,-1.8921,-3.9673,0.4272,40.688,-2.406,-31.794
0.0566,0.6445,0.7539,-0.6104,-3.6011,-0.2441,40.567,-2.774,-32.322
0.0503,0.6484,0.7554,1.4038,2.1973,-3.9673,40.622,-2.642,-32.728
0.0459,0.6484,0.7515,-0.1831,-1.4648,-0.9155,40.66,-2.477,-33.091
0.0459,0.6509,0.7568,-0.7935,0.3052,-0.9766,40.616,-2.477,-33.393
0.042,0.6499,0.7549,-0.1221,-1.6479,-0.1831,40.627,-2.411,-33.657
0.0376,0.6499,0.7583,1.2207,2.6855,-1.9531,40.655,-2.351,-33.865
0.043,0.6523,0.7568,-0.6104,-4.6997,0.7935,40.677,-2.417,-34.184
0.0498,0.6455,0.7549,0.6714,-2.5635,0.3052,40.644,-2.659,-34.53
0.0547,0.6494,0.752,-0.8545,-5.9204,1.4648,40.704,-2.933,-34.86
0.0688,0.6538,0.7573,1.1597,-0.9155,-0.3052,40.655,-3.538,-35.255
0.0649,0.6533,0.7495,0.3052,-0.3662,-0.7935,40.77,-3.516,-35.447
0.0352,0.6567,0.7539,2.3804,-1.3428,3.1738,40.825,-3.658,-35.535
0.0093,0.6636,0.7456,1.1597,-13.2446,9.7656,41.083,-4.427,-35.634
0.0034,0.6602,0.7354,-3.2349,-45.3491,29.6021,41.056,-7.399,-36.222
0.1411,0.6123,0.6812,-6.2256,-82.2754,53.1006,40.798,-14.694,-37.584
0.4287,0.5488,0.5884,-9.8267,-115.4175,77.3315,40.737,-25.648,-39.348
0.8608,0.4385,0.5371,-28.0762,-95.7642,66.8945,39.754,-38.562,-40.594
0.8755,0.3784,0.4971,5.249,-15.1978,5.5542,38.908,-45.055,-40.853
0.7827,0.4233,0.4951,4.7607,5.4321,2.1973,39.996,-45.511,-40.193
0.8438,0.3921,0.501,1.0986,2.8076,-5.7983,39.869,-45.824,-39.056
0.8374,0.4355,0.4961,5.0659,29.9683,-22.3389,40.507,-44.143,-38.661
0.8467,0.4492,0.5298,-2.3804,65.4907,-51.9409,40.567,-39.276,-37.513
0.6445,0.4746,0.5728,-2.9297,104.0039,-70.8008,40.029,-29.515,-35.689
0.1934,0.5391,0.6665,11.1084,114.0137,-66.8335,39.578,-17.117,-32.778
-0.0859,0.6138,0.7417,22.3999,79.7119,-52.124,40.842,-6.504,-30.773
-0.126,0.7119,0.7476,7.9956,17.8833,-13.3667,42.457,-1.406,-30.69
-0.0654,0.6875,0.7368,3.7842,0.5493,4.6387,42.77,-0.846,-31.009
