accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0732,1.0024,-0.0186,-0.4883,0.4272,-0.8545,90.357,-4.603,-17.188
0.0693,0.9961,-0.0093,-0.3052,-0.7324,2.5024,90.346,-4.653,-17.216
0.0483,1.0039,-0.0117,0.2441,-0.7324,9.2773,90.368,-5.109,-17.303
0.0693,0.9917,0.0015,2.0752,-6.5308,23.5596,90.434,-6.586,-17.704
0.0952,0.978,-0.021,-1.1597,-9.0332,43.2129,90.687,-9.624,-18.638
0.1553,0.9351,-0.0239,-19.2871,-12.8174,73.9746,90.104,-14.936,-19.781
0.4722,0.873,-0.0083,-13.0615,-13.1226,94.2383,89.374,-23.417,-21.363
0.6055,0.8164,0.0122,-13.5498,-4.6387,65.7349,88.566,-31.196,-22.033
0.645,0.7861,0.0103,-12.8784,-3.8452,43.9453,87.539,-36.337,-22.187
0.7383,0.7412,0.0332,-15.0757,-6.4697,33.8135,86.49,-40.237,-22.33
0.7534,0.6914,0.0747,-11.3525,1.709,16.4185,85.583,-42.869,-22.264
0.748,0.6792,0.0664,-4.3945,-0.6104,10.1929,84.946,-44.341,-21.775
0.7676,0.665,0.0864,-3.7842,2.3804,-4.6387,84.622,-44.885,-21.489
0.8027,0.6748,0.085,1.6479,-0.3052,-28.3203,84.501,-43.786,-21.231
0.7397,0.7231,0.0684,4.6997,-2.1973,-67.1387,85.573,-39.727,-21.703
0.5679,0.7915,0.0571,7.6904,1.5869,-91.7969,86.688,-32.415,-22.083
0.4082,0.8623,0.0405,3.7842,1.77,-98.3887,87.424,-23.538,-22.094
0.2114,0.938,0.0303,6.5918,-0.6714,-88.8672,87.957,-14.705,-22.335
-0.002,0.9707,0.0298,0.1221,8.4229,-74.8901,87.929,-6.932,-22.0
-0.043,0.9917,0.0376,-8.9111,10.9863,-33.6304,87.303,-2.291,-21.121
-0.0581,1.0049,0.064,-7.3853,4.0894,-9.2163,86.221,-0.159,-20.687
-0.0503,1.0039,0.0581,-1.2207,3.9673,4.5166,86.072,-0.016,-20.396
