accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0054,0.9897,0.1753,-1.0986,0.4883,0.6104,79.371,-0.917,-16.04
-0.0068,0.9829,0.1826,-0.7324,1.6479,2.1973,79.316,-0.923,-16.062
-0.0122,0.9849,0.187,-0.5493,0.7935,3.0518,79.255,-1.016,-16.046
0.0,0.9863,0.1846,0.2441,1.2207,6.0425,79.239,-1.329,-16.046
0.0234,0.9824,0.187,1.8921,-0.061,6.958,79.415,-1.912,-15.963
0.0415,0.9756,0.1851,-1.3428,-1.709,1.709,79.415,-2.307,-16.122
0.0327,0.9858,0.1821,0.4883,0.7935,0.6104,79.343,-2.379,-16.271
0.0298,0.9878,0.1772,-0.1221,0.5493,1.4648,79.316,-2.428,-16.26
0.0273,0.9761,0.1792,1.0376,0.9766,3.6621,79.393,-2.62,-16.194
0.0283,0.9966,0.209,-3.7842,-0.7935,5.6152,79.003,-2.911,-16.271
0.0479,0.9839,0.2002,-5.3711,-3.6011,5.7983,78.624,-3.472,-16.441
0.0566,0.979,0.2046,-2.8076,-4.5776,6.2866,78.25,-4.054,-16.809
0.0889,0.9736,0.2061,2.9297,-2.1973,7.1411,78.25,-4.73,-17.084
0.0947,0.9761,0.1899,0.1221,1.5259,2.1362,78.547,-5.164,-16.93
0.0938,0.9736,0.1982,-5.6763,-1.0986,-4.9438,78.085,-5.004,-16.968
0.0581,0.979,0.2061,-2.8687,-1.1597,-2.7466,77.706,-4.642,-17.271
0.0747,0.9736,0.2168,-3.9062,-1.5869,0.061,77.36,-4.598,-17.54
0.0684,0.9702,0.2246,-3.6621,-0.7935,0.7324,77.042,-4.625,-17.639
0.085,0.9741,0.2241,-0.7324,-0.5493,1.0986,76.926,-4.752,-17.693
0.0679,0.9668,0.2246,-2.6855,-0.4272,-2.0752,76.723,-4.691,-17.814
0.0347,0.9756,0.2275,-3.2349,-1.5259,5.4321,76.525,-4.801,-17.809
0.0547,0.9751,0.2285,-6.0425,-6.6528,21.4844,76.009,-6.114,-18.051
0.1216,0.9478,0.2495,-10.3149,-7.5684,39.3066,75.284,-9.02,-17.979
0.2212,0.9302,0.2627,-7.8735,1.9531,51.8188,74.361,-13.25,-17.139
0.2964,0.8813,0.2998,-9.0332,11.1084,66.04,72.878,-18.375,-14.771
0.3799,0.8149,0.312,-4.7607,15.0757,70.4956,70.933,-24.263,-11.212
0.4873,0.7803,0.3169,-3.3569,17.6392,76.416,68.637,-30.355,-6.916
0.6172,0.7144,0.3208,-3.2959,5.4321,63.9648,66.0,-36.238,-2.307
0.7217,0.6543,0.3193,2.1362,-4.3945,41.3208,64.072,-40.71,0.615
0.7686,0.6235,0.3057,-3.7231,-8.2397,16.7847,63.512,-43.456,1.714
0.7803,0.5879,0.3232,-2.6245,-7.6904,1.709,63.638,-44.709,1.412
0.7505,0.5938,0.3184,0.5493,-1.709,-3.6621,63.973,-44.934,1.011
0.7749,0.5972,0.3286,1.6479,-4.4556,-21.0571,64.611,-44.357,0.308
0.7749,0.6934,0.2876,3.9062,-17.4561,-56.2134,67.308,-41.808,-3.076
0.6436,0.6978,0.2949,3.418,-8.1177,-80.0781,70.488,-36.365,-7.432
0.4595,0.8154,0.2471,8.0566,-3.7231,-87.6465,72.834,-29.015,-10.854
0.3506,0.8779,0.23,3.6621,1.6479,-75.2563,74.504,-21.676,-13.304
0.2314,0.8989,0.2344,7.9956,5.0659,-70.9229,75.427,-14.914,-14.612
0.1016,0.9614,0.2202,8.0566,3.2349,-53.833,76.393,-8.8,-15.688
-0.021,0.9897,0.1924,7.3242,9.4604,-38.7573,77.399,-4.197,-16.084
-0.0879,0.9819,0.2085,-0.8545,3.6621,-21.0571,77.542,-1.384,-16.26
-0.0708,0.9771,0.2231,-1.5869,-2.1973,-1.2817,77.426,-0.417,-16.589
