accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.3008,0.9619,-0.0005,1.77,8.667,-1.5259,90.275,14.414,-51.196
-0.29,0.9644,-0.0039,-4.8218,0.0,2.7466,90.088,14.359,-51.185
-0.2881,0.9575,0.0103,-3.9673,-1.0986,3.54,89.725,14.2,-51.465
-0.2773,0.9614,0.02,-11.2305,-5.0049,8.1787,89.017,13.771,-51.91
-0.2808,0.9775,0.0317,-15.9912,-3.2959,15.0146,87.72,12.876,-52.355
-0.1807,0.9927,0.0298,-9.4604,16.3574,28.3203,86.633,10.838,-51.779
-0.0991,0.9805,0.0508,2.2583,23.9868,24.6582,86.88,8.344,-49.471
-0.0718,0.9873,0.0542,-0.2441,10.376,13.2446,87.242,6.619,-47.873
-0.1079,0.9814,0.0635,-5.0049,1.5259,4.2114,87.023,5.806,-47.433
-0.1377,0.9702,0.0752,1.77,-0.5493,7.2021,86.792,5.251,-47.593
-0.2065,0.9429,0.0879,-0.5493,-11.2305,22.3999,86.83,4.219,-47.939
-0.0156,1.0054,0.0454,-16.0522,-14.8926,38.5132,86.078,1.401,-49.059
0.0796,1.0425,0.0381,-5.3711,0.4272,35.0952,85.089,-2.17,-49.982
0.0615,0.9565,0.0835,5.9814,12.6343,44.4946,85.226,-5.878,-48.922
0.1001,0.9629,0.0522,9.0332,16.3574,54.0771,85.567,-10.157,-47.17
0.3208,0.9209,0.0562,17.4561,20.4468,74.585,86.407,-16.276,-44.857
0.5093,0.8872,0.0464,19.2261,19.5312,74.1577,87.303,-23.439,-42.056
0.5205,0.8296,0.0366,12.146,17.2119,50.6592,88.033,-29.031,-39.847
0.5776,0.8193,-0.0005,26.3062,19.104,49.8047,88.737,-33.904,-37.568
0.7188,0.7686,0.0098,24.0479,26.7334,44.1284,89.231,-38.513,-34.404
0.6836,0.7075,0.0,12.2681,12.207,24.4751,89.418,-41.721,-32.13
0.8242,0.7178,0.0342,0.3052,-4.2725,6.5918,89.83,-43.231,-31.811
0.7573,0.7349,-0.0146,-13.9771,-13.7329,-16.2354,89.5,-42.698,-33.091
0.7163,0.7124,0.0205,-24.292,-20.874,-31.0669,89.528,-40.864,-35.178
0.6411,0.7256,0.0396,-37.7808,-32.6538,-42.7856,88.693,-37.557,-38.848
0.5767,0.8511,-0.0083,-24.1699,-34.9731,-51.9409,87.929,-33.322,-42.83
0.5337,0.9043,0.0039,-23.0713,-31.7383,-64.8193,87.61,-27.795,-46.379
0.3682,0.8911,0.0503,-26.1841,-35.3394,-78.2471,86.715,-21.335,-49.938
0.23,0.915,0.0815,-27.8931,-38.147,-73.4863,85.611,-14.332,-54.064
0.0874,0.9712,0.0986,-16.7236,-19.165,-53.6499,84.337,-8.69,-57.217
0.0552,0.98,0.1177,-17.7612,-16.4185,-44.9829,83.161,-4.406,-59.376
-0.0146,0.9692,0.1543,-13.4277,-10.8032,-45.8374,81.557,-0.291,-61.315
-0.0679,0.9824,0.1616,-7.019,1.8311,-44.6167,80.596,4.07,-62.183
-0.1929,0.9414,0.1953,-6.6528,10.6201,-36.499,79.854,8.108,-62.441
-0.2739,0.9487,0.1934,1.2207,16.1133,-25.5737,79.958,11.31,-61.699
-0.3374,0.9272,0.1992,2.3193,10.1318,-11.8408,80.338,13.48,-60.831
-0.3047,0.9404,0.1772,0.0,10.0708,1.5259,80.607,14.31,-60.106
-0.2686,0.938,0.1792,0.0,7.019,1.0986,80.64,14.282,-59.54
-0.2637,0.9595,0.1514,0.1221,0.4272,-2.4414,80.782,14.562,-59.458
-0.2715,0.9492,0.1616,-2.3193,0.0,-2.8076,80.607,14.865,-59.782
-0.3574,0.9062,0.1997,1.8311,-5.3101,-7.7515,80.409,15.436,-60.271
-0.3594,0.9395,0.1816,0.3052,-9.8877,5.6763,80.222,15.892,-61.562
