accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.1465,0.9736,0.2266,3.9673,1.2817,0.3052,76.311,6.191,-52.548
-0.1509,0.9668,0.2295,-0.1221,-0.4883,1.2207,76.371,6.125,-52.817
-0.1602,0.9976,0.2163,3.2349,1.4648,2.8076,76.459,5.988,-53.113
-0.1099,0.981,0.2183,9.7656,4.3945,7.4463,77.245,5.685,-52.861
-0.1089,0.9536,0.2275,-2.4414,2.0142,14.0381,77.712,4.823,-52.355
-0.1152,0.9878,0.2002,-5.127,-2.9907,9.9487,77.327,3.801,-52.284
-0.0879,0.9639,0.2295,-8.4229,-4.3945,24.6582,76.624,2.422,-52.399
-0.042,0.9512,0.2451,-13.3057,-2.0752,40.7104,75.608,-0.478,-51.877
0.0527,0.9375,0.2617,-4.6387,6.5918,44.6777,74.713,-4.356,-50.773
0.1392,0.9268,0.2505,-5.127,-1.2207,40.9546,74.075,-8.196,-49.587
0.2559,0.9463,0.2563,5.6152,7.5073,28.9307,74.059,-11.624,-48.593
0.1763,0.8765,0.2705,7.9346,-0.3052,35.6445,74.564,-14.172,-47.357
0.2993,0.9238,0.2271,8.667,9.2773,55.3589,74.592,-18.226,-45.61
0.4258,0.9292,0.1958,12.5732,10.2539,37.7808,74.691,-22.308,-43.16
0.542,0.7773,0.2427,1.4038,3.2349,47.6074,75.141,-26.131,-41.265
0.5742,0.8442,0.1899,10.0098,6.4697,41.9922,74.773,-30.471,-39.232
0.6636,0.8564,0.2017,19.043,10.0708,43.7622,74.295,-34.305,-36.59
0.6685,0.729,0.23,13.916,16.9678,21.1792,74.564,-36.793,-33.64
0.687,0.7266,0.229,4.3945,0.4883,9.7046,75.026,-38.436,-31.976
0.6748,0.7676,0.2007,-8.0566,-12.0239,-11.4746,75.306,-38.046,-33.223
0.8145,0.8286,0.1904,-12.9395,-19.8364,-30.6396,75.998,-36.727,-35.327
0.5571,0.7695,0.1685,-30.0903,-28.5034,-54.1992,76.097,-33.481,-39.408
0.5083,0.79,0.2104,-20.5078,-25.4517,-52.4902,76.339,-29.372,-43.89
0.4683,0.77,0.2651,-27.71,-34.2407,-54.8706,75.927,-25.296,-48.043
0.3564,0.9375,0.1992,-17.8223,-21.4844,-60.73,75.383,-20.5,-52.685
0.2026,0.9521,0.2319,1.8921,12.0239,-37.1704,75.218,-15.941,-53.514
0.1357,0.9355,0.252,-7.0801,0.4883,-41.3208,75.13,-12.057,-53.602
0.1489,0.9521,0.2437,10.437,13.1836,-37.8418,75.114,-8.163,-53.839
0.1064,0.9238,0.2437,3.9062,16.5405,-32.6538,76.333,-4.631,-53.13
-0.0449,0.9707,0.2397,0.9766,18.3716,-33.2642,76.168,-1.06,-52.674
-0.1294,0.9375,0.2568,1.3428,19.043,-19.104,76.481,1.615,-51.674
-0.1743,0.9531,0.2603,5.0049,14.2212,-7.5684,76.734,3.181,-50.801
-0.1157,0.9624,0.2197,13.2446,12.6343,0.6104,78.019,3.889,-49.883
-0.1128,0.9595,0.2056,2.7466,3.2349,-0.2441,78.849,4.136,-49.334
-0.1104,0.9668,0.1982,-0.5493,0.9766,-1.0986,78.926,4.46,-49.378
-0.1211,0.9863,0.1821,-4.2725,-5.9204,4.5166,78.788,4.521,-49.603
