accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.1045,0.769,0.6465,2.3804,-6.0425,9.2773,49.713,2.472,-31.388
-0.0347,0.7705,0.6465,-2.0142,-11.2305,8.3008,49.735,1.269,-32.206
0.0068,0.7461,0.6548,-6.1646,-11.4746,9.0942,49.224,0.055,-32.975
0.0288,0.7402,0.6567,1.9531,-1.8921,1.0986,49.076,-0.698,-33.58
-0.0054,0.7539,0.6562,3.6621,3.6621,-4.0283,49.351,-0.374,-33.964
-0.0342,0.7524,0.6543,2.8687,3.2349,-1.5259,49.625,0.176,-34.173
-0.0142,0.7705,0.6421,3.6011,-1.4648,-0.2441,49.96,0.165,-34.618
-0.0088,0.7803,0.6353,-1.77,-2.9297,-1.0376,50.114,0.148,-35.162
-0.0063,0.7568,0.6455,-2.7466,-0.6714,-0.4883,49.867,0.143,-35.623
-0.0122,0.7656,0.6465,-9.0942,-3.6011,1.1597,49.504,0.077,-35.969
-0.0303,0.7314,0.6616,-1.2817,-6.6528,0.3662,48.878,-0.319,-36.606
-0.04,0.7505,0.6577,6.7139,-7.3242,2.5635,49.18,-0.692,-37.282
-0.0767,0.7485,0.6411,8.728,-25.2075,16.5405,49.861,-2.038,-38.21
-0.0942,0.7197,0.5566,33.2642,-89.3555,70.1294,51.921,-7.46,-39.968
0.3857,0.7021,0.4048,25.2075,-139.7095,127.5024,55.794,-21.286,-43.841
0.8828,0.6157,0.3374,-28.5034,-96.7407,94.1162,57.519,-38.386,-48.351
0.9351,0.5225,0.2871,2.3804,-16.4795,25.2075,57.854,-46.329,-50.504
0.832,0.5376,0.3062,-4.3335,-13.7329,10.1929,58.173,-48.362,-49.73
0.8716,0.5117,0.2993,-1.77,12.2681,6.1646,58.42,-49.356,-49.658
0.7812,0.5195,0.3179,-2.1973,7.9346,-4.5776,57.574,-49.07,-47.653
0.9976,0.5547,0.3169,1.1597,34.5459,-26.062,56.893,-47.324,-46.033
0.9087,0.5757,0.3525,-20.5688,111.0229,-91.4917,53.542,-37.886,-41.484
0.3213,0.6196,0.4814,-16.4185,121.2158,-94.5435,49.993,-23.494,-36.705
0.062,0.625,0.6372,-12.5122,88.7451,-68.9697,47.626,-11.865,-33.838
-0.062,0.6841,0.6802,-1.0986,44.8608,-31.8604,47.087,-4.746,-32.662
-0.0903,0.7119,0.6953,3.2349,23.0103,-6.3477,47.153,-1.483,-31.965
-0.0723,0.7163,0.686,3.1128,-0.3052,0.7935,47.439,-0.434,-31.998
0.0049,0.7349,0.6802,7.6294,-7.0801,0.3052,47.939,-0.895,-33.069
0.0083,0.7466,0.6685,5.3101,-4.1504,-1.8921,48.505,-1.005,-34.014
0.0049,0.7495,0.6621,4.8828,-0.4272,-3.9673,48.961,-0.912,-34.788
-0.0073,0.7549,0.6582,7.019,0.4883,-4.0894,49.471,-0.56,-35.447
-0.0034,0.7759,0.6362,4.2114,-2.8687,0.0,49.977,-0.577,-36.063
-0.0024,0.7749,0.6387,1.77,-4.2725,1.5869,50.202,-0.802,-36.562
0.0176,0.7695,0.6387,0.4272,-5.0049,0.1221,50.279,-1.088,-37.167
0.0386,0.7695,0.6348,0.5493,-3.3569,-0.1221,50.301,-1.395,-37.771
0.0601,0.7578,0.6821,-11.1694,-1.1597,6.4697,49.889,-1.703,-37.974
0.0308,0.7388,0.6338,3.1738,3.9062,-0.7935,49.367,-1.73,-37.639
0.0137,0.7896,0.6406,1.1597,-4.6387,-6.897,49.883,-1.373,-38.188
0.0396,0.7593,0.6704,-3.54,-2.5024,-7.8125,49.702,-1.055,-39.166
0.0298,0.7295,0.6982,-5.9814,0.7324,-2.6245,49.219,-0.692,-39.781
-0.0381,0.709,0.6802,2.0142,12.207,-1.709,48.768,0.049,-39.54
-0.0229,0.7329,0.6426,5.6763,8.7891,-1.0376,49.136,0.472,-39.32
-0.0693,0.7852,0.6338,6.2256,3.6011,-1.1597,49.779,1.148,-39.172
