accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.062,0.791,0.6387,1.0376,-1.6479,3.54,50.295,-0.445,-33.585
-0.0107,0.77,0.6313,1.0376,-8.3618,3.418,50.372,-0.95,-34.261
0.0278,0.7793,0.6338,0.4883,-4.3945,1.77,50.543,-1.395,-34.948
0.0376,0.7676,0.6279,-1.4038,-6.1035,2.3193,50.504,-1.785,-35.502
0.0342,0.7739,0.6362,0.3052,-1.6479,1.5869,50.504,-2.06,-35.826
0.0327,0.7734,0.6353,0.1221,0.061,-1.3428,50.537,-2.043,-36.079
0.043,0.7686,0.6348,-1.0376,-3.1128,-0.4272,50.466,-2.159,-36.53
0.0386,0.7729,0.6445,-1.0376,-0.061,-1.2207,50.405,-2.186,-36.881
0.0342,0.7695,0.6401,-2.0752,-0.2441,-0.061,50.262,-2.23,-37.189
0.0283,0.7559,0.6484,0.4272,1.77,-0.3052,50.087,-2.142,-37.266
0.0356,0.7598,0.6401,-0.8545,-0.7935,-2.5635,50.131,-2.076,-37.463
0.0342,0.7676,0.6387,0.9766,-2.1362,-3.2959,50.142,-1.873,-38.007
0.0332,0.7695,0.6348,1.4038,-1.8921,-0.9766,50.29,-1.769,-38.381
0.0312,0.7788,0.6313,1.3428,0.4883,-1.6479,50.471,-1.758,-38.688
0.0376,0.7769,0.6299,-0.4883,0.0,-1.2207,50.51,-1.697,-38.908
0.0249,0.7666,0.6367,-1.8921,-1.4038,0.4272,50.405,-1.626,-39.045
0.0288,0.7661,0.6333,0.3052,1.5259,-1.2817,50.372,-1.62,-39.194
0.0264,0.7729,0.6387,-0.1221,-1.709,0.6714,50.389,-1.609,-39.326
0.0371,0.7705,0.6362,-1.9531,-2.6855,-0.4272,50.268,-1.752,-39.611
0.041,0.7598,0.6416,-1.0376,-0.1831,1.3428,50.098,-1.917,-39.754
0.0381,0.7676,0.6387,0.9766,1.0986,0.3662,50.18,-1.928,-39.721
0.0356,0.7612,0.6357,0.2441,-0.4272,-0.1221,50.191,-1.934,-39.787
0.042,0.7754,0.6318,-1.77,-2.1362,0.3052,50.197,-2.093,-39.99
-0.0547,0.7778,0.6421,-0.7935,-7.1411,11.9629,50.087,-2.653,-40.012
-0.1357,0.7617,0.6504,-7.7515,-50.7202,43.396,49.79,-6.152,-40.627
0.0708,0.647,0.584,16.6626,-61.7676,67.8711,50.197,-13.568,-41.336
0.3994,0.6865,0.4531,12.8174,-99.7925,90.5762,52.383,-24.126,-42.995
0.8242,0.625,0.376,-15.8081,-109.4971,73.6084,54.042,-37.222,-46.989
0.9409,0.521,0.3042,-4.8828,-46.0815,36.6821,55.8,-45.829,-50.889
0.8389,0.4692,0.3169,-2.4414,-0.8545,14.5874,55.305,-49.01,-49.653
0.9141,0.4873,0.313,-6.5918,-9.5215,-4.3335,55.668,-49.796,-49.521
1.064,0.4873,0.311,1.2207,49.8047,-26.4282,54.503,-48.098,-47.395
0.7471,0.5376,0.3906,0.1221,99.9756,-63.8428,51.762,-40.084,-42.094
0.5078,0.6055,0.4658,6.0425,116.9434,-71.7773,49.521,-28.938,-36.019
0.1079,0.6948,0.5859,3.479,93.2007,-63.5986,48.356,-17.166,-31.371
0.0684,0.6987,0.6235,-4.2725,54.8096,-47.8516,48.263,-9.333,-29.877
-0.0986,0.7109,0.6831,2.6855,37.3535,-41.1987,47.911,-3.06,-29.795
-0.1582,0.7417,0.6802,5.0049,12.207,-17.334,48.373,1.071,-30.476
-0.0732,0.7534,0.6519,7.6294,-3.9062,-0.4272,48.9,1.769,-31.481
