accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0005,0.6255,0.79,1.9531,-1.77,2.4414,37.722,-2.895,-39.792
0.0444,0.6152,0.7822,0.8545,-2.3804,2.0752,37.776,-3.148,-40.347
0.061,0.6196,0.7817,1.4648,-1.9531,1.6479,37.93,-3.373,-40.803
0.0479,0.6279,0.7773,0.9766,-3.418,-0.5493,38.123,-3.477,-41.292
0.0586,0.624,0.7817,-2.4414,-4.5776,0.3052,38.084,-3.719,-41.929
0.0762,0.6055,0.7837,-1.709,-1.8311,1.3428,37.848,-4.059,-42.391
0.0679,0.6079,0.7871,1.0986,-0.7935,0.4883,37.864,-4.169,-42.687
0.0684,0.6206,0.7808,2.9907,-1.4038,-0.6104,38.09,-4.246,-43.061
0.0698,0.6284,0.7798,1.3428,-0.061,0.3052,38.26,-4.318,-43.412
0.0767,0.6191,0.7739,-2.8687,-1.0986,2.0142,38.172,-4.554,-43.621
0.0781,0.6133,0.7876,-0.1831,-3.418,1.5259,38.079,-4.752,-43.846
0.0908,0.6157,0.7773,1.6479,-1.3428,0.3662,38.21,-5.004,-44.171
0.0918,0.623,0.7798,-0.6104,-2.6245,0.5493,38.282,-5.136,-44.412
0.0879,0.6196,0.7759,0.0,-1.0986,-0.4272,38.282,-5.235,-44.676
0.0435,0.6313,0.7866,0.3052,-8.667,5.4321,38.32,-5.532,-44.967
0.0317,0.6201,0.7827,4.3945,-24.0479,19.4092,38.529,-7.13,-45.192
0.1147,0.6055,0.7446,8.4229,-48.645,45.166,39.095,-11.437,-45.445
0.27,0.5981,0.6763,7.6904,-62.561,59.1431,40.045,-18.287,-45.0
0.5161,0.5723,0.5972,-11.0474,-68.3594,62.439,39.897,-26.818,-44.456
0.7104,0.4478,0.5811,-22.583,-61.5234,45.7764,37.639,-35.585,-43.896
0.7734,0.3682,0.5674,-6.5308,-28.7476,18.5547,36.211,-41.144,-43.429
0.7227,0.3999,0.5439,7.8735,-17.0288,1.0376,37.343,-43.105,-43.566
0.7729,0.4404,0.5186,4.3945,-16.2354,1.77,38.694,-44.577,-43.792
0.7861,0.4351,0.5078,6.7139,-0.2441,-1.709,39.639,-45.313,-43.824
0.7324,0.436,0.5112,0.3662,-0.4272,-1.2817,40.122,-45.28,-43.275
0.7759,0.4414,0.5166,-4.0894,2.5635,-3.479,40.056,-45.286,-42.753
0.8828,0.4482,0.5034,-12.085,18.6157,-5.7373,39.034,-44.5,-41.666
0.7456,0.3975,0.5562,-11.6577,48.8281,-32.7148,37.194,-40.638,-40.215
0.5864,0.4341,0.6172,-2.2583,67.5049,-56.9458,36.76,-33.475,-39.913
0.4189,0.522,0.6763,9.2163,74.0356,-52.4292,37.216,-25.236,-39.562
0.2656,0.5801,0.729,-4.8828,52.063,-53.9551,37.634,-17.908,-39.523
0.1133,0.6167,0.7681,1.5259,48.7061,-38.269,37.886,-11.102,-40.369
-0.0063,0.6318,0.7954,-5.7373,26.9165,-15.9912,37.787,-6.702,-40.32
-0.0376,0.6108,0.8262,-3.418,11.5967,-6.4087,37.128,-4.631,-40.682
0.0322,0.5996,0.7998,-6.5308,2.0752,9.0332,36.788,-4.285,-40.847
0.0273,0.583,0.8101,0.0,2.6855,2.6855,36.431,-4.301,-40.726
0.0352,0.5996,0.8032,4.8218,-4.0283,2.7466,36.738,-4.241,-41.177
