accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0786,0.9937,-0.0073,-4.0283,-2.9297,-0.5493,90.357,2.697,-42.105
-0.0801,1.001,-0.001,-5.249,-1.8921,2.5635,89.852,2.67,-42.44
-0.085,1.0034,-0.0015,-4.3335,-0.5493,4.0283,89.39,2.461,-42.709
-0.0747,0.9941,0.0225,-12.6953,-3.1738,10.376,88.605,2.049,-43.017
-0.0903,0.9663,0.083,-23.2544,-4.7607,22.583,87.001,0.67,-43.44
-0.0229,0.9829,0.0967,-30.3345,-3.9673,42.2974,83.963,-2.335,-44.198
0.1323,0.9761,0.1265,-10.3149,3.1738,41.1377,82.414,-6.487,-43.792
0.1372,0.8984,0.1909,-19.2871,-4.2725,44.8608,81.041,-10.289,-43.226
0.2769,0.9282,0.1738,-11.1694,-6.5308,46.0815,79.327,-14.667,-43.264
0.3438,0.8975,0.1738,0.1831,-6.1646,41.3208,78.953,-18.831,-43.171
0.4043,0.8721,0.1689,6.3477,-0.3662,38.147,79.129,-22.676,-42.709
0.4844,0.8706,0.1465,13.2446,4.2114,45.0439,79.492,-26.345,-41.413
0.5708,0.8496,0.1216,25.5737,11.3525,53.4058,80.057,-30.778,-39.221
0.7075,0.7661,0.1396,6.2256,-2.3804,24.7803,81.387,-34.755,-37.639
0.5713,0.7861,0.0732,13.0615,0.3662,13.4277,82.277,-36.705,-37.54
0.6416,0.772,0.0801,20.3857,4.0894,14.1602,83.699,-38.112,-36.541
0.7207,0.7471,0.0898,10.376,7.9346,17.7612,84.523,-39.364,-35.458
0.7212,0.7139,0.0835,-1.5869,0.4883,8.3008,84.573,-41.138,-34.596
0.7124,0.7607,0.0396,4.5166,-5.0659,2.3193,85.012,-41.819,-34.887
0.7202,0.7495,0.0503,0.061,-3.7842,-0.2441,85.408,-41.951,-35.151
0.7773,0.7793,0.0557,-10.9863,-16.1743,-18.1274,85.77,-41.094,-36.42
0.6914,0.7627,0.0498,-29.7241,-36.377,-38.9404,86.182,-38.474,-40.314
0.6035,0.8193,0.041,-30.9448,-41.3818,-52.9175,86.116,-34.217,-45.626
0.5361,0.8716,0.0464,-23.9868,-25.8179,-58.1055,85.611,-29.026,-49.406
0.3926,0.8125,0.0879,-42.3584,-25.2075,-69.397,84.1,-23.335,-52.603
0.3018,0.9204,0.1172,-26.3062,-28.1372,-55.8472,82.365,-17.924,-56.404
0.1909,0.9824,0.1348,-14.3433,0.1831,-51.2085,80.931,-12.859,-58.217
0.0957,0.9233,0.1924,-16.5405,12.5122,-42.1143,79.667,-8.679,-58.129
0.0479,0.9458,0.2124,-2.5635,20.6909,-30.3345,78.794,-4.999,-57.272
0.0532,0.9883,0.1777,6.958,27.4658,-25.8789,78.948,-1.818,-55.58
-0.1069,0.9463,0.2275,6.4087,27.1606,-10.3149,79.448,0.445,-53.322
-0.1313,0.9751,0.1948,7.3853,18.1274,-4.2725,80.178,1.637,-51.548
-0.0913,0.9727,0.1807,4.6997,9.0332,-4.0894,80.689,2.384,-50.718
-0.0825,0.9917,0.1562,2.9907,6.2866,-4.3945,80.881,3.01,-50.383
-0.0908,0.9868,0.1523,6.0425,5.3711,-2.8076,81.216,3.505,-50.098
-0.0889,1.0054,0.1377,0.0,-1.5259,-1.2207,81.508,3.889,-50.087
-0.1094,0.9883,0.1514,-4.4556,-3.418,3.479,81.282,3.95,-50.449
