accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.2798,0.96,0.0737,4.0894,-5.9814,-3.2349,85.04,15.59,-57.123
-0.2412,0.9663,0.0605,4.1504,1.709,10.0708,85.721,15.205,-57.156
-0.2866,0.9399,0.0806,2.5635,2.1973,13.3667,85.864,14.145,-57.047
-0.271,0.9233,0.0825,10.0098,17.0288,25.9399,86.715,12.469,-56.206
-0.1953,0.9604,0.0186,13.1226,32.1045,55.9692,88.616,8.97,-53.553
-0.0923,0.9902,-0.0464,8.0566,39.1235,93.689,89.857,2.071,-50.065
0.1284,0.9336,0.0093,-0.061,35.4614,91.98,89.758,-7.048,-46.835
0.312,0.9507,0.0039,10.6201,32.5317,81.1157,89.764,-15.051,-43.094
0.4233,0.8833,0.0,-0.061,35.8276,69.7021,89.33,-22.044,-39.342
0.5093,0.8354,0.0298,2.9297,30.9448,55.3589,88.039,-28.345,-35.601
0.6733,0.8701,0.0117,13.5498,19.8364,43.7622,87.127,-32.866,-32.563
0.6665,0.7695,0.04,16.7847,26.4282,27.2827,87.149,-36.233,-29.405
0.6709,0.6992,0.1123,0.9766,7.2632,20.1416,87.067,-38.765,-26.565
0.7012,0.7651,0.02,-5.249,-14.0991,5.4932,86.71,-40.155,-27.026
0.6631,0.7241,0.0146,-8.4839,-9.4604,3.1738,87.149,-40.66,-28.438
0.6641,0.7344,0.0151,-8.4839,-12.5122,12.5122,87.248,-41.484,-29.811
0.7515,0.7329,0.0503,0.061,-5.0659,0.9155,87.539,-42.363,-30.58
0.7266,0.7261,0.0249,-7.5684,-11.9019,-9.2163,88.006,-42.248,-31.536
0.7173,0.7412,0.0146,-12.5732,-16.4185,-17.0898,88.621,-41.16,-33.525
0.7661,0.7812,0.0205,-16.7236,-28.4424,-25.7568,89.099,-39.227,-36.497
0.6943,0.8115,-0.0059,-39.917,-53.833,-56.3354,89.462,-34.969,-42.33
0.5156,0.8311,-0.0117,-33.2642,-43.8843,-58.1055,89.094,-29.487,-47.988
0.4248,0.8726,0.0176,-27.5269,-34.3018,-61.2793,88.308,-24.022,-52.031
0.3447,0.9287,0.0254,-13.855,-18.7988,-55.7251,87.314,-18.633,-54.822
0.2646,0.9854,0.0205,-8.3618,7.0801,-52.4902,86.429,-13.645,-55.278
0.1738,0.9468,0.0615,-10.0098,25.5127,-34.0576,85.534,-9.481,-53.487
0.0356,0.9507,0.103,10.3149,34.0576,-32.4707,85.463,-6.18,-50.922
-0.0449,0.9805,0.0747,12.3291,27.5879,-26.3062,86.479,-2.994,-48.301
-0.0757,0.9639,0.0674,16.9067,31.6772,-10.8032,87.803,-1.143,-45.434
-0.021,0.9941,0.0181,13.6719,20.3857,-9.9487,89.044,0.099,-43.27
-0.0757,0.9971,0.0034,10.8643,11.4136,-9.7656,90.099,1.417,-41.858
-0.1182,0.9946,-0.0093,0.0,-3.9673,-0.8545,90.577,2.373,-41.539
-0.0786,0.9937,-0.0073,-4.0283,-2.9297,-0.5493,90.357,2.697,-42.105
