accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.1157,0.7505,0.6523,-2.3193,-2.0752,0.0,49.686,4.389,-28.982
-0.1235,0.7554,0.6494,-3.2349,-12.085,1.2207,49.411,3.922,-30.097
-0.0718,0.7461,0.6562,0.3662,-11.8408,0.7935,49.219,3.279,-31.448
-0.0239,0.7437,0.6572,0.061,-7.9346,1.9531,49.175,2.505,-32.531
-0.0249,0.748,0.6602,2.0142,-3.479,0.6714,49.246,2.142,-33.135
-0.0254,0.752,0.6572,2.1973,-0.4883,-1.5259,49.411,2.043,-33.58
-0.0317,0.7588,0.6509,1.6479,-1.5869,-1.3428,49.57,2.131,-33.986
-0.042,0.7627,0.6523,-1.1597,-2.0752,0.1221,49.57,2.06,-34.398
-0.0293,0.7583,0.6475,-0.5493,-2.8687,-0.6714,49.521,1.857,-34.871
-0.0312,0.7578,0.6509,1.4038,0.6104,-2.9297,49.526,1.939,-35.288
-0.0308,0.7646,0.6475,-0.4883,-0.5493,0.1831,49.587,2.027,-35.546
-0.0322,0.7603,0.6514,-1.2207,0.1221,0.5493,49.499,1.967,-35.684
-0.0337,0.7559,0.6523,-1.709,0.3052,0.4883,49.373,1.956,-35.793
-0.0342,0.7485,0.6538,-0.5493,-1.4648,0.1831,49.241,1.912,-35.975
-0.0239,0.7534,0.6553,-0.3662,-1.77,-0.3662,49.213,1.791,-36.299
-0.0132,0.751,0.6548,1.8311,-3.8452,1.0986,49.23,1.588,-36.606
-0.0166,0.7656,0.6475,1.4648,0.6104,-0.1831,49.378,1.489,-36.793
-0.0332,0.7549,0.6455,-0.1221,-0.4272,-0.061,49.389,1.511,-36.854
-0.0356,0.7617,0.6523,-2.1362,-8.9111,1.2817,49.367,1.187,-37.304
-0.1074,0.769,0.6572,0.6104,-19.7144,10.3149,49.208,0.165,-38.04
-0.0601,0.7261,0.6279,-2.9907,-63.5986,39.856,49.109,-4.153,-39.842
0.0776,0.6699,0.5752,8.5449,-98.6328,68.4204,49.724,-12.387,-42.528
0.4307,0.6445,0.4526,20.2026,-118.7134,83.9233,52.482,-24.516,-46.291
0.8042,0.6357,0.3398,1.709,-107.7271,68.6646,56.321,-37.084,-51.586
0.9673,0.5684,0.2563,-1.6479,-28.6865,28.0762,59.365,-45.275,-55.415
0.9082,0.5361,0.2642,1.1597,8.1177,15.625,59.189,-47.862,-54.047
1.0801,0.521,0.2847,-6.2256,44.0674,-6.5308,56.854,-48.115,-50.312
0.9585,0.4863,0.3511,-11.7188,108.9478,-64.8193,51.746,-42.078,-43.44
0.4385,0.4966,0.4771,-0.8545,142.334,-98.0225,47.873,-28.559,-37.172
0.1035,0.5967,0.5874,-2.0142,137.085,-90.332,47.131,-13.563,-32.602
-0.2295,0.7227,0.6304,20.5688,88.2568,-55.9692,47.714,-0.775,-28.674
-0.3701,0.7798,0.6621,-5.4321,21.1792,-22.644,48.554,6.031,-27.74
-0.2935,0.7173,0.668,-4.7607,-15.8691,3.3569,47.906,6.866,-29.031
