accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.1006,0.9932,0.1177,0.4272,0.7935,4.3945,83.051,3.082,-17.276
-0.0835,0.9888,0.126,-0.6104,-0.6714,6.1035,83.002,2.714,-17.419
-0.061,0.9932,0.1187,-0.1831,-2.6245,6.8359,82.936,2.236,-17.77
-0.0396,0.9971,0.1211,0.3662,3.0518,8.4229,82.93,1.571,-17.869
-0.0532,0.9883,0.1284,0.6714,2.3804,8.4839,82.952,0.956,-17.633
-0.0547,0.9927,0.1255,0.0,-1.709,18.4326,82.974,-0.044,-17.584
0.0273,0.9937,0.1157,0.6714,-0.5493,24.5972,82.963,-2.093,-17.699
0.0674,0.9893,0.1182,-1.2817,-0.3662,23.4985,82.864,-4.285,-17.523
0.1035,0.9863,0.123,1.709,-1.4648,23.1934,82.875,-6.438,-17.43
0.1401,0.9751,0.1216,-0.061,-2.9907,26.9775,82.974,-8.773,-17.419
0.2002,0.9731,0.1152,1.2207,-1.8311,29.6021,83.013,-11.486,-17.424
0.2129,0.9756,0.103,-2.7466,-0.3052,39.2456,82.974,-14.469,-17.106
0.3496,0.9165,0.1172,-1.5869,4.7607,60.0586,82.601,-19.369,-16.441
0.3779,0.8813,0.1387,-3.9062,8.4839,59.2651,81.777,-24.818,-14.804
0.4663,0.813,0.1743,-9.4604,-6.5918,57.6782,80.403,-30.278,-13.766
0.6353,0.7676,0.1602,-9.7656,-9.2163,44.7388,79.327,-35.206,-13.777
0.686,0.7563,0.1299,1.0376,-7.1411,29.6021,79.189,-38.798,-13.7
0.7153,0.731,0.1221,1.1597,-5.9814,18.4326,79.547,-41.122,-13.881
0.729,0.6958,0.1328,-2.3804,-3.54,11.8408,79.706,-42.665,-13.975
0.7158,0.6899,0.1284,0.3052,-2.8687,5.4321,79.893,-43.533,-14.062
0.7231,0.7002,0.1055,2.1362,-1.1597,3.9062,80.233,-44.028,-14.167
0.7241,0.686,0.1187,1.5259,1.4648,2.7466,80.25,-44.484,-13.711
0.75,0.6807,0.127,-2.3193,0.3052,-4.8828,80.272,-44.478,-13.552
0.7554,0.6875,0.1431,-9.5825,6.2256,-24.353,79.497,-43.138,-13.2
0.7114,0.7402,0.1343,0.2441,5.127,-50.2319,79.096,-39.529,-13.145
0.5928,0.7993,0.1377,5.0659,0.8545,-70.8618,80.074,-33.805,-13.92
0.4375,0.854,0.1333,5.3101,-6.2866,-76.5991,81.403,-26.79,-15.54
0.313,0.9136,0.1221,5.7373,1.77,-64.1479,82.43,-20.231,-16.743
0.1992,0.9531,0.1143,6.5918,1.9531,-51.2695,83.172,-14.908,-16.985
0.1523,0.9731,0.104,6.0425,2.3804,-42.4805,84.023,-10.475,-17.347
0.0474,0.9976,0.0903,6.7749,6.5918,-32.0435,84.463,-6.636,-17.369
0.0049,1.0005,0.082,0.3662,6.4087,-11.1084,84.622,-4.389,-17.133
0.0005,0.9985,0.084,0.7324,3.479,0.8545,84.683,-3.796,-16.688
0.0493,1.0039,0.083,-0.9155,-0.5493,1.709,84.732,-3.856,-16.804
0.0474,0.9985,0.084,-2.9907,3.6011,0.4272,84.523,-3.878,-16.809
0.0361,0.9902,0.1079,-5.0659,1.1597,-0.2441,83.979,-3.719,-16.639
0.0459,0.9878,0.1118,0.3052,-0.1221,0.6104,83.787,-3.658,-16.76
