accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0698,0.7729,0.6553,1.0986,-0.7935,3.0518,49.153,2.197,-39.023
-0.0425,0.7417,0.6548,-3.2959,-0.4272,1.1597,48.922,1.978,-39.457
-0.0459,0.7471,0.6582,1.4648,-2.9297,1.9531,48.878,1.791,-39.886
-0.0229,0.7598,0.6504,-1.4038,-3.8452,0.0,49.026,1.648,-40.424
-0.0112,0.7568,0.6533,0.0,-0.1221,-0.3662,48.917,1.549,-40.968
-0.0288,0.7432,0.6538,1.1597,5.7983,5.0659,48.906,1.522,-40.831
-0.0439,0.7593,0.6567,0.4272,1.0986,4.3335,49.103,1.505,-40.435
-0.0249,0.7603,0.646,2.3193,-0.061,-1.8311,49.235,1.417,-40.638
-0.0308,0.7627,0.6436,1.0986,1.5259,-3.479,49.384,1.659,-41.006
-0.0337,0.7676,0.6431,0.061,-3.2959,-0.6714,49.46,1.763,-41.468
-0.0244,0.7646,0.6426,-0.061,2.6855,2.0142,49.504,1.714,-41.638
-0.0586,0.7705,0.6509,2.0142,2.6855,-1.9531,49.603,1.95,-41.534
-0.0234,0.7646,0.6401,-2.6245,-6.5918,4.0894,49.609,1.681,-41.946
-0.0669,0.7617,0.6514,1.4038,-0.4272,3.8452,49.504,1.318,-41.995
-0.0693,0.7656,0.644,-1.0376,-17.2119,8.7891,49.493,0.45,-42.468
-0.0557,0.7734,0.6421,-2.5024,-33.5083,23.8037,49.395,-2.098,-43.555
0.0684,0.7168,0.6235,-3.0518,-61.7065,47.3633,49.191,-7.916,-45.044
0.2231,0.7104,0.5884,3.1738,-63.0493,56.3354,49.537,-15.491,-46.368
0.3994,0.6719,0.5176,2.0142,-69.0918,70.0073,50.24,-24.197,-47.274
0.7324,0.5928,0.4683,4.0283,-68.0542,66.1011,51.251,-33.651,-48.049
0.7939,0.5864,0.4419,4.2725,-24.7192,22.2168,52.245,-39.095,-48.669
0.7036,0.583,0.4062,0.6714,-15.8081,17.2729,52.822,-41.644,-48.126
0.7773,0.5815,0.4058,0.6104,-6.1646,9.0942,53.075,-43.484,-47.631
0.8281,0.5513,0.3867,-7.6904,-1.3428,-3.2349,53.245,-43.978,-47.878
0.9556,0.543,0.396,-5.4932,52.9175,-38.5132,51.757,-41.336,-45.736
0.6338,0.5444,0.4595,2.3804,99.4873,-73.7305,49.763,-32.432,-41.962
0.2959,0.667,0.5488,10.1318,96.4355,-72.937,49.274,-20.786,-37.853
0.084,0.7202,0.6211,-2.0752,66.1621,-53.2227,49.032,-11.255,-35.458
-0.083,0.7188,0.665,5.188,51.5747,-30.1514,48.779,-4.576,-33.832
-0.0703,0.7671,0.6504,11.6577,15.4419,-12.146,49.686,-1.478,-33.508
-0.062,0.791,0.6387,1.0376,-1.6479,3.54,50.295,-0.445,-33.585
