accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2173,0.7471,0.6313,-0.1221,0.7324,1.5869,49.213,-14.436,-32.283
0.2197,0.7437,0.6333,-1.0986,-1.9531,1.2817,49.175,-14.436,-32.629
0.2314,0.7378,0.6333,-2.5635,-4.2114,3.1128,49.054,-14.711,-33.091
0.2388,0.7344,0.6367,-2.3193,-5.9204,4.6387,48.867,-15.2,-33.558
0.2593,0.7314,0.6357,-4.1504,-10.0708,3.9062,48.68,-15.974,-34.151
0.2593,0.7393,0.6362,-6.958,-12.7563,3.54,48.406,-16.76,-35.101
0.2788,0.7139,0.6382,-8.667,-15.9302,13.4888,47.802,-18.155,-35.909
0.3179,0.6934,0.6426,-8.606,-19.7144,22.8882,47.032,-20.429,-36.2
0.375,0.6592,0.6323,-9.6436,-25.0854,25.2686,46.143,-23.483,-36.354
0.4224,0.6489,0.6216,-10.3149,-31.6162,33.0811,45.247,-27.285,-36.579
0.5127,0.5986,0.5962,-13.855,-40.5884,37.0483,44.187,-32.168,-36.738
0.6343,0.5098,0.563,-9.5215,-37.0483,29.9072,43.22,-37.117,-37.062
0.6626,0.4878,0.5356,-6.6528,-34.8511,25.7568,42.946,-41.259,-37.623
0.6973,0.4541,0.4893,-10.376,-47.0581,42.9077,42.292,-46.577,-37.705
0.8008,0.3687,0.4287,-12.6343,-47.7295,40.1001,41.199,-52.74,-37.551
0.9116,0.2998,0.3633,-8.667,-33.3862,25.9399,40.638,-57.892,-37.941
0.9053,0.2812,0.3428,-0.061,-20.3247,13.9771,40.534,-60.925,-37.738
0.9321,0.2573,0.3062,-1.8311,-18.6768,7.0801,41.369,-63.029,-38.524
0.9736,0.2441,0.2754,0.4883,-9.7656,0.9766,42.616,-64.473,-39.622
0.9365,0.271,0.2734,-0.3662,3.8452,-4.0283,43.209,-64.611,-39.864
0.9087,0.2671,0.2979,-0.6104,2.0142,0.1221,42.852,-64.429,-39.227
0.917,0.2632,0.3003,0.9155,5.6152,-2.3804,42.534,-64.193,-38.54
0.9351,0.2651,0.3037,3.54,9.5825,-7.1411,42.413,-63.495,-37.875
0.9233,0.2686,0.3179,7.0801,16.1743,-15.4419,42.748,-61.996,-37.386
0.8921,0.3301,0.3403,7.3242,22.3389,-24.5361,43.841,-59.447,-37.441
0.8242,0.3745,0.3818,9.1553,28.1372,-25.6958,44.626,-56.091,-37.145
0.7944,0.4292,0.4121,12.5122,27.8931,-25.5737,45.439,-52.603,-36.535
0.7549,0.4829,0.4385,10.0098,30.5176,-27.8931,46.291,-48.928,-35.975
0.6982,0.5215,0.4673,7.7515,32.4097,-32.1655,46.95,-44.797,-35.491
0.6309,0.5723,0.5024,5.5542,33.5693,-34.9121,47.554,-40.298,-35.228
0.5679,0.603,0.5356,2.6855,29.9072,-34.668,47.955,-35.771,-35.222
0.4956,0.6387,0.5664,7.3242,30.3955,-28.1372,48.378,-31.575,-35.096
0.4375,0.6763,0.5776,7.4463,27.0996,-26.7334,48.955,-27.812,-34.794
0.376,0.707,0.5923,4.4556,25.2075,-25.6348,49.389,-24.241,-34.629
0.3149,0.728,0.605,5.5542,22.7051,-20.9351,49.746,-20.907,-34.563
0.2646,0.7378,0.6108,5.6152,18.4937,-16.6016,50.142,-18.122,-34.393
0.2319,0.7559,0.6099,5.0049,13.7329,-11.7188,50.587,-15.963,-34.409
0.2007,0.7734,0.6113,2.6855,10.1318,-5.0659,50.883,-14.447,-34.354
0.1909,0.7725,0.6089,0.7935,4.6997,-1.8311,50.988,-13.64,-34.382
0.1992,0.771,0.6104,-0.7324,1.1597,0.9155,50.999,-13.348,-34.568
0.208,0.7612,0.6104,-1.8921,-0.5493,1.2207,50.889,-13.326,-34.843
