accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0503,1.0039,0.0581,-1.2207,3.9673,4.5166,86.072,-0.016,-20.396
-0.0503,1.0,0.0679,-2.6855,3.54,12.8784,85.781,-0.654,-20.132
0.0273,0.9937,0.0815,2.8687,5.6152,20.752,85.919,-2.373,-19.655
0.0361,0.9897,0.085,-4.1504,3.1738,13.7939,85.71,-3.785,-19.314
0.0347,0.9907,0.0972,-3.8452,3.1738,28.8696,85.155,-5.669,-18.902
0.0869,1.0024,0.0708,-5.4932,-6.6528,48.8281,84.825,-9.185,-18.842
0.2227,0.9565,0.0913,-15.8691,1.6479,69.7021,83.738,-14.969,-18.484
0.3511,0.8857,0.1543,-13.0005,2.8076,77.2095,81.81,-21.94,-17.249
0.4741,0.8369,0.1577,-15.5029,-11.0474,64.7583,79.821,-28.383,-16.436
0.6543,0.7852,0.1699,-9.4604,-10.6201,54.8096,78.492,-34.272,-16.392
0.6948,0.7163,0.1919,-5.9814,-9.3994,33.7524,77.739,-38.491,-16.216
0.7461,0.6982,0.165,-5.3101,-6.0425,15.2588,77.41,-41.122,-16.386
0.7236,0.7065,0.166,-0.4883,-3.0518,3.418,77.355,-42.133,-16.556
0.7007,0.709,0.144,0.3662,3.1128,2.4414,77.503,-42.429,-16.43
0.7393,0.6953,0.1719,0.8545,1.3428,-3.0518,77.272,-42.567,-15.875
0.7842,0.7026,0.1694,3.9673,2.8076,-30.0903,77.47,-41.353,-15.727
0.6909,0.7485,0.166,5.8594,3.3569,-67.8711,78.734,-36.898,-16.611
0.4941,0.7974,0.1729,3.8452,2.1973,-96.4355,79.92,-29.427,-17.65
0.3188,0.8989,0.1328,11.6577,3.7842,-86.4258,81.008,-20.731,-18.891
0.2095,0.9409,0.1392,10.376,11.6577,-75.0732,82.293,-13.112,-19.166
-0.0352,0.9785,0.1089,0.0,12.5122,-67.3218,82.87,-5.74,-18.495
-0.0947,0.9956,0.1133,-1.4648,4.7607,-36.1938,82.859,-0.692,-18.287
-0.1323,1.0034,0.1123,2.2583,1.4648,-13.9771,82.93,2.06,-18.589
-0.1035,1.0107,0.1035,1.4038,5.4932,7.1411,83.232,2.582,-18.666
