accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2686,0.7842,0.5576,0.3052,3.2959,2.9907,54.305,-17.402,-37.546
0.2749,0.7803,0.5571,0.4272,-1.1597,1.6479,54.267,-17.446,-37.529
0.2847,0.7847,0.5527,-0.6104,-2.0142,0.7935,54.311,-17.523,-37.903
0.2861,0.7803,0.5542,-1.709,-0.7935,1.8921,54.223,-17.655,-38.183
0.2695,0.7866,0.5586,-2.5024,-4.0283,5.249,54.042,-17.979,-38.386
0.2695,0.7817,0.5615,-6.6528,-14.0991,12.5732,53.663,-19.155,-38.837
0.3237,0.7603,0.5547,-11.4746,-24.5972,19.2261,53.036,-21.401,-39.886
0.4062,0.7231,0.5469,-9.4604,-20.0195,22.583,52.273,-24.263,-40.523
0.4365,0.7124,0.5488,-10.7422,-19.2871,23.3154,51.432,-26.982,-40.765
0.4766,0.6631,0.5444,-13.6108,-26.4282,33.2031,50.191,-30.509,-40.798
0.5757,0.6079,0.5229,-11.6577,-32.4707,43.2739,48.851,-35.228,-40.611
0.6655,0.5498,0.5029,-7.8735,-22.8271,37.0483,47.39,-40.133,-39.633
0.7017,0.4897,0.4937,-15.9302,-27.1606,33.9966,45.807,-44.203,-38.804
0.7388,0.4409,0.4692,-14.4653,-33.0811,32.1655,44.187,-48.395,-38.474
0.8105,0.3765,0.4214,-20.2026,-36.9873,35.7056,42.407,-53.24,-38.227
0.8735,0.2905,0.3857,-11.2915,-27.0996,25.0244,40.616,-57.354,-37.787
0.9062,0.2759,0.3462,-2.1362,-20.9961,15.3809,40.078,-60.37,-37.485
0.9419,0.2617,0.314,-1.0376,-14.2822,9.8877,40.303,-62.523,-37.656
0.9458,0.2549,0.2988,-1.6479,-5.4932,5.127,40.232,-63.842,-37.375
0.9155,0.2466,0.3076,0.3662,-0.9155,2.6245,40.012,-64.407,-36.931
0.916,0.25,0.3091,1.5869,-0.4272,2.9907,39.776,-64.77,-36.244
0.9346,0.2397,0.3086,2.6245,1.2207,0.0,39.65,-64.957,-35.651
0.9771,0.2129,0.2998,13.1836,15.625,-4.7607,39.617,-64.468,-34.629
0.917,0.2607,0.3193,15.1978,13.7329,-16.9678,40.463,-62.836,-33.624
0.9106,0.3022,0.3325,18.9819,31.0059,-26.4893,42.781,-60.2,-34.233
0.8135,0.3774,0.3804,15.0757,30.9448,-29.6631,44.039,-56.228,-33.294
0.7759,0.4355,0.4199,11.4746,30.2124,-34.668,45.527,-52.037,-33.42
0.7153,0.499,0.4512,13.7939,33.3252,-36.438,46.983,-47.455,-33.47
0.6621,0.5615,0.4771,9.5215,29.4189,-35.0952,48.29,-42.973,-33.47
0.5991,0.5957,0.5,10.437,29.4189,-40.6494,49.427,-38.392,-33.706
0.5195,0.6479,0.5249,7.9956,28.1982,-38.9404,50.598,-33.64,-34.2
0.4507,0.7026,0.5396,9.5215,22.644,-27.4658,51.619,-29.548,-34.453
0.417,0.7236,0.5415,5.7983,23.0103,-23.9868,52.251,-26.312,-34.327
0.3599,0.7437,0.5581,4.3335,20.6299,-22.2778,52.619,-23.187,-34.162
0.2959,0.77,0.5669,3.1128,18.1885,-20.813,52.96,-20.259,-34.167
0.27,0.7827,0.5703,-0.4272,11.6577,-18.1274,53.102,-17.858,-34.464
0.2373,0.7734,0.5811,-4.1504,5.6152,-11.7798,52.817,-16.216,-34.975
0.2271,0.7705,0.5913,-1.4648,2.9297,-1.9531,52.581,-15.419,-35.332
0.2271,0.7744,0.5845,1.2207,0.4272,2.1362,52.619,-15.293,-35.502
