accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1455,0.7593,0.6328,-1.5869,1.0986,1.2817,49.724,-10.514,-43.627
0.1396,0.7617,0.6436,-2.3193,-5.3101,5.6152,49.466,-10.838,-43.835
0.1528,0.7446,0.6421,-5.3711,-14.5874,15.7471,49.048,-12.173,-44.313
0.2114,0.7314,0.6411,-3.1128,-20.6909,21.1182,48.741,-14.617,-44.648
0.2979,0.7173,0.6172,-1.6479,-20.9351,18.4937,48.653,-17.303,-45.313
0.3394,0.7163,0.6128,-1.9531,-17.8223,21.7285,48.538,-19.929,-45.571
0.3662,0.7007,0.6182,-8.4839,-20.752,23.7427,47.988,-22.742,-45.604
0.4238,0.6499,0.6084,-7.6294,-26.2451,28.8696,47.164,-26.279,-45.692
0.5317,0.6079,0.584,-6.5308,-29.541,30.3345,46.505,-30.168,-45.725
0.5674,0.5991,0.5693,-6.2256,-22.7661,24.4141,45.945,-33.745,-45.621
0.5605,0.5708,0.5645,-8.2397,-24.6582,25.6348,45.181,-36.898,-45.423
0.6426,0.5322,0.5298,-6.4697,-27.2217,30.4565,44.467,-40.732,-45.198
0.7236,0.4878,0.5039,-14.7095,-21.0571,26.123,42.968,-44.143,-44.346
0.7432,0.4233,0.5015,-17.8833,-19.165,19.4092,40.864,-46.675,-43.638
0.7944,0.3721,0.4761,-11.1084,-20.2026,19.7754,39.287,-49.433,-43.072
0.8447,0.3413,0.4629,-6.897,-11.9629,10.2539,38.216,-51.603,-42.572
0.8535,0.355,0.4482,-2.3193,-6.3477,3.6621,37.886,-52.734,-42.264
0.8384,0.3418,0.4487,2.1362,-2.0142,-2.8687,38.172,-53.168,-42.402
0.8105,0.3662,0.4512,2.4414,-0.1831,-2.9907,38.809,-53.179,-42.583
0.8394,0.355,0.4497,3.9062,0.7324,-4.5776,39.353,-53.102,-42.748
0.8374,0.3716,0.4399,10.376,4.7607,-12.5122,40.583,-52.493,-43.149
0.7925,0.4136,0.4409,8.1787,5.0049,-14.8315,42.446,-51.35,-44.066
0.7827,0.4385,0.4458,7.6294,9.3994,-15.4419,43.956,-50.059,-44.769
0.7515,0.4624,0.4546,7.5684,14.8926,-17.5781,45.077,-48.214,-45.016
0.7134,0.498,0.4712,7.2021,18.3105,-19.9585,46.033,-45.994,-45.126
0.6758,0.5312,0.4912,7.019,18.7378,-19.165,46.631,-43.412,-44.846
0.6543,0.5615,0.5034,3.9062,20.9961,-22.7051,47.197,-40.71,-44.758
0.6177,0.5854,0.5205,4.3335,25.4517,-24.292,47.554,-37.672,-44.555
0.5513,0.6172,0.5518,3.54,25.7568,-29.6631,47.889,-34.156,-44.291
0.4819,0.6436,0.5684,3.418,22.2778,-29.7241,48.318,-30.531,-44.566
0.4287,0.6846,0.5874,3.1128,19.4092,-25.6958,48.856,-27.191,-45.0
0.3882,0.6943,0.5957,4.5166,23.0713,-20.6299,49.213,-24.181,-45.132
0.3413,0.7139,0.6055,6.2866,27.2217,-18.6157,49.51,-21.27,-44.615
0.3018,0.729,0.6074,8.3618,27.0996,-17.2119,49.933,-18.276,-43.868
0.2339,0.7471,0.6123,8.3008,27.5269,-13.6719,50.383,-15.359,-42.896
0.1895,0.7686,0.6147,8.0566,23.2544,-8.3008,50.861,-13.041,-41.847
0.1533,0.7793,0.6123,5.7373,15.7471,-2.0752,51.273,-11.464,-40.957
0.1411,0.7832,0.6079,3.6621,8.2397,-1.1597,51.559,-10.613,-40.551
0.1304,0.7866,0.6074,0.9155,1.9531,-0.3662,51.696,-10.184,-40.523
0.1411,0.7866,0.6079,-0.7324,-3.54,0.061,51.773,-10.135,-41.006
