accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0596,0.9771,0.1987,0.2441,-1.3428,0.9155,78.536,1.862,-14.183
-0.0703,0.9829,0.1924,-0.9766,-0.4272,3.7842,78.486,1.791,-14.409
-0.064,1.0029,0.1772,-2.9907,0.7324,13.855,78.327,1.11,-14.37
-0.022,0.9775,0.2061,-5.0049,0.5493,19.4702,77.997,-0.33,-14.112
0.0078,0.9702,0.2256,-9.2163,0.9766,24.353,77.289,-2.258,-13.656
0.0386,0.9639,0.2378,-8.8501,-1.2207,32.2266,76.366,-4.719,-13.118
0.1162,0.9541,0.2368,-7.2632,-5.249,40.5273,75.69,-8.069,-12.535
0.1982,0.9409,0.2412,-5.8594,0.7324,50.0488,75.097,-12.283,-11.596
0.3218,0.9106,0.251,-1.5869,-2.3193,47.7295,74.355,-16.985,-10.662
0.3789,0.8843,0.2695,0.2441,3.6011,44.7388,73.515,-21.072,-9.415
0.4189,0.8311,0.2974,-10.498,12.5122,48.8281,71.971,-25.043,-7.322
0.457,0.7808,0.3276,-14.2822,16.2964,58.4717,69.088,-29.399,-3.593
0.5347,0.7109,0.3584,-8.667,1.77,68.7866,65.671,-34.475,0.511
0.728,0.6357,0.3418,4.7607,-10.1929,52.3071,63.968,-40.018,3.307
0.7896,0.6226,0.3052,2.9907,-9.7656,24.292,63.677,-43.885,4.433
0.7778,0.5957,0.3013,0.3052,-7.9346,6.6528,63.929,-45.78,4.46
0.7686,0.6016,0.2778,3.54,-4.0283,0.061,64.49,-46.483,4.01
0.7622,0.604,0.2754,2.9297,-2.3804,-2.2583,65.072,-46.653,3.735
0.7896,0.5972,0.2974,1.5259,-1.1597,-13.5498,65.479,-46.263,3.296
0.7529,0.626,0.2837,2.9907,-8.667,-33.1421,67.094,-44.506,1.593
0.7339,0.6919,0.2617,4.6997,-12.2681,-57.5562,70.137,-40.842,-2.032
0.5996,0.7588,0.2339,6.7139,-7.3853,-71.106,72.883,-35.277,-5.433
0.4648,0.8281,0.2217,7.2021,-7.3242,-65.979,75.179,-29.213,-8.459
0.4092,0.8579,0.2231,3.2349,0.1831,-62.2559,76.146,-23.648,-10.036
0.3042,0.9316,0.1885,6.897,4.2114,-56.7017,77.108,-18.094,-11.058
0.1919,0.938,0.1953,6.4087,3.3569,-52.2461,78.03,-13.002,-11.739
0.0938,0.9473,0.1963,22.583,5.188,-41.4429,79.387,-8.503,-12.354
0.0156,0.9829,0.1362,19.5312,5.127,-29.7852,81.87,-5.048,-12.118
-0.0181,1.0093,0.106,-1.4648,-0.4883,-22.4609,82.491,-2.428,-12.546
-0.0449,1.0112,0.1147,-0.8545,7.3853,-9.3994,82.15,-0.731,-12.717
-0.0498,0.9854,0.1372,-3.2349,5.3101,-1.9531,82.095,-0.088,-12.239
-0.0386,0.9863,0.1382,-0.061,2.5635,0.0,82.095,0.154,-12.123
-0.0352,0.9912,0.1387,0.1221,1.5259,1.4038,82.024,0.236,-12.129
