accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0762,0.6309,0.7554,2.9297,-6.7139,2.3193,40.963,2.274,-29.152
-0.0591,0.6465,0.7593,5.0049,-2.1973,3.2959,41.298,1.956,-29.691
-0.0176,0.6514,0.7515,10.2539,-8.2397,0.061,41.946,1.555,-30.449
-0.02,0.6782,0.7407,6.5918,-3.9673,-0.061,42.759,1.181,-31.267
-0.0083,0.6768,0.7407,-0.3662,-3.479,3.2349,42.99,0.884,-31.663
0.0068,0.6689,0.7324,0.7935,-3.9062,0.0,42.918,0.456,-32.064
-0.0122,0.686,0.7319,2.7466,1.4038,-3.8452,43.171,0.758,-32.465
-0.0176,0.6904,0.73,1.5259,0.9155,-1.5259,43.33,0.912,-32.822
-0.0215,0.6763,0.7354,-0.8545,-0.5493,1.4038,43.286,0.956,-33.019
-0.0171,0.6792,0.7324,4.8828,0.7324,-1.5259,43.423,0.835,-33.223
-0.0142,0.6885,0.7246,1.0986,-1.9531,-0.8545,43.693,1.011,-33.574
-0.0078,0.6909,0.7251,0.3052,-1.8311,-0.2441,43.715,0.895,-33.915
-0.0068,0.6895,0.7227,0.1221,-0.8545,-0.4272,43.748,0.868,-34.189
-0.0161,0.6904,0.7178,0.9766,1.9531,-1.0376,43.819,0.978,-34.349
-0.0249,0.6919,0.7217,2.3193,1.709,-1.5259,43.879,1.17,-34.415
-0.0107,0.6934,0.7168,0.061,-0.5493,-0.1831,43.967,1.115,-34.667
-0.0093,0.6948,0.7222,-1.0376,-0.5493,1.3428,43.912,0.956,-34.805
-0.0098,0.6841,0.7236,-1.4648,-2.4414,-1.0376,43.775,0.829,-34.991
-0.0317,0.6865,0.7256,-0.1221,-2.7466,-0.061,43.682,0.709,-35.338
-0.0996,0.7031,0.7271,1.5869,-22.644,12.9395,43.77,-0.308,-35.848
-0.0781,0.6855,0.6929,0.9766,-62.1338,42.3584,43.984,-4.296,-36.942
0.1265,0.5952,0.6196,3.1738,-77.5757,76.7822,44.319,-13.03,-38.276
0.4043,0.5542,0.5356,23.9868,-95.6421,78.0029,45.632,-23.928,-38.688
0.7275,0.5737,0.4653,9.7656,-105.4688,72.6318,48.51,-36.035,-41.083
0.9141,0.5103,0.3818,3.0518,-73.3643,43.0298,50.85,-45.643,-43.923
0.9561,0.5083,0.3071,1.4038,-26.7334,15.9912,53.174,-50.175,-45.516
0.9395,0.4443,0.3184,-8.1177,9.3384,10.0708,52.685,-51.597,-44.247
1.0254,0.4497,0.3379,-14.7705,25.6958,-16.3574,51.158,-50.598,-42.253
0.9165,0.4463,0.4077,-16.7847,82.8857,-76.6602,48.285,-43.286,-38.804
0.6377,0.5283,0.4795,-7.5073,116.333,-107.1167,46.769,-30.152,-36.535
0.1753,0.5996,0.5903,-8.9111,102.0508,-85.7544,45.566,-16.677,-34.211
0.0073,0.6582,0.6855,-16.1743,72.8149,-49.6216,44.324,-7.125,-32.673
-0.1479,0.6514,0.7256,-4.5776,56.1523,-31.4331,43.336,0.088,-31.229
-0.187,0.6772,0.7222,4.2114,25.5737,-19.165,43.429,4.493,-30.948
-0.2051,0.6924,0.7163,-1.2207,6.1035,-5.127,43.676,6.647,-31.339
-0.1724,0.6646,0.7241,-2.9907,-7.9346,0.5493,43.38,6.784,-32.234
