accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.1162,0.7036,0.689,0.3662,-0.8545,0.0,45.928,5.565,-31.317
-0.1084,0.7148,0.6909,2.0142,-4.0894,-0.1831,46.077,5.444,-31.943
-0.0918,0.7212,0.6885,1.1597,-4.3945,-0.7324,46.236,5.235,-32.657
-0.0879,0.7188,0.6929,0.1831,-2.0142,-0.9155,46.263,5.164,-33.228
-0.0918,0.7129,0.6934,0.4883,0.0,-1.2817,46.263,5.153,-33.701
-0.0962,0.7153,0.6904,1.4648,-0.6104,-0.1831,46.318,5.125,-34.052
-0.1035,0.7139,0.688,2.0752,-1.77,-1.5259,46.417,5.164,-34.47
-0.084,0.7222,0.6851,0.1221,-4.4556,0.4883,46.516,4.999,-34.986
-0.0781,0.7178,0.6904,0.0,-1.0376,0.9155,46.472,4.724,-35.381
-0.0737,0.7285,0.6836,3.54,-0.4272,0.5493,46.653,4.603,-35.596
-0.0723,0.729,0.6797,-0.6104,1.3428,2.3193,46.791,4.636,-35.524
-0.0732,0.7251,0.686,-2.4414,-0.1221,0.4883,46.659,4.499,-35.552
-0.0786,0.7275,0.6895,-2.0142,0.061,1.0986,46.45,4.543,-35.607
-0.1362,0.7285,0.6875,-3.1128,-1.0376,6.6528,46.208,4.356,-35.464
-0.2261,0.7271,0.7114,-7.1411,-34.9731,20.2637,45.654,2.758,-36.002
-0.1152,0.6479,0.6821,9.9487,-69.2139,58.4106,45.621,-3.115,-37.018
0.1382,0.6128,0.5791,19.9585,-101.7456,87.9517,47.032,-13.282,-38.452
0.4746,0.6167,0.4727,18.3716,-110.5347,96.0693,49.796,-25.966,-40.062
0.832,0.5869,0.3921,-2.2583,-112.2437,81.4819,52.251,-39.232,-43.16
1.0205,0.5273,0.2749,2.1362,-36.6211,33.2642,54.833,-47.922,-45.901
0.8848,0.4912,0.2925,2.8687,0.7324,17.9443,54.503,-50.35,-44.171
0.9238,0.4497,0.3242,-8.1787,5.0659,-5.3101,53.317,-50.784,-42.27
1.0659,0.4619,0.3379,-2.1362,52.4292,-43.5791,52.262,-47.604,-40.21
0.748,0.521,0.4019,6.6528,109.314,-102.1118,51.152,-36.579,-36.568
0.4019,0.6318,0.522,-7.5684,112.5488,-99.3042,50.169,-22.121,-33.096
0.0522,0.7256,0.606,-5.5542,96.8018,-52.6733,48.62,-10.113,-28.834
-0.0518,0.6934,0.6675,-20.1416,64.0259,-15.8081,46.67,-2.961,-25.021
-0.1504,0.6772,0.7075,-8.0566,44.9829,-9.6436,45.308,1.939,-22.055
-0.209,0.7158,0.6958,-4.5166,20.874,-14.2212,45.126,5.037,-21.407
-0.2271,0.6528,0.7158,-6.2866,-2.8687,-10.498,44.143,6.531,-22.385
-0.1787,0.6812,0.7104,-0.6104,-16.5405,-4.9438,43.918,6.702,-24.373
