accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2617,0.7368,0.6138,-0.5493,-0.1831,-0.6104,49.966,-17.232,-31.141
0.2715,0.7427,0.6123,1.0986,-1.5259,1.709,50.081,-17.254,-31.547
0.2705,0.7427,0.6089,-1.2817,-5.9814,0.1831,50.18,-17.468,-32.058
0.2686,0.7432,0.6123,-0.8545,-9.2773,3.0518,50.229,-17.88,-32.915
0.2915,0.7559,0.6021,-1.77,-14.0991,11.8408,50.317,-19.034,-33.668
0.3306,0.728,0.5933,-6.958,-17.5781,17.0288,49.977,-20.956,-34.211
0.3813,0.6973,0.5938,-7.9346,-18.9209,17.8223,49.395,-23.302,-34.629
0.4092,0.6807,0.583,-8.2397,-26.123,19.7144,48.878,-25.884,-35.349
0.498,0.6582,0.5596,-10.1929,-26.9775,26.5503,48.279,-29.202,-35.991
0.5415,0.6206,0.5596,-13.7329,-16.3574,29.6021,47.027,-32.531,-35.695
0.5684,0.5698,0.5591,-12.207,-19.165,39.1235,45.115,-36.019,-34.431
0.646,0.5068,0.542,-13.6108,-25.2686,33.9355,43.033,-40.276,-32.844
0.7227,0.4443,0.5107,-19.8975,-28.8696,32.5317,40.968,-44.434,-31.992
0.7808,0.3774,0.502,-13.7939,-20.9351,22.4609,38.639,-48.076,-30.976
0.7944,0.3516,0.4824,-13.4888,-18.4326,12.6343,37.167,-50.603,-30.586
0.7983,0.3213,0.4688,-12.6953,-23.1323,19.6533,35.837,-52.96,-30.245
0.873,0.271,0.4414,-6.6528,-15.0146,23.0713,33.992,-55.794,-28.817
0.8633,0.2212,0.4268,-4.2725,-12.2681,19.6533,31.778,-57.986,-26.609
0.9253,0.209,0.4121,3.54,-6.1035,8.9111,30.52,-59.788,-24.758
0.9004,0.2261,0.4048,1.4038,-1.8311,-2.0752,30.822,-60.161,-24.642
0.8965,0.2256,0.4131,3.479,2.7466,-0.8545,30.943,-60.095,-24.285
0.9116,0.2056,0.4229,10.376,11.4746,-8.606,31.514,-59.337,-23.895
0.8667,0.2539,0.4146,14.2822,16.4795,-18.6768,33.497,-57.546,-24.549
0.8413,0.3228,0.4424,9.2163,21.1182,-22.8271,35.464,-55.113,-25.28
0.7842,0.3472,0.4814,9.2163,28.7476,-27.2217,36.898,-51.603,-25.686
0.7515,0.3994,0.5063,15.3809,23.3765,-31.5552,39.056,-48.065,-26.708
0.7031,0.4629,0.5234,22.2778,30.0293,-33.5693,41.578,-44.165,-27.394
0.6313,0.5166,0.541,22.8271,30.5176,-32.5928,43.83,-40.018,-27.444
0.5552,0.5967,0.5532,16.1133,28.2593,-35.2783,46.011,-35.733,-27.949
0.4897,0.6489,0.5688,8.9111,24.5972,-35.0342,47.582,-31.481,-28.614
0.4111,0.6958,0.5879,12.3291,22.7661,-33.2642,48.851,-27.554,-29.196
0.3638,0.7261,0.5825,10.6812,13.4888,-27.5269,50.164,-24.296,-29.839
0.3286,0.7603,0.5752,8.0566,9.7656,-21.3623,51.367,-21.66,-30.734
0.3096,0.7666,0.5723,3.1128,8.8501,-17.6392,52.015,-19.666,-31.487
0.271,0.771,0.5781,0.4883,8.667,-12.6343,52.3,-17.869,-32.014
0.2534,0.7695,0.585,-1.9531,4.5776,-6.1035,52.196,-16.705,-32.322
0.2412,0.7666,0.5928,-2.6855,0.8545,-0.1831,52.026,-16.161,-32.558
0.2529,0.7617,0.5903,-0.9155,0.1831,1.6479,51.894,-16.095,-32.822
