accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0972,1.0063,0.0786,0.9155,1.8311,-2.7466,85.32,-5.18,-15.227
0.0327,0.9937,0.0898,-2.3193,0.1831,2.4414,85.501,-5.219,-15.029
0.064,1.0015,0.0767,-6.0425,-1.1597,13.916,85.106,-6.103,-15.178
0.0449,0.9746,0.1147,-11.4746,-9.8267,25.2075,84.15,-7.866,-15.018
0.2046,0.9604,0.1069,-9.8267,-9.8877,44.4336,83.205,-11.179,-16.051
0.2598,0.9526,0.124,-10.9863,5.0659,58.6548,82.002,-16.111,-15.436
0.3271,0.8613,0.1802,-15.2588,-2.9297,57.0068,80.535,-21.33,-14.453
0.4727,0.8369,0.1499,-9.1553,-10.6201,62.6831,79.085,-27.026,-14.052
0.6235,0.8003,0.1597,-4.5776,-8.9111,54.3213,78.398,-32.844,-13.667
0.6816,0.7495,0.1533,-5.7983,-5.7373,41.5649,78.074,-37.414,-13.519
0.6621,0.7012,0.1528,-2.6245,-5.6152,32.2266,77.421,-41.105,-12.755
0.7642,0.6875,0.1353,-2.0142,-14.4653,25.5127,77.58,-44.121,-13.359
0.8037,0.6504,0.1348,-2.5024,-6.1035,15.1367,77.783,-46.362,-13.76
0.7974,0.6235,0.1455,-1.0986,-0.6714,5.3711,77.921,-47.455,-13.964
0.7715,0.6177,0.1489,-2.1362,0.9155,1.2207,77.844,-47.873,-13.793
0.7827,0.6279,0.1494,1.4648,0.3052,-4.2725,77.871,-47.845,-13.541
0.8589,0.6392,0.1504,6.958,3.418,-27.4658,78.146,-46.774,-13.343
0.7974,0.7075,0.1216,14.2822,17.9443,-62.1948,79.233,-42.665,-13.211
0.5728,0.7568,0.1323,19.043,7.3853,-76.5991,80.607,-36.057,-12.794
0.4712,0.8325,0.105,15.4419,1.5259,-75.5005,82.722,-28.954,-13.447
0.3696,0.8926,0.0864,12.5732,9.8267,-65.2466,84.078,-22.516,-13.387
0.2778,0.9185,0.0894,9.2773,10.1318,-61.2793,84.99,-16.452,-12.612
0.1328,0.9531,0.0742,9.7046,9.9487,-48.5229,85.787,-11.206,-11.97
0.0269,1.0273,0.0259,8.728,4.5166,-27.5269,86.561,-7.487,-11.662
0.0264,1.0024,0.0513,-0.4272,2.7466,-10.5591,86.77,-5.784,-11.706
0.0415,0.9956,0.0581,-1.1597,0.2441,-5.127,86.721,-5.048,-11.849
0.0273,1.0093,0.0532,-0.9155,-3.54,-3.1738,86.638,-4.482,-12.272
0.04,1.001,0.0459,1.9531,-2.6245,1.9531,86.77,-4.356,-12.799
