accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0732,0.7534,0.6519,7.6294,-3.9062,-0.4272,48.9,1.769,-31.481
-0.0225,0.7778,0.6528,-2.6855,-6.1035,5.6763,49.345,1.505,-32.201
-0.0156,0.7456,0.6558,-2.0752,-2.5024,1.6479,48.928,0.862,-32.734
-0.0117,0.7427,0.6631,-0.5493,-2.9297,0.0,48.774,0.824,-33.179
-0.0063,0.7446,0.6616,-1.6479,-2.0142,-1.4038,48.669,0.714,-33.788
-0.0195,0.7402,0.6733,-1.5869,-1.5869,-0.7324,48.494,0.714,-34.321
-0.0083,0.7412,0.668,0.0,-1.5259,-0.8545,48.395,0.659,-34.838
-0.0122,0.7393,0.6709,0.3052,-0.9766,0.4272,48.367,0.582,-35.261
0.0024,0.7437,0.665,-0.3662,-1.8311,0.6714,48.395,0.45,-35.596
0.0039,0.7393,0.667,-0.8545,-2.3804,0.061,48.279,0.247,-35.969
-0.0039,0.7466,0.6641,0.8545,-2.0142,-1.4038,48.285,0.22,-36.381
-0.001,0.7485,0.6655,0.3662,-1.4038,-1.709,48.279,0.231,-36.837
0.0098,0.7393,0.6631,-0.2441,0.5493,1.3428,48.224,0.077,-37.046
0.0024,0.7407,0.6704,0.4272,-0.1831,-1.2207,48.224,0.121,-37.178
0.0049,0.7368,0.668,0.0,-0.4883,-1.8921,48.208,0.159,-37.535
0.0015,0.7422,0.6665,0.9155,0.061,-0.3662,48.252,0.17,-37.782
0.0049,0.7485,0.6631,0.5493,-0.3662,-1.2817,48.356,0.225,-37.985
0.0083,0.7446,0.6626,-0.1221,-1.0376,0.2441,48.351,0.203,-38.199
0.0015,0.7456,0.6636,1.0376,1.5869,-1.3428,48.362,0.247,-38.348
-0.0044,0.7432,0.665,-0.7935,-3.479,0.7324,48.356,0.192,-38.546
0.0117,0.7402,0.6616,0.1221,1.4648,-1.4648,48.301,0.06,-38.782
-0.0137,0.751,0.6636,-0.061,-2.8687,0.2441,48.351,0.088,-38.969
-0.0205,0.75,0.6587,0.6714,-2.3193,2.7466,48.362,-0.11,-39.26
-0.1416,0.7778,0.6704,-0.6104,-19.8364,16.5405,48.444,-1.126,-39.353
-0.0449,0.6948,0.6309,-0.1831,-59.8755,52.4292,48.362,-6.504,-40.276
0.1772,0.6182,0.5264,17.0288,-95.1538,72.6929,49.581,-15.738,-42.22
0.5415,0.6904,0.416,23.6206,-131.958,82.2144,53.553,-28.246,-46.56
0.9634,0.6196,0.3262,-23.4985,-101.7456,59.1431,56.624,-40.858,-52.872
0.9048,0.4956,0.2856,-7.019,-20.9351,19.104,57.909,-47.252,-56.261
0.8481,0.5151,0.3008,0.1221,4.5166,2.5024,57.612,-48.735,-55.305
1.0562,0.5063,0.293,-1.2207,39.6118,-19.9585,56.42,-47.73,-53.075
0.8794,0.5244,0.3403,-2.9907,109.1919,-80.9326,53.448,-40.177,-47.719
0.4189,0.583,0.4585,-3.3569,146.6064,-106.7505,50.587,-25.433,-41.534
0.0195,0.6831,0.5718,-6.4087,115.8447,-76.5381,49.29,-10.734,-36.343
-0.1924,0.7188,0.6436,-5.3101,65.979,-40.0391,48.406,-0.681,-33.14
-0.3164,0.75,0.6968,0.1221,2.9907,-6.2256,48.153,4.186,-32.514
