accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.1299,0.9805,0.1372,1.6479,1.2207,0.7935,82.183,5.548,-44.121
-0.1431,0.9932,0.1333,-2.1973,-1.9531,8.1787,82.051,5.284,-44.412
-0.1777,0.978,0.146,-0.1221,4.1504,25.1465,81.92,3.911,-44.209
-0.0576,0.9917,0.126,-1.4648,8.667,39.6118,82.09,1.033,-43.314
0.0103,0.9683,0.1445,2.8687,8.4839,47.3022,82.057,-2.873,-42.089
0.1807,0.9814,0.1147,11.8408,13.4277,44.4946,82.711,-7.213,-40.578
0.1772,0.9575,0.1216,6.0425,7.2632,38.3911,83.386,-10.844,-39.062
0.1201,0.8804,0.1099,8.5449,2.9297,58.5938,83.941,-14.711,-37.892
0.3413,0.8687,0.0249,25.0854,17.2119,104.7974,84.639,-21.901,-36.233
0.6899,0.7715,0.0776,44.9219,43.9453,104.9194,85.605,-32.009,-32.459
0.8247,0.7466,0.0933,23.9258,22.1558,37.4756,86.754,-39.633,-26.834
0.7827,0.7139,0.0703,10.9253,0.2441,15.3198,87.429,-42.127,-25.252
0.7886,0.7319,0.0078,-1.2207,-9.2773,-6.4087,87.726,-43.11,-25.164
0.7578,0.7324,0.0029,-22.4609,-20.0806,-24.292,88.253,-41.902,-27.257
0.6904,0.7368,0.0259,-30.4565,-25.9399,-41.0156,87.814,-39.32,-30.504
0.582,0.7651,0.0264,-30.2124,-30.8228,-60.6689,87.402,-34.733,-34.283
0.4712,0.8154,0.0342,-17.8833,-23.0713,-56.9458,87.556,-29.493,-37.134
0.4487,0.9209,0.0166,-16.8457,-20.0806,-50.2319,86.88,-24.598,-39.606
0.3823,0.9282,0.0552,-13.6108,-14.1602,-49.3774,86.116,-20.078,-41.177
0.2817,0.9546,0.0698,-17.8223,-18.9209,-47.7295,85.193,-15.59,-43.248
0.1934,0.9448,0.0967,-15.4419,-12.5732,-46.1426,84.1,-11.453,-45.176
0.0815,0.9663,0.1147,-8.728,1.77,-42.5415,83.502,-7.421,-46.159
0.0381,0.8975,0.1851,-18.3105,-16.9678,-32.8369,82.013,-4.312,-47.401
-0.043,1.0303,0.1396,-10.9253,-12.9395,-30.0903,80.359,-1.395,-49.839
-0.105,1.0,0.1841,0.9766,13.3667,-13.7329,80.206,1.005,-49.719
-0.0542,0.98,0.167,-0.4883,7.6294,-6.6528,80.409,2.329,-49.054
-0.0811,0.9688,0.1836,0.7324,6.7139,-0.5493,80.359,2.977,-48.62
-0.0425,0.9829,0.1558,0.9766,-1.5259,0.6104,80.546,3.148,-48.367
-0.0874,0.9937,0.1621,3.6011,3.479,3.6011,80.722,3.159,-48.285
