accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3125,0.751,0.5713,-1.2817,0.1831,0.0,52.548,-18.94,-34.003
0.3081,0.752,0.5732,-1.709,-1.77,0.3662,52.432,-18.968,-34.294
0.311,0.7588,0.5737,-1.5869,-3.479,1.8311,52.366,-19.149,-34.695
0.3179,0.7529,0.5752,-2.2583,-3.6011,5.3101,52.213,-19.589,-34.953
0.3247,0.749,0.5762,-2.6855,-4.7607,6.1646,51.987,-20.204,-35.118
0.3291,0.752,0.5791,-6.2866,-8.4229,11.7798,51.614,-21.16,-35.305
0.3608,0.7251,0.5786,-7.6904,-15.564,20.2637,50.889,-23.005,-35.398
0.4028,0.6992,0.5742,-10.0708,-21.4233,25.7568,50.065,-25.67,-35.48
0.481,0.6597,0.5552,-9.8877,-24.7803,27.5879,49.175,-29.064,-35.684
0.5527,0.623,0.5415,-11.2305,-25.9399,26.3672,48.296,-32.635,-35.942
0.604,0.5859,0.5312,-10.2539,-23.4985,25.5127,47.406,-36.008,-36.079
0.6338,0.5469,0.5215,-10.0708,-22.0947,24.9634,46.395,-39.199,-35.931
0.6733,0.5039,0.5059,-13.6108,-26.1841,31.0059,45.132,-42.775,-35.662
0.7251,0.4453,0.4814,-13.1836,-32.2876,36.0718,43.467,-47.021,-34.991
0.7993,0.3765,0.4434,-11.3525,-30.0293,33.0811,41.765,-51.652,-34.167
0.8296,0.3394,0.3994,-14.4653,-29.1748,23.4985,40.287,-55.662,-33.574
0.8804,0.2817,0.3652,-14.5264,-25.5737,16.0522,39.254,-59.249,-34.019
0.9424,0.2295,0.3228,-6.2866,-24.8413,14.9536,38.749,-62.413,-34.481
0.9668,0.2212,0.2905,0.5493,-10.1929,6.1035,39.007,-64.655,-34.766
0.9614,0.2261,0.2803,0.061,-2.3804,0.9766,39.309,-65.539,-34.772
0.9258,0.2456,0.2832,1.5259,-0.3662,-1.2207,39.661,-65.731,-34.678
0.9346,0.2383,0.293,1.6479,0.0,-1.77,40.018,-65.863,-34.7
0.9609,0.2295,0.2886,5.4321,4.5776,-9.0942,40.853,-65.506,-34.98
0.9282,0.2715,0.2925,7.2632,8.2397,-19.5312,43.011,-64.039,-36.37
0.9146,0.3057,0.3013,7.8735,8.8501,-18.4937,45.22,-62.314,-37.716
0.8735,0.3491,0.3164,7.8735,16.8457,-16.4185,46.34,-60.216,-37.793
0.8613,0.3701,0.3428,7.6904,22.1558,-17.8833,46.571,-57.859,-36.964
0.8369,0.4043,0.3691,7.9346,25.5737,-22.583,46.95,-54.937,-36.205
0.7759,0.4551,0.4062,9.7046,30.5176,-25.3296,47.368,-51.443,-35.321
0.7349,0.5015,0.437,9.4604,31.7993,-27.2827,47.703,-47.626,-34.354
0.6758,0.5444,0.4712,10.0098,30.5176,-27.71,48.192,-43.687,-33.618
0.6313,0.5825,0.4961,10.1318,32.0435,-28.9917,48.84,-39.699,-32.964
0.5605,0.6187,0.5269,6.2256,31.4331,-28.3203,49.252,-35.563,-32.294
0.4951,0.6504,0.5488,10.0098,31.4941,-26.5503,49.68,-31.668,-31.729
0.4189,0.7056,0.5654,12.0239,31.1279,-23.8647,50.466,-27.861,-30.998
0.377,0.7217,0.5693,8.1787,21.7285,-17.395,51.053,-24.785,-30.454
0.3438,0.7388,0.5747,5.6763,16.8457,-13.1836,51.504,-22.473,-30.114
0.3188,0.7588,0.5732,4.2114,10.3149,-14.1602,51.932,-20.544,-30.207
0.2827,0.7686,0.582,-0.9766,8.8501,-9.8267,52.064,-18.957,-30.465
0.2671,0.7676,0.5947,-2.3193,4.0894,-5.127,51.899,-17.946,-30.729
0.2759,0.7559,0.5889,-2.0752,-0.3052,-1.8921,51.691,-17.54,-31.201
0.272,0.7539,0.5938,-1.4648,-0.1831,1.4648,51.526,-17.43,-31.52
