accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1631,0.7393,0.646,-0.5493,-0.061,0.3662,48.895,-10.926,-45.132
0.146,0.7573,0.6509,-0.4883,-3.3569,3.9062,48.917,-11.058,-45.472
0.1543,0.7476,0.6489,-2.3193,-12.085,11.4746,48.79,-12.063,-45.835
0.1982,0.7437,0.6431,-4.7607,-22.0337,17.2729,48.554,-14.128,-46.516
0.2642,0.7202,0.6313,-6.958,-27.2827,23.0103,48.148,-17.15,-47.269
0.3491,0.6982,0.6167,-7.5684,-31.1279,20.6299,47.703,-20.484,-48.29
0.4038,0.6758,0.6006,-8.8501,-31.1279,26.123,47.252,-24.104,-49.213
0.4497,0.6313,0.5962,-13.6108,-34.4238,33.8745,46.318,-28.218,-49.543
0.5605,0.5791,0.5713,-16.3574,-37.2314,33.2642,45.17,-32.959,-49.85
0.6357,0.519,0.5469,-13.3667,-33.5083,32.2266,43.89,-37.623,-50.12
0.6821,0.4771,0.5332,-12.6953,-23.4375,26.9775,42.495,-41.512,-49.603
0.7183,0.4287,0.5166,-11.4136,-23.9258,26.001,40.974,-44.945,-48.911
0.7695,0.3901,0.4863,-11.1084,-16.6626,24.5972,39.37,-48.246,-47.939
0.8032,0.3501,0.4697,-10.6201,-14.3433,23.6816,37.167,-51.037,-46.258
0.8569,0.3066,0.4546,-7.9956,-13.0615,14.9536,35.261,-53.454,-44.753
0.8823,0.292,0.4414,-4.1504,-7.2632,5.6152,34.371,-55.031,-44.077
0.8667,0.2852,0.4419,1.0986,-1.9531,-0.7324,34.189,-55.701,-43.802
0.8408,0.3047,0.4443,2.3804,-0.6104,-1.8311,34.579,-55.849,-43.77
0.8379,0.2974,0.4438,1.5869,-0.1221,-0.7324,34.893,-55.942,-43.731
0.856,0.3174,0.4414,2.8076,0.2441,-0.6104,35.134,-55.997,-43.484
0.8945,0.2944,0.4297,7.3853,2.8076,-7.8735,35.695,-55.822,-43.478
0.8755,0.3218,0.4224,12.2681,5.0049,-19.2871,37.881,-54.866,-44.703
0.8242,0.3721,0.4229,12.7563,8.728,-29.48,41.276,-53.02,-47.06
0.7808,0.4336,0.4385,9.5215,17.6392,-25.4517,43.748,-50.477,-48.576
0.7383,0.4629,0.4595,5.9814,25.0244,-21.8506,44.594,-47.571,-48.543
0.6978,0.5044,0.5005,6.7139,38.8184,-22.4609,44.39,-43.792,-47.137
0.6245,0.5332,0.5479,2.9297,37.9028,-25.8179,44.0,-39.457,-45.731
0.5605,0.5645,0.5879,0.7935,34.4238,-28.2593,43.824,-35.14,-45.044
0.5034,0.585,0.6152,3.8452,36.3159,-26.9775,43.792,-30.965,-44.583
0.418,0.625,0.6406,5.4321,36.0107,-24.9634,43.929,-26.702,-43.912
0.3569,0.6523,0.6572,4.8218,31.8604,-20.2026,44.132,-22.906,-43.303
0.3091,0.6631,0.6719,2.1973,26.3062,-20.9961,44.242,-19.49,-42.918
0.2617,0.6724,0.6792,1.77,23.9258,-23.0103,44.39,-16.243,-43.066
0.1958,0.6846,0.6899,3.0518,24.231,-25.1465,44.604,-12.914,-43.391
0.1196,0.6963,0.6987,0.7324,20.0806,-19.2261,44.813,-9.849,-43.885
0.0757,0.7119,0.7119,2.4414,8.8501,-7.7515,44.962,-7.982,-44.286
0.0825,0.7002,0.6958,0.9155,-2.3193,-0.3662,45.11,-7.476,-44.879
