accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3057,0.8062,0.5005,2.5024,0.6714,-0.061,57.761,-17.803,-51.817
0.3057,0.8076,0.5029,0.6104,0.4883,1.4648,57.859,-17.842,-51.691
0.3145,0.8071,0.498,-3.1128,-4.2725,1.6479,57.717,-18.133,-51.817
0.3262,0.8037,0.4976,-0.6714,-2.7466,1.9531,57.7,-18.463,-51.954
0.3271,0.8008,0.4985,-0.9766,-1.0986,1.9531,57.684,-18.726,-51.96
0.3232,0.7998,0.502,-1.3428,-2.1362,2.9907,57.568,-19.017,-51.943
0.3296,0.8062,0.4995,-1.0986,-5.249,4.5166,57.541,-19.473,-51.993
0.3345,0.8018,0.4937,-4.3945,-8.667,3.7231,57.437,-20.105,-52.317
0.3296,0.8198,0.4995,-8.9111,-12.146,11.6577,57.008,-21.143,-52.894
0.3877,0.7588,0.501,-7.8735,-15.1978,37.7808,56.025,-24.109,-52.443
0.4473,0.7158,0.5059,-8.7891,-18.5547,37.4756,54.871,-27.971,-51.476
0.5386,0.6777,0.478,-11.4136,-29.2969,35.8887,53.932,-32.184,-51.339
0.6289,0.6138,0.4595,-14.0381,-28.2593,28.1372,52.971,-36.277,-51.735
0.6606,0.5723,0.4546,-8.9111,-23.4985,25.3906,52.169,-39.683,-52.097
0.7129,0.5513,0.4326,-4.0894,-20.4468,33.7524,51.586,-43.303,-51.724
0.7778,0.4912,0.4126,-5.9814,-17.2119,28.6865,50.449,-46.857,-50.663
0.8101,0.4438,0.4014,-5.5542,-9.6436,19.7754,49.103,-49.471,-49.504
0.8296,0.4404,0.3921,-1.2817,-10.1929,10.8032,48.351,-51.273,-48.664
0.8418,0.4194,0.3789,-1.77,-1.1597,3.9673,48.224,-52.284,-48.433
0.8271,0.4189,0.3906,0.5493,3.1738,-0.9155,48.071,-52.509,-47.873
0.8101,0.4292,0.3945,1.1597,1.8921,-5.5542,48.246,-52.322,-47.598
0.8208,0.4443,0.3926,3.6621,5.249,-5.188,48.56,-51.812,-47.483
0.8374,0.4355,0.3994,5.4932,10.0708,-10.8643,48.768,-50.949,-47.005
0.7979,0.4595,0.4072,13.6108,20.9961,-19.6533,49.389,-49.059,-46.434
0.7349,0.5293,0.4194,13.1836,28.1982,-25.3296,50.301,-46.027,-45.461
0.6699,0.5654,0.4541,10.8032,30.7617,-27.4048,50.729,-42.38,-44.33
0.5957,0.6157,0.4883,2.9297,29.7852,-33.9966,51.174,-38.271,-43.462
0.5669,0.6396,0.5068,3.1738,27.4658,-31.1279,51.378,-34.244,-43.231
0.4966,0.6709,0.5312,4.4556,30.5786,-29.8462,51.526,-30.311,-42.654
0.4336,0.7061,0.5488,5.3101,30.3955,-29.1138,51.757,-26.334,-42.089
0.3481,0.7295,0.5664,6.4697,29.8462,-31.7383,52.07,-22.231,-41.589
0.2769,0.7593,0.583,2.8076,21.5454,-23.3154,52.449,-18.693,-41.407
0.252,0.792,0.585,2.5635,15.3198,-17.395,52.745,-16.21,-41.55
0.2129,0.7739,0.5747,0.1831,9.2163,-17.0288,52.888,-14.222,-41.792
0.1885,0.7915,0.5811,-1.5259,6.2256,-15.625,53.036,-12.448,-42.594
0.1768,0.8042,0.5972,-4.7607,5.7373,-6.2256,52.789,-11.349,-43.116
0.1455,0.7769,0.6069,-4.2114,4.7607,-0.7935,52.234,-10.701,-43.116
0.1431,0.7778,0.6099,-2.1973,-1.2207,0.6714,51.965,-10.519,-43.429
