accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0874,0.9805,0.2012,-1.5869,0.9766,1.6479,78.124,2.664,-15.732
-0.0728,0.9775,0.2056,0.0,-0.6714,8.3618,78.091,2.302,-15.776
-0.0508,0.979,0.2085,-1.4648,-2.0752,10.376,78.041,1.533,-15.892
-0.0342,0.979,0.2119,-3.6621,-4.2725,13.6108,77.783,0.472,-16.095
-0.0137,0.9771,0.2144,-5.127,-2.6855,19.2261,77.377,-0.95,-16.293
0.0288,0.9751,0.2197,-3.6621,0.061,28.6865,76.97,-3.17,-15.93
0.0962,0.9761,0.207,-6.5308,-2.6245,31.7993,76.542,-5.944,-15.496
0.1348,0.9448,0.2393,-9.8877,-5.9814,40.2832,75.526,-9.234,-15.183
0.2139,0.9175,0.2632,-8.3008,-0.2441,49.3164,74.57,-13.436,-13.942
0.3271,0.8813,0.3091,-12.8174,-5.127,50.293,73.174,-18.083,-12.772
0.3877,0.8545,0.2959,-3.0518,-2.5635,48.7061,71.922,-22.478,-11.684
0.4727,0.8223,0.2983,-2.7466,-0.2441,51.9409,70.796,-27.048,-9.926
0.5903,0.7793,0.291,1.709,-3.9062,39.7339,69.895,-31.476,-8.229
0.5938,0.7637,0.2588,1.5259,2.3193,29.2358,69.483,-34.547,-6.806
0.668,0.7324,0.2817,-4.8828,5.4321,30.3345,68.582,-37.134,-5.092
0.7041,0.6929,0.3125,-1.6479,2.3193,7.4463,67.187,-38.93,-3.235
0.667,0.6938,0.3135,-1.8311,2.1362,-13.6108,66.874,-38.611,-2.988
0.6143,0.7173,0.3052,1.1597,2.1362,-11.6577,67.187,-37.573,-3.23
0.6279,0.7319,0.3062,1.77,-1.8921,-20.874,67.835,-36.326,-3.702
0.6401,0.7563,0.3042,3.9673,-0.6714,-43.1519,69.159,-33.475,-5.273
0.4917,0.7954,0.3057,4.2114,2.2583,-55.1147,70.472,-28.817,-6.795
0.4019,0.8467,0.2881,8.9111,1.2207,-52.9175,71.922,-24.022,-8.355
0.2979,0.8926,0.2715,9.0332,-2.2583,-49.4995,73.185,-19.336,-9.943
0.2725,0.9243,0.2524,7.9346,-4.8218,-47.7905,74.559,-15.123,-11.777
0.1792,0.9458,0.2378,5.6152,1.77,-51.9409,75.558,-10.563,-13.019
0.0562,0.9404,0.2397,3.1738,4.8218,-49.8047,75.992,-5.702,-13.964
-0.0664,0.9805,0.229,-3.1738,8.728,-31.5552,76.174,-1.522,-14.321
-0.0938,0.9692,0.249,-2.1973,2.2583,-12.4512,75.998,0.478,-14.447
-0.0708,0.9795,0.2339,-0.061,0.2441,-4.3945,75.916,1.351,-14.892
-0.064,0.9824,0.2319,-2.0142,-0.1221,-4.5776,75.844,1.846,-15.205
-0.0703,0.9688,0.2417,0.5493,1.0986,-2.6245,75.861,2.225,-15.403
-0.0864,0.9707,0.2378,0.7935,0.8545,3.1128,75.932,2.384,-15.474
