accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0254,0.6436,0.7617,-1.77,-5.6763,-0.1221,40.314,0.005,-32.47
-0.0142,0.645,0.7622,1.5259,-5.9814,0.0,40.441,-0.099,-33.267
-0.0034,0.6572,0.7588,1.5259,-6.5308,0.4883,40.627,-0.522,-34.019
0.02,0.6567,0.752,0.3662,-3.7842,1.3428,40.77,-0.791,-34.629
0.0254,0.6523,0.7559,-1.4648,-4.7607,1.4038,40.704,-1.285,-35.096
0.0337,0.6494,0.7588,-2.1973,-3.8452,-1.0986,40.578,-1.527,-35.645
0.0449,0.6377,0.7588,-1.2207,-3.479,0.0,40.347,-1.868,-36.183
0.0298,0.6421,0.7617,2.3804,2.0752,-1.1597,40.408,-1.873,-36.469
0.0283,0.6519,0.7568,1.77,-0.3052,-0.5493,40.655,-1.752,-36.7
0.0342,0.6567,0.7554,0.7324,-1.3428,-0.9155,40.792,-1.785,-37.046
0.0386,0.6514,0.7554,-1.6479,-4.8218,0.6714,40.77,-1.989,-37.425
0.0454,0.6455,0.7534,0.3052,0.2441,0.061,40.671,-2.23,-37.727
0.043,0.6538,0.7559,1.3428,0.1221,-0.7935,40.809,-2.126,-37.842
0.0425,0.6514,0.752,0.7935,-1.6479,-0.061,40.88,-2.142,-38.062
0.0425,0.6533,0.749,1.3428,0.3662,-1.8311,41.017,-2.098,-38.304
0.0391,0.6665,0.7505,1.2207,1.3428,-0.4272,41.199,-1.972,-38.474
0.0347,0.6626,0.7466,1.0376,0.0,-1.0376,41.309,-1.879,-38.568
0.0337,0.6626,0.748,0.6714,0.4883,-0.7324,41.358,-1.813,-38.727
-0.0029,0.6675,0.7485,1.0376,-4.3945,3.7231,41.435,-1.923,-38.859
-0.0698,0.6812,0.749,3.2349,-21.5454,12.8174,41.71,-3.076,-39.177
-0.0806,0.6772,0.7222,-7.6294,-72.5708,46.3257,41.759,-7.63,-40.199
0.2217,0.5522,0.6279,-6.7139,-101.5625,64.4531,40.759,-18.611,-42.407
0.542,0.5127,0.5322,13.6108,-109.9854,71.167,42.177,-29.927,-44.346
0.9224,0.4312,0.4795,-10.8032,-80.0781,50.6592,43.182,-41.21,-46.154
0.8784,0.436,0.4194,2.8076,-20.6299,13.3667,44.011,-46.912,-46.917
0.8667,0.4551,0.4023,2.8687,2.1973,7.0801,44.572,-48.598,-45.846
0.9058,0.4111,0.4189,-5.4932,9.5825,0.3052,43.901,-49.037,-44.132
0.9033,0.418,0.4478,-4.1504,48.584,-21.2402,42.133,-47.016,-41.473
0.752,0.4204,0.519,-12.3901,81.0547,-23.6816,39.419,-42.083,-37.776
0.5737,0.4224,0.6094,0.3052,117.9199,-52.5513,36.672,-32.761,-33.245
0.272,0.5195,0.7026,9.0332,120.2393,-53.3447,36.244,-20.193,-29.295
0.0391,0.543,0.75,7.4463,83.5571,-40.3442,36.332,-10.063,-26.532
-0.2085,0.605,0.8213,9.7046,45.6543,-33.8745,36.898,-2.554,-26.043
-0.1318,0.624,0.812,1.5259,-4.3335,-4.1504,37.557,-0.566,-27.164
