accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1694,0.6597,0.7378,-1.0376,-3.54,-1.709,41.342,-10.426,-30.811
0.1895,0.6504,0.729,0.6714,-4.1504,-0.8545,41.369,-10.684,-31.393
0.1968,0.6484,0.7261,-0.3052,-1.0376,-1.77,41.44,-10.783,-31.866
0.1968,0.6548,0.7275,0.061,-1.77,0.5493,41.534,-10.909,-32.173
0.1851,0.6606,0.7285,0.3052,2.7466,0.0,41.583,-10.854,-32.245
0.1782,0.665,0.7285,0.0,1.5869,0.1221,41.622,-10.662,-32.234
0.1733,0.6597,0.731,-2.1973,0.2441,0.061,41.528,-10.574,-32.327
0.1772,0.6528,0.7339,-2.7466,-3.7842,0.9766,41.342,-10.706,-32.569
0.1606,0.6582,0.7437,-1.77,-3.7231,3.9673,41.149,-11.052,-32.8
0.1616,0.6641,0.7383,-3.1128,-10.1929,13.3057,40.935,-12.052,-32.783
0.1953,0.6553,0.7251,-4.5776,-20.5078,33.5693,40.501,-14.59,-31.987
0.2593,0.5757,0.707,-18.4326,-50.4761,38.6353,39.111,-19.484,-31.668
0.3164,0.5674,0.6841,-2.4414,-61.7065,41.0767,38.721,-25.334,-32.036
0.5073,0.4751,0.5991,-11.0474,-77.3926,45.4102,38.463,-33.256,-33.305
0.8467,0.4072,0.5337,-18.6768,-69.0308,34.0576,38.183,-41.666,-35.052
0.8789,0.3784,0.4858,1.5869,-20.9961,14.7705,38.101,-46.714,-35.579
0.8105,0.3975,0.4775,5.8594,-4.0894,1.8921,38.727,-48.005,-34.827
0.8271,0.3999,0.4727,-4.0894,-2.3193,3.0518,39.001,-48.713,-34.42
0.8691,0.3867,0.4883,-11.9629,5.7373,-1.3428,38.029,-48.906,-33.316
0.8311,0.3491,0.5015,-12.3291,12.9395,-23.7427,37.337,-47.807,-33.398
0.7739,0.3682,0.5464,2.5635,40.6494,-43.7012,37.776,-44.044,-34.239
0.6587,0.4614,0.5957,8.1787,73.7915,-46.7529,38.403,-37.04,-33.69
0.4692,0.5361,0.6367,18.9819,92.2241,-50.293,38.782,-28.405,-31.41
0.2759,0.6021,0.7012,3.7231,79.2236,-26.7334,39.128,-19.561,-28.608
0.0894,0.6099,0.752,6.2866,59.3872,-6.1035,38.694,-13.26,-25.164
0.0645,0.6191,0.7573,8.667,33.1421,-2.7466,38.853,-9.701,-23.022
0.0439,0.6567,0.7603,9.8267,7.2021,-6.4087,39.765,-7.74,-22.577
0.0562,0.666,0.7485,2.6245,2.0142,-8.0566,40.507,-6.707,-23.494
0.0776,0.6582,0.748,1.5869,-4.5776,-2.5635,40.798,-6.334,-24.56
