accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2412,0.7651,0.6089,-0.4272,1.4038,1.0986,50.828,-16.337,-31.168
0.2554,0.7485,0.606,-2.5635,-3.2959,2.8076,50.609,-16.523,-31.492
0.271,0.75,0.6079,-2.4414,-3.479,2.1362,50.433,-16.826,-31.943
0.2534,0.7671,0.6025,-3.479,-3.418,3.0518,50.246,-17.1,-32.382
0.2637,0.7339,0.6226,-9.7656,-13.6108,20.3247,49.477,-18.468,-32.415
0.3442,0.6963,0.6187,-8.0566,-19.7144,19.5312,48.658,-20.896,-32.684
0.4014,0.6797,0.605,-7.2632,-18.7988,15.8081,48.065,-23.313,-33.25
0.4141,0.6821,0.6055,-8.2397,-18.4937,17.5781,47.521,-25.516,-33.684
0.4741,0.6543,0.5942,-10.1929,-19.8975,23.2544,46.648,-28.251,-33.805
0.5029,0.6143,0.5928,-15.7471,-22.1558,29.7852,45.181,-31.289,-33.475
0.564,0.5674,0.5811,-15.5029,-28.1372,43.335,43.149,-35.436,-32.503
0.6533,0.4702,0.5693,-12.5122,-28.6255,41.9922,40.798,-40.144,-30.778
0.7271,0.4189,0.5376,-12.5732,-31.4941,35.2173,38.831,-44.709,-29.559
0.7905,0.3667,0.4995,-12.085,-27.3438,29.6021,36.804,-48.944,-28.317
0.7988,0.3369,0.4873,-19.4702,-15.0757,18.4326,34.585,-51.839,-27.076
0.7993,0.2705,0.48,-17.5171,-27.2217,29.7241,31.811,-54.651,-25.494
0.9014,0.1909,0.4424,-10.5591,-19.2871,24.5972,28.817,-58.063,-23.17
0.9067,0.1528,0.4224,-2.0142,-6.4087,8.4229,26.516,-59.947,-21.006
0.9204,0.1865,0.4087,1.9531,-2.9907,1.8921,26.093,-60.765,-20.028
0.895,0.1899,0.4116,-0.7324,0.3662,-2.6245,26.29,-61.095,-19.841
0.9014,0.1616,0.4263,2.9907,1.77,-8.4229,26.818,-60.941,-20.193
0.8921,0.1709,0.4287,17.5781,2.1362,-30.9448,30.004,-59.881,-22.582
0.8594,0.3281,0.4014,20.3247,5.6763,-36.1328,36.639,-57.931,-27.713
0.8325,0.394,0.3999,5.3711,14.8926,-21.4844,40.496,-55.959,-30.377
0.8281,0.3887,0.418,7.2632,16.7236,-24.4141,42.001,-53.558,-31.3
0.7915,0.3994,0.4429,7.5073,28.5034,-25.2075,43.028,-50.471,-31.443
0.7412,0.4463,0.4717,14.2212,34.5459,-28.9307,44.033,-46.675,-30.817
0.6646,0.521,0.5,19.7144,28.1372,-32.4707,45.747,-42.621,-30.657
0.6182,0.6104,0.5088,12.4512,24.5361,-29.9683,47.587,-38.771,-30.932
0.5698,0.6489,0.521,4.2114,20.0195,-31.25,48.653,-35.184,-31.558
0.5073,0.6558,0.5479,5.7983,27.5269,-31.0059,49.488,-31.448,-31.904
0.4121,0.6973,0.5576,6.2866,23.3765,-29.3579,50.125,-27.757,-31.965
0.4082,0.7139,0.5664,2.9297,10.9253,-20.2637,50.779,-25.247,-32.794
0.3452,0.7266,0.5664,6.4697,17.6392,-20.874,51.405,-22.632,-33.129
0.2949,0.7681,0.5786,4.2114,16.6016,-7.6294,51.872,-20.533,-32.778
0.2764,0.77,0.5913,-6.0425,14.0991,-2.9297,51.542,-19.094,-32.119
0.2744,0.7339,0.6055,-5.249,13.0615,0.0,50.658,-18.149,-31.514
0.2573,0.7363,0.6147,-2.5024,7.5684,1.0986,50.087,-17.479,-31.02
0.2617,0.7368,0.6138,-0.5493,-0.1831,-0.6104,49.966,-17.232,-31.141
