accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0889,0.981,0.1934,0.1221,1.77,-1.4648,78.92,2.565,-14.606
-0.0879,0.9805,0.1914,0.6104,0.3662,4.5166,78.953,2.543,-14.683
-0.0723,0.9824,0.1968,-2.2583,-0.9155,9.5825,78.849,1.972,-14.793
-0.0596,0.9751,0.2046,-3.3569,-1.1597,14.1602,78.563,0.961,-14.908
-0.022,0.9751,0.2095,-3.1738,-3.54,22.4609,78.217,-0.681,-14.996
0.0229,0.9697,0.2129,-1.5259,-3.8452,28.0151,77.992,-3.016,-14.974
0.0806,0.9683,0.2095,-1.0986,-6.3477,34.8511,77.871,-5.971,-14.947
0.1592,0.9595,0.2026,-0.1221,-3.9673,38.9404,77.822,-9.476,-14.777
0.2188,0.9473,0.2026,2.9907,-3.2349,41.4429,77.855,-13.167,-14.222
0.3027,0.9282,0.1895,5.5542,-1.77,45.7153,78.058,-17.21,-13.513
0.3691,0.8979,0.1826,6.1035,1.5869,45.0439,78.294,-21.401,-12.552
0.4507,0.8604,0.1768,5.5542,2.8076,48.2178,78.398,-25.774,-11.25
0.5146,0.8228,0.1777,1.8921,2.8687,50.293,78.091,-30.289,-9.734
0.5806,0.7705,0.1807,-3.54,-0.1831,52.124,77.141,-35.008,-8.311
0.6855,0.7241,0.1831,-2.6245,-7.019,44.7388,76.047,-39.688,-7.13
0.7671,0.6807,0.1792,-4.2114,-9.5825,26.3062,75.751,-43.369,-6.844
0.7803,0.6558,0.1665,-2.1362,-6.958,13.1226,75.663,-45.434,-7.361
0.7705,0.6372,0.1611,-0.9766,-2.3804,7.0801,75.619,-46.582,-7.531
0.7837,0.6289,0.1646,-0.7935,-0.7935,1.2817,75.602,-47.17,-7.449
0.8423,0.6279,0.1729,-2.9297,-1.77,-10.7422,75.712,-46.994,-7.663
0.7788,0.665,0.1616,2.5024,6.3477,-31.7993,75.921,-44.863,-7.822
0.7056,0.707,0.1699,2.3193,6.0425,-47.1191,76.47,-41.034,-8.196
0.6216,0.771,0.1665,1.9531,6.958,-53.894,77.102,-36.31,-8.591
0.5371,0.8169,0.1777,3.7231,-2.3193,-70.7397,78.228,-30.443,-9.86
0.3975,0.8716,0.1694,3.6011,-5.6763,-75.0122,79.585,-23.665,-11.755
0.272,0.9175,0.1641,-0.4272,-4.0283,-67.8711,80.321,-17.155,-13.414
0.1543,0.9424,0.168,-3.418,-3.6621,-63.4766,80.431,-11.047,-14.875
0.0566,0.9707,0.1606,-1.8921,1.2207,-49.8657,80.338,-5.823,-15.798
-0.0469,0.9834,0.1641,-5.8594,1.0986,-35.7056,80.178,-1.824,-16.232
-0.0947,0.9868,0.1787,-5.0049,1.9531,-19.165,79.541,0.851,-16.743
-0.1128,0.9893,0.1895,-3.2959,3.479,-3.418,79.239,2.082,-16.782
-0.0835,0.9805,0.1958,-2.0142,1.5259,-2.8687,79.003,2.532,-16.804
-0.085,0.9771,0.1958,0.7324,2.7466,-0.9766,78.937,2.939,-16.859
-0.1021,0.9766,0.1973,-0.061,1.8311,0.6104,78.937,3.159,-16.793
