accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.1084,0.9912,0.0981,-1.9531,2.6245,-1.4648,84.326,4.197,-41.759
-0.0898,0.981,0.1128,-0.9155,7.6904,3.9673,84.073,4.191,-41.616
-0.0869,0.9976,0.0981,-0.1831,2.6245,1.8311,84.139,3.955,-41.199
-0.0806,0.9976,0.0938,-0.1831,0.6714,1.3428,84.161,3.972,-41.232
-0.1001,0.9858,0.1099,-1.2817,-2.0752,2.7466,84.078,3.983,-41.336
-0.0903,0.9844,0.1138,-0.9766,-1.709,4.2114,83.979,3.697,-41.561
-0.0703,1.001,0.0991,-1.8311,-4.9438,5.7373,83.859,3.274,-42.023
-0.0933,0.9893,0.1128,-1.8921,2.3193,15.686,83.699,2.291,-42.094
-0.04,0.9849,0.1172,-8.4839,2.6245,31.9214,83.172,0.016,-41.682
0.0513,0.9932,0.1221,-6.7749,3.0518,37.7808,82.392,-3.17,-41.182
0.0879,0.9678,0.144,-3.1128,5.7373,52.5513,81.974,-7.41,-40.1
0.1924,0.9204,0.1611,-11.4136,4.0894,60.4248,81.024,-12.711,-38.573
0.3296,0.9121,0.1743,-6.4697,3.1128,54.9316,79.689,-17.979,-37.386
0.4062,0.9028,0.1577,6.0425,4.2725,48.9502,79.47,-22.764,-35.799
0.4092,0.8491,0.1475,5.4321,5.7373,45.5322,79.673,-27.081,-34.239
0.5269,0.8125,0.1436,13.3057,0.6714,44.6777,79.876,-31.311,-33.245
0.6431,0.7715,0.1299,11.8408,-0.6104,35.4004,80.629,-35.244,-32.377
0.6191,0.7349,0.1099,13.5498,-2.6855,28.2593,82.013,-38.227,-31.998
0.7993,0.7305,0.1094,10.9863,-0.9766,27.5879,83.282,-41.193,-31.459
0.7852,0.6938,0.1001,-0.9155,-3.0518,9.5825,83.469,-43.0,-31.24
0.7656,0.6934,0.0918,-2.9907,-2.0142,-3.6621,83.469,-43.407,-31.256
0.8013,0.729,0.082,-8.4229,-7.2021,-21.7896,83.48,-42.479,-31.729
0.6318,0.7427,0.0752,-18.5547,-3.7842,-40.0391,82.98,-39.523,-33.036
0.6538,0.7725,0.1133,-29.8462,-10.0708,-40.8936,81.541,-36.508,-33.909
0.5713,0.8345,0.1196,-13.3667,-10.8032,-56.4575,80.755,-32.108,-35.733
0.4653,0.8677,0.1353,-6.4697,-9.8267,-55.6641,81.205,-26.999,-37.579
0.3535,0.8755,0.1533,-16.2964,-12.3901,-56.3965,81.063,-21.879,-39.485
0.2979,0.9287,0.1543,-1.2207,-3.418,-50.293,81.013,-16.996,-40.864
0.1973,0.9409,0.1528,-4.0894,4.3945,-54.3823,80.909,-11.997,-41.572
0.0845,0.9702,0.1494,5.3711,8.667,-46.3257,80.991,-7.289,-41.578
-0.0156,0.9727,0.1514,8.3618,6.7749,-44.3726,81.639,-2.895,-41.6
-0.0859,0.9775,0.144,2.4414,1.5869,-31.4941,82.117,0.934,-41.891
-0.1372,0.9844,0.1411,4.0283,2.9907,-18.1885,82.337,3.455,-42.275
-0.1406,0.9902,0.1211,1.9531,2.8076,-4.7607,82.782,4.757,-42.435
-0.1177,0.9888,0.1274,-3.418,-1.4038,-2.5024,82.672,5.202,-42.638
-0.1313,0.9858,0.1284,0.7935,1.8311,-3.418,82.595,5.685,-42.858
-0.124,0.9858,0.125,0.6104,0.1221,-5.4932,82.7,6.141,-42.935
-0.1572,0.9805,0.1304,0.3052,1.5869,0.3662,82.722,6.564,-43.061
