accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0273,0.9917,0.1099,-0.6714,-1.6479,0.4883,83.892,-3.23,-13.568
-0.0073,1.002,0.0981,-1.1597,-2.5635,4.0894,83.831,-3.301,-13.859
0.0386,1.002,0.0952,-5.0659,-10.8643,13.916,83.633,-4.213,-14.656
0.0986,0.9893,0.1216,-4.0283,-3.7842,16.7236,83.205,-5.63,-15.419
0.0586,0.9961,0.1143,-5.0659,0.9155,21.1792,82.837,-7.245,-15.408
0.1597,0.9644,0.1362,-9.2163,-8.1177,45.7764,82.161,-10.355,-15.458
0.1987,0.939,0.1562,-8.1177,-1.2817,44.3115,81.304,-14.365,-15.326
0.3159,0.9092,0.1611,-6.1646,-4.1504,58.0444,80.409,-19.232,-14.859
0.4053,0.8647,0.1655,-7.8735,-9.7046,66.4062,79.557,-24.933,-14.321
0.5566,0.8062,0.1631,-1.5869,-7.8735,58.5938,78.942,-30.97,-14.008
0.6006,0.771,0.1362,-2.6245,-8.3618,57.4951,78.64,-36.469,-13.716
0.7124,0.6763,0.1587,-3.6621,-7.8735,53.833,78.173,-42.111,-13.211
0.793,0.6299,0.1582,-6.2256,-10.437,38.8794,77.569,-46.686,-12.991
0.8521,0.603,0.1333,-12.7563,-8.4229,18.3105,76.976,-49.51,-13.332
0.8438,0.5908,0.1309,-0.8545,-4.5776,6.897,76.871,-50.724,-13.771
0.8125,0.582,0.1421,1.8921,-0.7324,0.8545,77.272,-51.218,-13.788
0.8242,0.5928,0.1313,-1.4038,7.3242,-1.2817,76.926,-51.213,-13.195
0.8066,0.5913,0.1621,3.3569,12.0239,-13.3667,75.8,-50.367,-11.354
0.8115,0.6235,0.1592,6.2866,5.3711,-33.1421,76.163,-47.988,-11.014
0.7358,0.6821,0.1484,8.3008,5.3711,-48.5229,77.437,-43.907,-11.525
0.6592,0.7422,0.1445,9.4604,5.4932,-55.542,78.783,-39.018,-12.074
0.5513,0.8027,0.1455,9.7046,3.3569,-60.9741,80.233,-33.53,-12.772
0.4932,0.8452,0.1455,5.8594,11.2915,-55.8472,81.123,-28.098,-13.046
0.3496,0.8765,0.1411,7.8125,11.3525,-61.8896,81.573,-22.489,-12.508
0.2241,0.9399,0.1265,7.4463,-2.6855,-65.979,82.408,-16.26,-12.964
0.0933,0.98,0.1094,2.7466,0.8545,-60.4248,83.073,-10.135,-14.123
-0.0093,1.0078,0.0889,4.1504,5.249,-29.7852,83.502,-5.927,-14.304
-0.0366,1.0083,0.0928,0.1831,3.6011,-12.3901,83.793,-3.878,-14.282
-0.0103,0.9956,0.1108,-2.4414,0.1831,-3.1738,83.672,-2.999,-14.496
0.0063,0.9902,0.1216,-2.0752,-0.5493,-1.0376,83.474,-2.675,-14.755
0.0132,0.9863,0.1187,0.6714,-2.6245,0.2441,83.491,-2.549,-15.09
