accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.1494,0.9854,0.1772,-0.5493,0.9766,-2.4414,79.541,7.361,-44.67
-0.2051,0.9785,0.1802,-2.5024,-0.3052,7.3242,79.475,7.339,-44.753
-0.1538,0.9976,0.1704,-2.3804,7.3853,21.4844,79.343,6.191,-44.588
-0.1421,0.9873,0.1816,-3.6621,7.1411,27.832,79.14,4.07,-43.792
-0.1118,0.937,0.21,-2.9907,6.4087,41.9922,78.975,1.06,-42.66
0.0449,0.9766,0.1792,-0.3052,6.4087,54.5044,78.679,-3.164,-41.254
0.1758,0.9604,0.2012,1.77,17.7612,58.2275,78.382,-8.366,-39.133
0.2441,0.9492,0.1968,0.6104,13.855,46.0815,78.426,-12.942,-36.81
0.2217,0.8809,0.2261,-2.1362,3.0518,43.5791,77.849,-16.804,-35.458
0.354,0.9082,0.1694,12.8174,-2.5635,48.9502,78.195,-20.94,-34.244
0.481,0.8535,0.1748,7.7515,5.0659,59.2041,78.486,-26.131,-32.454
0.5107,0.7974,0.1499,6.0425,14.6484,59.6924,78.311,-31.767,-29.817
0.666,0.7773,0.146,25.7568,7.9346,46.7529,79.085,-36.799,-27.142
0.729,0.7651,0.1021,29.541,6.897,30.5786,80.305,-40.177,-25.23
0.7114,0.6768,0.1357,21.6675,10.6201,21.3623,81.694,-42.836,-23.483
0.7754,0.6748,0.1138,2.3193,2.1973,15.0757,81.887,-44.687,-22.451
0.7544,0.6919,0.0557,8.667,3.1128,11.5967,81.584,-45.989,-21.638
0.7939,0.6401,0.125,4.7607,4.2725,5.9814,82.128,-47.104,-20.858
0.7871,0.6729,0.0801,-6.897,-6.897,-6.0425,81.552,-47.082,-20.94
0.8276,0.6958,0.0767,-5.0049,-14.8315,-28.4424,82.48,-45.516,-22.527
0.7568,0.7007,0.1094,-33.6914,-20.2026,-42.8467,82.205,-42.742,-25.505
0.605,0.7354,0.1118,-29.7241,-21.3623,-51.8188,81.953,-38.557,-29.02
0.5112,0.8008,0.1206,-26.5503,-14.8926,-49.2554,81.31,-34.019,-32.009
0.5659,0.8335,0.1445,-18.6768,-22.3999,-62.2559,81.178,-29.339,-34.612
0.4146,0.9092,0.1211,-12.7563,-12.9395,-67.2607,80.392,-23.527,-37.919
0.3047,0.9424,0.1479,-4.3945,-2.0752,-60.0586,80.425,-17.792,-39.359
0.1353,0.9307,0.1855,-13.916,-10.8643,-55.3589,79.755,-12.684,-40.847
0.0625,0.9541,0.1885,-1.4648,1.5869,-52.063,79.349,-7.8,-42.55
0.0,0.9565,0.1958,-2.4414,-2.5024,-46.3257,79.382,-3.12,-43.385
-0.0854,0.9639,0.1992,6.5918,-0.4272,-42.9077,79.431,1.154,-44.451
-0.1421,0.978,0.1685,8.1177,0.7324,-28.7476,80.327,4.828,-45.297
-0.1738,0.9653,0.1709,-0.4883,0.061,-11.2915,80.546,6.982,-45.654
-0.1641,0.9814,0.1597,0.061,2.4414,-2.6245,80.48,7.756,-45.72
-0.1582,0.9668,0.1646,5.0049,5.5542,-4.1504,80.804,8.168,-45.571
-0.1797,0.9834,0.1455,1.2817,3.7231,-2.0142,81.118,8.646,-45.379
-0.1943,0.9663,0.1602,0.061,1.6479,1.5259,81.085,8.8,-45.319
