accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0967,0.9912,0.1685,-2.7466,0.4272,1.9531,79.898,3.181,-15.276
-0.0859,0.9907,0.1689,0.4883,4.5776,7.2632,79.86,2.911,-15.134
-0.0728,0.981,0.1758,2.8076,6.2256,12.4512,80.178,2.153,-14.573
-0.0645,0.98,0.1772,-2.0752,4.7607,18.1274,80.217,0.967,-14.013
-0.019,0.9805,0.1777,-3.9673,-0.3662,29.9072,79.871,-1.121,-13.612
0.0444,0.9888,0.1724,-2.6855,-0.5493,37.3535,79.492,-4.125,-13.184
0.1245,0.9653,0.1826,-2.0142,-0.061,39.978,79.327,-7.74,-12.48
0.1768,0.9531,0.1934,-2.9297,1.2817,38.6353,79.019,-11.19,-11.777
0.2305,0.9297,0.1987,-4.8828,2.3804,49.6216,78.327,-15.095,-10.86
0.332,0.916,0.1973,-2.5024,1.1597,55.4199,77.596,-19.946,-9.459
0.4146,0.8545,0.1938,-4.5166,-2.3804,61.5234,76.86,-25.362,-8.185
0.5073,0.7847,0.1929,-3.1738,-4.0283,70.6177,75.888,-31.47,-7.053
0.6831,0.7095,0.2241,-2.3193,-5.6763,67.688,74.729,-38.194,-5.614
0.7915,0.6523,0.2119,-2.8076,-11.7188,39.917,73.927,-43.533,-4.834
0.8135,0.6304,0.1895,-2.6245,-7.019,20.6909,73.735,-46.703,-4.861
0.8306,0.6133,0.1836,-0.9766,-3.6621,6.7139,73.702,-48.224,-4.872
0.8369,0.6104,0.1763,-3.6011,-2.0142,-7.7515,73.965,-48.241,-5.251
0.8628,0.6426,0.1758,1.0376,-1.0376,-34.4238,74.559,-46.467,-6.13
0.7368,0.6626,0.1846,3.2959,1.6479,-63.8428,76.003,-41.726,-7.548
0.6318,0.7471,0.1689,1.0376,1.9531,-81.665,77.371,-34.86,-9.119
0.4175,0.8271,0.1602,1.3428,2.9297,-89.9658,78.475,-26.746,-10.388
0.3071,0.9165,0.1519,10.0098,-1.8921,-85.8765,79.794,-18.655,-12.151
0.1807,0.9282,0.1357,17.0898,1.8921,-82.2144,81.843,-11.014,-13.266
-0.0854,0.9712,0.1094,5.5542,-6.7749,-63.7817,82.809,-3.741,-14.606
-0.0952,1.019,0.0952,3.54,-6.4087,-24.5972,83.112,0.181,-16.166
-0.1108,1.0244,0.0952,5.7373,2.5635,-0.4883,83.853,1.445,-16.452
