accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1479,0.7139,0.6992,-0.4883,-0.4272,4.0283,44.626,-11.146,-37.985
0.1714,0.6958,0.6973,-2.7466,-2.3193,3.1128,44.423,-11.409,-38.293
0.1924,0.6821,0.7017,-1.5259,-1.4038,2.2583,44.193,-11.667,-38.633
0.1846,0.6807,0.7031,-1.0376,-1.3428,3.2349,44.061,-11.838,-38.864
0.1855,0.6821,0.7065,0.0,-4.8218,4.5776,44.017,-12.25,-39.111
0.1899,0.6953,0.7061,-1.1597,-9.0332,5.6152,44.028,-13.002,-39.578
0.1987,0.6914,0.6963,-4.2114,-16.7236,11.4136,43.879,-14.403,-40.215
0.2783,0.6631,0.689,-6.2256,-20.0195,16.3574,43.445,-16.677,-40.809
0.3267,0.6426,0.6816,-6.1035,-18.4937,17.6392,42.918,-19.045,-41.072
0.3481,0.6343,0.6816,-7.5684,-24.1089,21.4844,42.314,-21.714,-41.226
0.4106,0.6035,0.6685,-9.3384,-29.4189,29.1138,41.484,-25.219,-41.204
0.4941,0.561,0.647,-9.8267,-34.79,33.9355,40.446,-29.427,-40.952
0.5625,0.5264,0.6187,-11.8408,-30.1514,34.3018,39.243,-33.964,-40.325
0.6167,0.4663,0.6084,-19.4702,-31.7993,36.0718,37.194,-38.337,-39.21
0.6807,0.3799,0.5952,-15.9912,-24.4141,34.4849,34.448,-42.495,-37.414
0.7378,0.3252,0.5713,-13.4277,-23.8647,29.2358,31.789,-46.044,-35.283
0.7969,0.2803,0.5415,-10.437,-14.4043,18.4937,29.537,-48.922,-33.552
0.7969,0.2749,0.5317,-7.019,-7.6904,9.7046,28.004,-50.641,-32.151
0.8374,0.2397,0.5156,-7.0801,-11.5967,7.2632,26.993,-52.191,-31.498
0.8423,0.2207,0.5156,-1.3428,-4.2114,3.2959,26.224,-53.223,-30.773
0.8281,0.2368,0.5132,1.77,-1.6479,0.6714,26.153,-53.707,-30.278
0.8286,0.2432,0.5098,1.0986,-0.8545,0.0,26.268,-53.965,-29.938
0.8315,0.2397,0.5117,0.8545,0.4883,-1.3428,26.323,-54.053,-29.597
0.8516,0.2378,0.5103,3.2959,0.1831,-5.3101,26.735,-53.921,-29.63
0.8442,0.248,0.5068,6.958,4.4556,-12.8174,27.889,-53.41,-30.207
0.8105,0.2734,0.5122,8.8501,8.4229,-21.0571,30.179,-52.273,-31.97
0.7783,0.3281,0.522,12.8784,13.7329,-18.1885,32.448,-50.526,-33.322
0.7568,0.3662,0.5288,12.9395,18.7378,-17.4561,34.305,-48.422,-33.904
0.7192,0.4106,0.5532,11.2305,25.1465,-18.6157,35.59,-45.709,-33.854
0.6816,0.4336,0.5747,8.1177,29.541,-20.874,36.453,-42.539,-33.635
0.627,0.4683,0.6079,8.8501,28.6865,-24.5972,37.354,-39.018,-33.657
0.5728,0.5093,0.6274,5.8594,29.0527,-28.3203,38.359,-35.277,-34.025
0.5117,0.5425,0.6538,5.5542,26.4282,-29.48,39.238,-31.509,-34.612
0.4448,0.5752,0.6709,6.1646,28.5034,-28.7476,40.117,-27.669,-35.239
0.3843,0.6021,0.6855,7.6904,26.001,-25.7568,40.919,-24.099,-35.689
0.3223,0.6333,0.6929,6.2866,22.7051,-31.7993,41.88,-20.5,-36.617
0.249,0.6689,0.7061,2.4414,17.2729,-27.2217,42.627,-17.1,-37.853
0.2192,0.667,0.7041,0.9766,12.4512,-17.1509,42.918,-14.722,-38.815
0.1724,0.6797,0.7241,-2.5635,3.7231,-12.6343,42.924,-13.101,-39.512
0.1938,0.6733,0.7114,-0.5493,-0.4883,-8.4229,42.99,-12.25,-40.919
0.168,0.6733,0.7183,1.8921,1.2817,-3.54,43.154,-11.689,-41.649
0.1709,0.6797,0.7129,1.77,-0.1221,2.0142,43.341,-11.552,-42.072
