accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0635,1.0024,0.0474,-2.3193,2.7466,-1.2817,87.907,-1.104,-16.578
-0.0088,1.0015,0.0444,-0.5493,1.77,2.6245,87.836,-1.137,-16.606
-0.0137,1.0005,0.0459,-2.1973,-2.4414,1.8311,87.654,-1.208,-16.804
0.0039,0.9985,0.042,-1.0376,-0.5493,8.9722,87.512,-1.648,-17.155
0.0181,1.0059,0.043,-0.3052,-2.1362,9.9487,87.49,-2.411,-17.32
0.0405,1.0024,0.0464,-2.0142,1.5869,12.3291,87.38,-3.406,-17.43
0.0073,1.0015,0.0415,-2.1973,1.9531,23.9868,87.198,-4.988,-17.238
0.0869,0.9766,0.063,-7.7515,3.54,42.7856,86.561,-8.372,-16.787
0.187,0.9771,0.0576,-7.1411,0.9766,54.1992,85.798,-12.975,-16.469
0.269,0.9146,0.0869,-11.7798,3.7231,70.3735,84.529,-18.957,-15.595
0.4546,0.8608,0.1167,-11.2305,-5.249,69.8242,83.123,-25.763,-14.985
0.5815,0.8374,0.0879,-5.188,-8.8501,59.9365,82.348,-31.926,-14.963
0.6445,0.7544,0.1016,-3.1128,-16.6016,52.4292,82.321,-37.513,-15.414
0.6924,0.6743,0.1367,-6.2866,-10.6812,46.0815,82.441,-42.539,-16.029
0.8359,0.6255,0.1221,-4.8218,-8.667,27.8931,82.277,-46.324,-16.782
0.8389,0.6377,0.0972,-0.9766,-6.897,6.958,82.595,-48.109,-17.43
0.7686,0.6304,0.0879,-1.1597,1.4038,2.0752,82.711,-48.604,-17.562
0.7686,0.6294,0.0913,-2.3193,1.0376,0.3052,82.414,-48.785,-17.155
0.8115,0.6323,0.0923,-0.2441,-2.0752,-8.606,82.365,-48.62,-17.062
0.8481,0.6509,0.085,5.3101,-2.2583,-36.1938,82.947,-46.851,-17.424
0.7505,0.7031,0.0649,9.2163,-0.7324,-69.7632,84.485,-41.88,-18.314
0.5908,0.7788,0.0469,10.498,-3.9673,-88.2568,86.1,-34.563,-19.056
0.4233,0.8608,0.0249,5.9204,2.6855,-92.5293,87.374,-25.95,-19.622
0.2617,0.9189,0.043,1.8311,11.4746,-75.6226,87.583,-18.045,-18.995
0.1831,0.9551,0.0303,4.0283,14.0991,-72.2656,87.638,-11.157,-18.056
-0.084,0.9653,0.0654,-9.3994,14.1602,-60.2417,87.012,-4.109,-16.463
-0.1719,1.0225,0.0288,1.1597,6.4087,-19.5923,86.611,0.253,-15.963
-0.1255,1.0024,0.0527,-3.9673,-1.709,1.709,86.594,1.214,-15.963
