accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.041,0.9995,0.0415,-2.5024,-2.3193,0.5493,86.907,0.324,-14.865
-0.0347,1.0059,0.0454,-0.4272,-2.1973,2.3804,86.743,0.297,-15.276
-0.0156,0.9985,0.0601,-1.0376,-1.3428,2.5024,86.693,0.132,-15.645
-0.0215,0.9917,0.0669,-0.8545,1.6479,0.1831,86.633,0.055,-15.738
-0.0317,0.9966,0.0649,0.3662,0.8545,2.6245,86.682,-0.005,-15.754
-0.0308,1.0005,0.0591,-1.8921,-2.9297,3.1738,86.627,-0.198,-15.98
-0.0269,1.0,0.0508,-0.7935,-7.2021,6.5308,86.556,-0.593,-16.606
-0.0347,1.0024,0.0464,-3.8452,-12.3901,10.8643,86.413,-1.318,-17.639
0.0254,0.9946,0.0635,-5.0049,-10.8643,26.7334,85.995,-3.021,-18.979
0.0806,0.9819,0.0815,-7.8125,0.3662,39.2456,85.424,-6.136,-19.166
0.1548,0.9756,0.0933,-8.728,2.6245,49.7437,84.578,-10.311,-18.594
0.23,0.9473,0.1074,-7.9956,0.7935,49.0723,83.568,-14.936,-17.869
0.3545,0.918,0.1255,-5.249,-0.6714,48.5229,82.727,-19.594,-17.128
0.4155,0.8794,0.127,-5.188,-4.3335,48.8892,82.123,-24.225,-16.617
0.4941,0.8345,0.146,-8.667,1.709,54.0161,81.238,-29.064,-16.046
0.5942,0.7681,0.1636,-7.8125,1.2817,57.4951,79.75,-34.327,-14.623
0.707,0.728,0.1533,-4.2114,-5.4321,43.396,78.558,-39.38,-13.475
0.7383,0.6826,0.1519,-5.3101,-5.0659,27.4048,78.25,-42.819,-13.409
0.7505,0.6572,0.1528,-2.3193,-5.127,18.2495,77.855,-45.209,-13.2
0.7715,0.6587,0.1274,1.0986,-5.188,11.2915,78.184,-46.703,-13.464
0.7856,0.6484,0.123,0.4883,-2.7466,4.7607,78.409,-47.56,-13.486
0.7466,0.6606,0.1294,2.2583,7.2021,-1.6479,78.228,-47.576,-12.898
0.7451,0.6426,0.1431,-0.061,0.2441,-0.9155,78.14,-47.51,-12.458
0.7847,0.6318,0.1587,-0.3662,0.2441,-9.2773,78.179,-47.181,-12.437
0.772,0.6621,0.1421,3.8452,-0.1221,-27.0386,78.761,-45.472,-12.827
0.7583,0.7222,0.1177,7.3242,1.2207,-50.7812,80.09,-41.836,-13.716
0.6157,0.7612,0.1216,12.3901,6.2866,-74.707,81.414,-35.766,-14.057
0.4604,0.8438,0.0972,10.498,2.6245,-72.5098,82.919,-28.751,-14.639
0.3691,0.8979,0.0942,9.8267,6.958,-57.9834,83.826,-22.758,-14.639
0.2852,0.9463,0.0825,7.3242,12.5122,-49.6216,84.463,-17.672,-14.095
0.2012,0.9697,0.084,6.0425,14.0381,-42.2974,84.847,-13.381,-13.211
0.0996,0.9697,0.0913,2.5024,5.3101,-33.8745,85.182,-9.63,-12.667
0.0454,0.9766,0.0845,4.6387,2.9297,-26.7944,85.562,-6.548,-12.601
0.0098,1.0029,0.062,-0.1831,0.2441,-13.9771,85.825,-4.515,-12.689
0.0161,1.0088,0.0576,0.1831,2.2583,-6.3477,85.82,-3.444,-12.805
0.0181,1.0015,0.0659,0.3052,1.709,-2.8687,85.88,-2.917,-12.799
0.0112,1.001,0.0645,0.6104,0.2441,-0.1221,85.941,-2.653,-12.887
0.0156,0.9971,0.0664,-1.2207,-1.5259,0.3052,85.979,-2.549,-13.096
