accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0283,0.9775,0.186,-1.9531,0.9766,1.8921,79.711,-2.411,-16.49
0.0371,0.9805,0.1831,-1.709,-0.2441,0.7935,79.514,-2.505,-16.501
0.0298,0.9897,0.1777,0.3662,-0.5493,1.9531,79.47,-2.593,-16.578
0.0376,0.9849,0.1753,0.5493,-1.5869,3.1738,79.547,-2.84,-16.694
0.0547,0.9839,0.1758,0.061,-2.1973,2.1973,79.618,-3.126,-16.902
0.0435,0.9858,0.1777,-0.8545,-0.1831,2.8076,79.579,-3.312,-16.979
0.043,0.9878,0.1763,-0.3662,-0.9155,6.7749,79.53,-3.719,-16.99
0.0469,0.9893,0.1748,-1.6479,-3.0518,17.0288,79.486,-4.796,-17.001
0.1138,0.9751,0.188,-4.0283,2.9907,24.5361,79.211,-6.801,-16.738
0.1377,0.9658,0.1987,-4.4556,6.6528,27.3438,78.657,-9.08,-15.732
0.1694,0.9551,0.2041,-5.249,7.1411,32.1045,77.981,-11.678,-14.518
0.2065,0.9355,0.2153,-7.5684,0.7935,46.3867,77.113,-15.046,-13.348
0.3184,0.9023,0.2222,-6.8359,3.54,62.8662,75.91,-19.863,-11.86
0.4609,0.8462,0.2344,-10.0098,8.4839,68.0542,74.152,-25.867,-9.349
0.5376,0.7798,0.2642,-10.9863,5.7373,64.5752,71.598,-31.696,-6.169
0.6543,0.7153,0.2812,-11.4746,-6.4697,52.1851,69.208,-37.084,-3.823
0.7534,0.6538,0.2856,-9.7046,-12.5122,32.0435,67.868,-41.358,-3.131
0.7671,0.6172,0.2886,-9.6436,-11.4136,15.625,67.291,-43.951,-3.12
0.772,0.6143,0.2739,-5.4321,-8.667,3.7842,67.374,-45.302,-3.653
0.7515,0.6216,0.2676,-1.3428,-1.3428,1.5869,67.407,-45.851,-3.658
0.7544,0.6152,0.2671,-1.5869,0.7935,-1.8921,67.225,-46.005,-3.411
0.7612,0.6255,0.2734,1.0376,1.5259,-8.9111,67.209,-45.654,-3.246
0.7666,0.6318,0.2783,3.3569,-1.0376,-25.0854,67.676,-44.44,-3.516
0.7319,0.7095,0.2461,9.5825,-12.3291,-57.7393,70.032,-41.27,-5.971
0.623,0.7349,0.2437,5.188,-5.4932,-70.3125,73.07,-35.881,-9.514
0.4736,0.8169,0.2251,6.1035,3.54,-69.5801,74.74,-29.559,-11.552
0.3555,0.8745,0.2168,5.6763,4.6387,-65.4297,76.009,-23.423,-12.563
0.2866,0.9111,0.2129,8.4839,5.3711,-65.918,77.036,-17.325,-13.464
0.1255,0.9561,0.2007,8.3618,2.6245,-65.5518,78.025,-10.712,-14.436
0.0278,0.9629,0.1948,6.3477,4.8218,-46.6919,78.854,-5.532,-15.26
-0.0356,0.9883,0.1714,6.6528,10.437,-25.0244,79.547,-2.241,-15.211
-0.0605,0.999,0.165,1.709,8.3618,-1.5869,79.843,-0.884,-14.694
-0.0288,0.9907,0.165,-0.1221,3.8452,0.2441,79.882,-0.681,-14.321
-0.0122,0.9814,0.1714,-0.3662,-0.061,-4.3945,79.904,-0.319,-14.453
-0.0234,0.9888,0.1665,1.4038,3.6011,-4.5166,79.926,0.297,-14.584
-0.0576,0.9932,0.1665,-0.3052,1.9531,-4.0283,79.882,0.939,-14.656
-0.0591,0.9883,0.1709,-0.4883,0.0,0.3052,79.898,1.198,-14.777
-0.0356,0.979,0.1841,0.0,-0.3662,2.0752,79.832,1.143,-14.98
-0.0278,0.9795,0.1812,-0.7324,-1.0986,0.3052,79.733,1.132,-15.222
-0.0298,0.9883,0.1753,-0.061,-0.3052,-2.1973,79.717,1.236,-15.463
-0.0474,0.9878,0.1748,-0.6104,0.9766,-0.2441,79.706,1.434,-15.535
-0.0498,0.9829,0.1812,-1.5259,0.1221,0.9155,79.596,1.472,-15.601
