accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1528,0.938,0.3066,-0.8545,-1.0376,-0.6714,71.499,-8.405,-83.529
0.144,0.9409,0.3154,-0.3662,0.9766,1.0986,71.45,-8.383,-83.491
0.1533,0.936,0.3101,-0.4272,-0.6714,-0.4883,71.461,-8.432,-83.469
0.1479,0.937,0.3184,0.0,0.4272,0.4883,71.417,-8.427,-83.447
0.1523,0.9336,0.311,0.1831,0.4272,-0.2441,71.444,-8.438,-83.43
0.1499,0.938,0.3159,1.0376,0.6104,0.7324,71.45,-8.421,-83.331
0.1504,0.9321,0.3115,-0.6104,1.1597,-1.5259,71.461,-8.372,-83.304
0.1421,0.9355,0.3188,0.1221,1.5869,0.6714,71.411,-8.311,-83.15
0.1538,0.9341,0.3174,-0.2441,5.3711,1.5259,71.395,-8.306,-82.886
0.1909,0.9346,0.3306,-1.4648,28.6865,12.6953,71.043,-8.443,-81.216
0.2017,0.9263,0.3354,-4.6387,72.6318,31.9824,69.895,-8.981,-75.493
0.1797,0.9087,0.3574,-5.5542,89.4165,39.6729,67.896,-9.448,-66.006
0.1406,0.8911,0.3999,2.4414,82.7637,32.2876,66.292,-9.141,-55.959
0.1392,0.8965,0.3989,7.8735,59.6924,19.7754,65.764,-8.701,-47.867
0.1602,0.9038,0.3916,6.0425,51.4526,18.6768,65.682,-8.179,-42.1
0.147,0.894,0.4033,0.2441,69.3359,15.0757,65.138,-7.377,-35.936
0.0596,0.8794,0.4243,1.5259,56.2744,21.1182,64.281,-6.092,-29.257
0.0889,0.8887,0.4336,-1.2207,22.8882,14.5264,63.836,-5.74,-25.318
0.1157,0.9136,0.4263,3.3569,6.7139,1.3428,63.787,-5.801,-24.197
0.0615,0.9141,0.4224,-4.8218,-5.6763,-4.2725,63.77,-5.762,-24.483
0.0386,0.9346,0.4014,-5.8594,-35.8887,-24.0479,63.578,-5.652,-26.867
0.0449,0.8926,0.4131,-7.5684,-109.1919,-50.9033,63.364,-5.526,-35.14
0.1357,0.897,0.4106,1.0376,-145.0195,-70.2515,64.534,-5.713,-49.62
0.1777,0.8921,0.3911,1.0986,-112.793,-61.0352,66.324,-5.367,-63.655
0.123,0.8809,0.3965,-1.8921,-84.5337,-37.3535,67.275,-4.905,-73.46
0.0972,0.9517,0.3896,4.7607,-48.1567,-9.2773,68.17,-5.24,-79.162
0.1646,0.9219,0.3765,5.4321,-23.9868,0.0,68.934,-6.454,-81.623
0.1514,0.9355,0.3447,0.2441,-10.6201,5.9204,69.39,-7.383,-81.914
