accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0352,0.937,0.3408,-1.0986,-7.019,10.7422,69.714,-1.758,-77.948
0.0659,0.9478,0.3325,-1.8921,-7.8125,8.1787,69.686,-2.939,-77.778
0.0806,0.9351,0.3511,-4.6387,-7.1411,3.8452,69.357,-3.697,-77.844
0.0918,0.9272,0.3589,-3.8452,-5.249,3.2349,69.011,-4.257,-77.855
0.0991,0.9233,0.3726,-3.9673,-1.0376,3.1128,68.637,-4.697,-77.602
0.0928,0.9199,0.376,-2.0752,0.0,1.709,68.324,-4.955,-77.113
0.0952,0.9165,0.3774,-0.4272,-2.1362,1.2207,68.143,-5.131,-76.756
0.0996,0.9189,0.3745,-0.1831,0.1831,0.2441,68.143,-5.224,-76.509
0.105,0.916,0.3779,2.1362,3.7842,2.9907,68.165,-5.312,-75.932
0.1206,0.917,0.3779,3.1738,13.6108,6.0425,68.329,-5.427,-74.74
0.1372,0.917,0.3735,6.5308,34.5459,16.0522,68.516,-5.658,-71.768
0.1465,0.9331,0.3564,7.8125,55.542,21.3013,68.758,-5.922,-66.511
0.1484,0.9307,0.3481,4.2114,78.6743,30.0293,68.61,-5.993,-58.986
0.1797,0.9199,0.3613,-1.6479,115.9668,41.3208,67.709,-5.867,-48.538
0.1221,0.9448,0.3477,-2.6245,142.2729,50.8423,66.357,-5.367,-34.623
0.0327,0.8955,0.397,-4.0283,117.5537,41.3208,64.715,-4.307,-21.374
-0.0181,0.8843,0.4277,5.7983,59.2041,42.4194,64.166,-4.257,-12.733
0.0522,0.9287,0.3965,12.5732,10.0098,4.6387,65.121,-4.642,-10.25
0.0708,0.9287,0.3867,6.4697,-0.1221,-4.1504,66.094,-4.23,-11.228
0.0464,0.9194,0.3789,5.4932,-13.7329,-8.7891,66.742,-3.983,-13.063
0.0112,0.9321,0.3599,3.3569,-44.3726,-20.874,67.434,-3.62,-17.249
0.0366,0.915,0.3638,-4.2725,-80.9937,-28.8696,67.599,-3.779,-24.763
0.0806,0.9224,0.3604,6.5918,-97.6562,-36.6211,68.445,-4.054,-34.805
0.0811,0.958,0.3169,10.6812,-105.1025,-47.4243,70.236,-3.582,-45.731
0.0713,0.957,0.2944,2.6855,-103.0273,-44.8608,71.483,-2.565,-56.81
0.0938,0.9551,0.3145,-2.1362,-77.3315,-29.6631,71.829,-1.967,-66.182
0.0786,0.9478,0.3081,-4.3335,-40.2222,-4.6997,71.713,-2.28,-71.543
0.084,0.9438,0.3184,-4.5776,-17.334,2.1362,71.34,-3.197,-73.586
0.0874,0.9336,0.3281,-5.3711,-11.4136,1.9531,70.862,-3.955,-74.301
0.0903,0.939,0.3374,-4.9438,-4.8218,2.2583,70.483,-4.466,-74.548
