accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3647,0.8047,0.4731,1.8311,0.6104,-0.6714,58.964,-20.089,-48.197
0.3735,0.8032,0.4668,5.188,10.498,5.0049,59.112,-20.045,-47.466
0.3696,0.8096,0.4639,8.8501,21.2402,13.6108,59.216,-20.138,-45.258
0.3564,0.8032,0.4727,11.3525,32.7148,21.6675,59.068,-20.347,-41.561
0.3516,0.8032,0.4775,10.8032,30.2734,18.4326,58.815,-20.457,-37.562
0.3662,0.7944,0.4751,13.5498,35.7056,22.1558,58.629,-20.528,-33.497
0.3599,0.7939,0.4756,18.0664,40.7715,24.5972,58.552,-20.544,-28.729
0.3853,0.8047,0.4648,23.6206,52.4902,33.4473,58.661,-20.638,-23.104
0.3364,0.8169,0.48,21.9116,58.7769,39.856,58.458,-20.918,-15.771
0.3408,0.8071,0.4873,15.8081,41.748,40.5884,57.909,-21.621,-9.261
0.3774,0.7734,0.4912,15.1367,21.4233,32.1045,57.546,-23.0,-4.532
0.4336,0.7686,0.4683,16.8457,33.3252,28.9307,57.579,-24.077,-0.692
0.4146,0.728,0.4839,17.334,31.8604,7.2021,57.475,-24.011,3.241
0.3579,0.8213,0.479,14.4653,24.4141,6.8359,58.184,-22.939,5.85
0.3442,0.8042,0.4839,0.7324,8.1177,2.9907,58.2,-22.44,7.438
0.3779,0.791,0.4858,-2.6245,-0.4272,-0.5493,57.98,-22.324,7.427
0.3818,0.7832,0.4863,0.1831,0.4272,-0.6104,57.887,-22.242,7.092
0.3813,0.7798,0.4849,0.6714,-0.2441,-1.2207,57.947,-22.17,6.872
0.3638,0.7935,0.4854,-0.4883,-1.5259,-3.479,58.063,-21.989,6.438
0.3423,0.8018,0.4941,-4.6387,-9.3384,-7.5073,58.129,-21.78,5.46
0.3389,0.8003,0.4927,-11.2305,-22.0947,-14.8315,58.107,-21.588,3.01
0.3413,0.79,0.4966,-11.9019,-24.8413,-13.916,58.063,-21.473,0.016
0.3765,0.7827,0.4771,-8.7891,-26.9165,-17.2729,58.31,-21.423,-3.384
0.3706,0.8115,0.4751,-9.3384,-23.1934,-18.6157,58.694,-21.088,-6.515
0.3789,0.7993,0.4712,-11.0474,-23.5596,-17.334,58.788,-20.869,-9.662
0.3584,0.8003,0.4766,-12.3901,-23.3765,-17.5781,58.722,-20.66,-12.684
0.3623,0.8042,0.4756,-12.146,-27.771,-19.9585,58.744,-20.435,-16.095
0.356,0.8066,0.478,-14.4043,-27.4658,-17.5171,58.689,-20.292,-19.49
0.3628,0.8052,0.4849,-12.8784,-26.6724,-17.7612,58.585,-20.22,-22.83
0.356,0.7969,0.4805,-11.4136,-24.353,-15.4419,58.497,-20.187,-25.84
0.3608,0.8037,0.4834,-10.0098,-23.0103,-14.8315,58.524,-20.165,-28.608
0.3555,0.7979,0.4829,-11.2305,-21.6064,-14.2212,58.458,-20.132,-31.19
0.3545,0.7959,0.4858,-10.498,-21.6675,-13.0005,58.332,-20.132,-33.69
0.3579,0.7949,0.4868,-10.0708,-19.7144,-13.3057,58.239,-20.138,-36.129
0.3516,0.793,0.4888,-10.437,-20.2637,-12.4512,58.134,-20.132,-38.474
0.377,0.7856,0.4858,-8.9111,-18.8599,-15.1978,58.079,-20.132,-40.924
0.3525,0.7925,0.4858,-5.9814,-13.4888,-13.855,58.123,-19.803,-42.94
0.3477,0.8071,0.4902,-4.8828,-12.3901,-12.5122,58.255,-19.429,-44.643
0.3442,0.8013,0.4858,-0.6104,-5.5542,-3.7231,58.398,-19.259,-45.731
0.3452,0.8037,0.4834,0.2441,-0.9766,0.7324,58.497,-19.402,-45.923
