accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0806,0.9541,0.3057,-2.4414,-5.5542,3.9062,72.07,-3.933,-77.02
0.0879,0.9463,0.3091,-2.1362,-4.0894,2.8076,71.862,-4.433,-76.888
0.0918,0.9443,0.3179,-3.2349,-2.0752,2.3193,71.603,-4.785,-76.652
0.0947,0.9395,0.3223,-2.1362,0.0,1.6479,71.34,-5.037,-76.262
0.0908,0.9375,0.3296,-2.0142,0.7935,2.3193,71.098,-5.202,-75.734
0.104,0.937,0.3291,-1.0376,2.3804,2.6855,70.972,-5.416,-75.168
0.1318,0.9307,0.3447,-1.9531,20.3247,13.855,70.724,-5.751,-73.762
0.1592,0.9194,0.3481,4.8218,54.9316,27.3438,70.34,-6.652,-68.901
0.1665,0.9399,0.3359,3.1738,76.355,30.5786,69.911,-7.202,-61.282
0.2041,0.915,0.3599,-3.1738,100.2808,35.4614,68.615,-7.388,-51.559
0.1899,0.9204,0.3584,-5.9814,155.3345,53.6499,66.66,-6.751,-38.134
0.0928,0.7979,0.4229,8.2397,141.4795,40.3442,64.698,-5.312,-22.489
-0.0771,0.9766,0.3198,29.4189,72.7539,5.7373,67.148,-2.609,-12.859
-0.0234,0.9634,0.311,19.165,30.1514,1.4648,69.329,-1.307,-9.712
-0.0269,0.9526,0.3018,6.5308,12.207,0.4883,70.538,-0.637,-9.003
-0.0132,0.9556,0.2998,2.0142,-0.2441,-1.6479,71.071,-0.335,-9.575
-0.0151,0.9541,0.3096,0.9766,-5.249,-2.9907,71.285,-0.115,-10.909
-0.0391,0.9473,0.312,-2.4414,-23.8037,-3.3569,71.202,-0.159,-13.173
-0.0527,0.9502,0.3086,-2.0142,-61.0352,-18.4937,71.021,-0.434,-18.116
-0.0479,0.958,0.2627,0.5493,-130.127,-48.2178,71.169,-0.192,-28.773
0.0024,0.9839,0.249,0.1831,-165.3442,-66.7725,71.455,0.824,-45.0
0.0303,0.9502,0.3013,-3.9062,-140.8691,-53.4058,70.972,1.774,-61.1
0.0581,0.9307,0.354,-7.3242,-83.4961,-19.3481,70.247,1.192,-72.054
0.0586,0.9185,0.3735,-8.1177,-29.48,8.4229,69.434,-0.434,-76.146
0.0752,0.916,0.3833,-1.8311,-11.3525,10.437,69.005,-2.153,-76.657
