accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3496,0.8237,0.4419,-3.0518,-6.2256,-0.2441,61.578,-18.88,-49.076
0.3418,0.8257,0.4443,-1.4648,1.2207,-0.1831,61.474,-19.006,-49.065
0.3252,0.8335,0.4517,-1.5869,1.5259,0.5493,61.309,-18.951,-48.719
0.3345,0.8276,0.4561,-2.8687,1.1597,1.77,61.04,-19.006,-48.417
0.3438,0.8086,0.4565,-6.3477,4.4556,7.8125,60.441,-19.319,-47.796
0.3545,0.792,0.4683,3.3569,12.3291,8.9111,59.919,-19.655,-46.544
0.3809,0.8076,0.4585,11.1084,25.4517,16.1133,59.908,-19.836,-44.324
0.3906,0.7886,0.4424,24.292,49.6216,31.0669,60.002,-20.132,-39.661
0.3921,0.8306,0.4224,45.9595,85.3882,61.4624,60.573,-20.863,-31.174
0.3423,0.8589,0.4351,35.4614,82.6416,60.0586,60.754,-22.209,-19.902
0.4019,0.8062,0.4395,27.8931,75.8667,65.6738,59.766,-23.593,-9.575
0.3711,0.7695,0.4756,30.0903,69.7632,49.2554,58.667,-24.73,0.341
0.3911,0.7891,0.4702,24.6582,42.6636,13.1226,58.777,-23.923,5.988
0.3843,0.7803,0.4673,27.771,43.2129,18.7988,59.414,-23.28,10.717
0.3369,0.8584,0.4482,23.9258,25.3296,2.6245,60.667,-22.33,13.705
0.3208,0.8447,0.4443,3.0518,5.4932,-3.1738,61.282,-21.533,14.694
0.3604,0.8188,0.4375,-1.6479,-2.3804,-6.1646,61.397,-21.044,14.112
0.3574,0.8228,0.4419,-5.6152,-6.897,-10.0708,61.32,-20.544,12.75
0.2642,0.8608,0.4668,-14.0991,-26.2451,-15.686,61.194,-20.275,10.443
0.2715,0.856,0.4463,-40.5273,-79.7119,-31.25,60.546,-20.665,3.252
0.4111,0.7993,0.4224,-43.335,-93.5059,-47.7905,60.084,-21.649,-7.773
0.439,0.7788,0.4141,-30.7007,-76.355,-51.3916,60.392,-21.462,-18.583
0.3984,0.8115,0.4146,-13.916,-46.7529,-36.8042,61.364,-20.649,-26.087
0.3477,0.8271,0.4214,-16.4185,-42.4805,-33.3862,62.095,-19.792,-31.531
0.3379,0.8369,0.4253,-20.5078,-41.4429,-33.1421,62.221,-18.825,-36.87
0.3169,0.8271,0.4404,-23.7427,-42.4805,-32.8369,61.672,-18.034,-42.056
0.3203,0.8438,0.4399,-12.5732,-41.0767,-30.5786,61.732,-17.249,-47.17
0.3164,0.8457,0.4351,-7.6904,-30.8838,-22.8271,62.144,-16.65,-51.515
0.3013,0.8613,0.4346,-8.1177,-22.3999,-13.855,62.331,-16.375,-54.586
0.3115,0.8604,0.436,-8.1177,-14.6484,-3.2349,62.21,-16.534,-56.475
0.3164,0.8203,0.4463,-9.1553,-5.188,7.0801,61.584,-17.298,-56.926
0.3276,0.813,0.46,-7.5684,-4.7607,2.7466,60.848,-18.018,-56.992
0.3311,0.8184,0.4707,-4.0894,-0.8545,-0.7324,60.386,-18.265,-57.107
